Target,sensor_10_Entropy,sensor_10_Interquartile range,sensor_10_Max,sensor_10_Mean,sensor_10_Mean absolute deviation,sensor_10_Median,sensor_10_Median absolute deviation,sensor_10_Min,sensor_10_Root mean square,sensor_10_Skewness,sensor_11_Entropy,sensor_11_Interquartile range,sensor_11_Max,sensor_11_Mean,sensor_11_Mean absolute deviation,sensor_11_Median,sensor_11_Median absolute deviation,sensor_11_Min,sensor_11_Root mean square,sensor_11_Skewness,sensor_12_Entropy,sensor_12_Interquartile range,sensor_12_Max,sensor_12_Mean,sensor_12_Mean absolute deviation,sensor_12_Median,sensor_12_Median absolute deviation,sensor_12_Min,sensor_12_Root mean square,sensor_12_Skewness,sensor_13_Entropy,sensor_13_Interquartile range,sensor_13_Max,sensor_13_Mean,sensor_13_Mean absolute deviation,sensor_13_Median,sensor_13_Median absolute deviation,sensor_13_Min,sensor_13_Root mean square,sensor_13_Skewness,sensor_14_Entropy,sensor_14_Interquartile range,sensor_14_Max,sensor_14_Mean,sensor_14_Mean absolute deviation,sensor_14_Median,sensor_14_Median absolute deviation,sensor_14_Min,sensor_14_Root mean square,sensor_14_Skewness,sensor_15_Entropy,sensor_15_Interquartile range,sensor_15_Max,sensor_15_Mean,sensor_15_Mean absolute deviation,sensor_15_Median,sensor_15_Median absolute deviation,sensor_15_Min,sensor_15_Root mean square,sensor_15_Skewness,sensor_16_Entropy,sensor_16_Interquartile range,sensor_16_Max,sensor_16_Mean,sensor_16_Mean absolute deviation,sensor_16_Median,sensor_16_Median absolute deviation,sensor_16_Min,sensor_16_Root mean square,sensor_16_Skewness,sensor_1_Entropy,sensor_1_Interquartile range,sensor_1_Max,sensor_1_Mean,sensor_1_Mean absolute deviation,sensor_1_Median,sensor_1_Median absolute deviation,sensor_1_Min,sensor_1_Root mean square,sensor_1_Skewness,sensor_2_Entropy,sensor_2_Interquartile range,sensor_2_Max,sensor_2_Mean,sensor_2_Mean absolute deviation,sensor_2_Median,sensor_2_Median absolute deviation,sensor_2_Min,sensor_2_Root mean square,sensor_2_Skewness,sensor_3_Entropy,sensor_3_Interquartile range,sensor_3_Max,sensor_3_Mean,sensor_3_Mean absolute deviation,sensor_3_Median,sensor_3_Median absolute deviation,sensor_3_Min,sensor_3_Root mean square,sensor_3_Skewness,sensor_4_Entropy,sensor_4_Interquartile range,sensor_4_Max,sensor_4_Mean,sensor_4_Mean absolute deviation,sensor_4_Median,sensor_4_Median absolute deviation,sensor_4_Min,sensor_4_Root mean square,sensor_4_Skewness,sensor_5_Entropy,sensor_5_Interquartile range,sensor_5_Max,sensor_5_Mean,sensor_5_Mean absolute deviation,sensor_5_Median,sensor_5_Median absolute deviation,sensor_5_Min,sensor_5_Root mean square,sensor_5_Skewness,sensor_6_Entropy,sensor_6_Interquartile range,sensor_6_Max,sensor_6_Mean,sensor_6_Mean absolute deviation,sensor_6_Median,sensor_6_Median absolute deviation,sensor_6_Min,sensor_6_Root mean square,sensor_6_Skewness,sensor_7_Entropy,sensor_7_Interquartile range,sensor_7_Max,sensor_7_Mean,sensor_7_Mean absolute deviation,sensor_7_Median,sensor_7_Median absolute deviation,sensor_7_Min,sensor_7_Root mean square,sensor_7_Skewness,sensor_8_Entropy,sensor_8_Interquartile range,sensor_8_Max,sensor_8_Mean,sensor_8_Mean absolute deviation,sensor_8_Median,sensor_8_Median absolute deviation,sensor_8_Min,sensor_8_Root mean square,sensor_8_Skewness,sensor_9_Entropy,sensor_9_Interquartile range,sensor_9_Max,sensor_9_Mean,sensor_9_Mean absolute deviation,sensor_9_Median,sensor_9_Median absolute deviation,sensor_9_Min,sensor_9_Root mean square,sensor_9_Skewness
1.0,0.7631522387879579,14.25,35.0,-1.03,9.5476,-3.0,7.0,-26.0,12.42215762257105,0.8375193851318572,0.6317676017827003,6.0,12.0,-1.13,3.8004,-1.0,3.0,-14.0,4.970915408654627,0.026015980014509815,0.3772317989425802,2.0,3.0,-0.91,1.0588,-1.0,1.0,-5.0,1.6881943016134133,0.1750803745233466,0.3454482718462319,2.0,2.0,-0.93,0.9096,-1.0,1.0,-4.0,1.5329709716755893,-0.13383376469435862,0.29595600257505467,2.0,1.0,-0.94,0.7040000000000001,-1.0,1.0,-3.0,1.3416407864998738,0.016907215803557054,0.3285890008422998,2.0,1.0,-1.05,0.866,-1.0,1.0,-4.0,1.5329709716755893,-0.2459895352705987,0.47380366872916,4.0,4.0,-0.92,1.8944000000000003,-1.0,2.0,-6.0,2.4979991993593593,0.18082343097122205,0.6446923307511274,7.25,14.0,-0.96,4.3824000000000005,-1.0,4.0,-11.0,5.517245689653489,0.4817289117179656,0.7734455689653859,21.0,50.0,-0.96,11.060800000000002,-1.5,10.5,-25.0,13.923361663046752,0.7123944610257175,0.5625889521781858,4.25,8.0,-0.95,2.735,-1.0,2.0,-9.0,3.6207733980463344,-0.0220680972819919,0.37555882137629315,2.0,4.0,-0.78,1.1264,-1.0,1.0,-4.0,1.61245154965971,0.1618485979553387,0.3468188346002378,1.25,2.0,-0.75,0.96,-1.0,1.0,-4.0,1.4177446878757824,-0.006459883172979658,0.32340045202889917,2.0,2.0,-0.75,0.91,-1.0,1.0,-3.0,1.3228756555322954,0.049264010220625896,0.3358930301896614,2.0,2.0,-0.86,0.9564,-1.0,1.0,-4.0,1.4560219778561037,0.09710465326263658,0.48602263673778967,3.0,8.0,-0.91,2.1698,-1.0,1.0,-19.0,3.6864617182333523,-2.137215971217529,0.7058106056458813,11.0,22.0,-0.94,6.699999999999999,-0.5,5.5,-25.0,8.694826047713663,-0.02695591688336578
1.0,0.7814275809724216,17.25,29.0,-1.18,9.8856,-3.0,9.0,-32.0,12.380630032433729,0.10776470322045296,0.5800287870329013,5.0,12.0,-1.04,3.0688,-1.0,2.5,-15.0,4.221374183841086,-0.23234616864262173,0.42356465728309084,2.0,6.0,-0.97,1.4160000000000001,-1.0,1.0,-7.0,2.1,0.26275411963923456,0.4421814190142698,2.0,13.0,-1.03,1.5571999999999997,-1.0,1.0,-12.0,2.794637722496424,0.7892001234542929,0.3384021906516839,2.0,2.0,-0.91,0.8970000000000001,-1.0,1.0,-5.0,1.5,-0.2799384695830073,0.3332598157737497,2.0,2.0,-1.06,0.8604,-1.0,1.0,-5.0,1.5748015748023623,-0.11117879820802146,0.459398083509316,4.0,3.0,-0.98,1.7836,-1.0,2.0,-7.0,2.3622023622035435,-0.06820247410518238,0.6578897205200437,7.0,22.0,-0.94,4.774399999999999,-1.0,4.0,-15.0,6.603029607687671,0.7530164126154562,0.8282037385711571,21.5,60.0,-0.98,14.362,-3.5,10.5,-42.0,18.873261509341727,0.6095907099980493,0.5536664332236785,4.0,10.0,-1.04,2.7207999999999997,-1.0,2.0,-9.0,3.687817782917155,0.4665034261429296,0.3931776041813338,2.0,3.0,-0.8,1.224,-1.0,1.0,-4.0,1.7088007490635062,0.02439928026172428,0.4726194588546946,2.0,22.0,-0.82,2.1144,-1.0,1.0,-17.0,3.6851051545376556,1.704947012911639,0.3307412798966928,1.0,7.0,-0.81,0.9221999999999998,-1.0,1.0,-7.0,1.6643316977093239,0.9169547958389986,0.3511467799943809,2.0,2.0,-0.84,1.0584,-1.0,1.0,-3.0,1.5297058540778354,0.3308924208173507,0.5267478273337711,4.0,10.0,-0.91,2.3826,-1.0,2.0,-9.0,3.1921779399024737,0.5265022261979796,0.7268720561725127,12.0,20.0,-1.2,7.087999999999999,-1.0,6.0,-30.0,9.18585869693193,-0.28014703860500306
1.0,0.7947309626375748,17.25,51.0,-1.22,10.842399999999998,-3.5,8.5,-33.0,13.93197760549449,0.5952352461908471,0.5932012809429795,6.0,10.0,-1.16,3.3632,-1.0,3.0,-19.0,4.547526800360829,-0.5659629211658092,0.4369314958282711,3.0,4.0,-1.02,1.5031999999999999,-1.0,1.0,-5.0,2.16794833886788,0.4398875051790791,0.4570895153456372,2.25,6.0,-0.96,1.648,-1.0,1.0,-6.0,2.3194827009486403,0.31070385011559676,0.35288231511710605,2.0,2.0,-0.94,0.9743999999999999,-1.0,1.0,-4.0,1.5620499351813308,-0.020790043593274427,0.3758073148349931,2.0,3.0,-1.03,1.1172,-1.0,1.0,-5.0,1.740689518552921,-0.07699740271674055,0.5791227510513706,4.25,10.0,-0.96,3.1288000000000005,-1.0,2.0,-11.0,4.166533331199932,0.31939773781346614,0.7516397372026344,13.0,35.0,-0.95,8.136,-2.0,6.5,-23.0,10.701868995647443,0.7288200262219371,0.8583067381375552,33.25,71.0,-0.84,21.038399999999996,-7.0,14.0,-59.0,27.248853186877426,0.6295845901794414,0.6681135501374208,9.0,18.0,-0.87,5.228199999999999,-2.0,4.5,-15.0,6.542935121182236,0.5818949433699558,0.5074005799802341,5.0,8.0,-0.83,2.3342,-1.0,2.0,-6.0,2.988310559496787,0.5977738687422056,0.4416656415594616,2.0,4.0,-0.84,1.4824000000000002,-1.0,1.0,-7.0,2.092844953645635,-0.18567966377864936,0.390121333640643,2.0,3.0,-0.89,1.1898,-1.0,1.0,-4.0,1.740689518552921,0.06277593332295824,0.4277125458054699,2.0,6.0,-0.8,1.5319999999999994,-1.0,1.0,-4.0,2.1587033144922905,0.8635155446901892,0.6010933703883063,6.0,13.0,-0.86,3.6108,-1.5,3.5,-15.0,4.68187996428785,0.38533774541847676,0.8044082635291354,16.25,37.0,-1.07,10.8212,1.0,8.0,-36.0,13.81557092558972,-0.3215059179956845
1.0,0.842119019446841,26.75,63.0,-0.78,16.3556,0.5,14.0,-67.0,20.544585661434013,-0.21994502042007458,0.6261574598060076,6.0,12.0,-0.98,3.8212,-1.0,3.0,-15.0,5.045790324617146,-0.25588395872454905,0.4507980990691114,2.0,4.0,-0.87,1.5881999999999998,-1.0,1.0,-6.0,2.1931712199461306,-0.09717190697235456,0.5160976431080458,4.0,8.0,-1.0,2.12,-1.0,2.0,-8.0,2.9154759474226504,0.2716703885225624,0.5228602352382709,2.25,23.0,-1.01,2.8119999999999994,-1.0,1.0,-28.0,5.378661543544081,-0.2096522591733164,0.44850677402322725,2.0,4.0,-1.0,1.56,-1.0,1.0,-8.0,2.262741699796952,-0.26546492688406925,0.6134833974555628,8.25,12.0,-0.99,4.292,-1.0,4.0,-11.0,5.341348144429457,0.3399873595680999,0.784074025974266,16.0,37.0,-0.61,10.756799999999998,-2.5,8.5,-38.0,13.70218960604472,0.478435197470969,0.8936924754756237,34.25,99.0,-0.59,24.618199999999998,-1.5,17.5,-77.0,33.36809853737549,0.7462681441660713,0.675256668548971,9.25,17.0,-0.84,5.265599999999999,-2.0,4.0,-16.0,6.667833231267861,0.5185971559042195,0.5133994526766685,4.0,7.0,-0.87,2.1586000000000003,-1.0,2.0,-7.0,2.91032644217105,0.6722175090616623,0.4677405897598464,3.25,6.0,-0.77,1.7913999999999999,-1.0,2.0,-5.0,2.3473389188611002,0.4682039548628014,0.4473068136816713,2.25,11.0,-0.85,1.7090000000000003,-1.0,1.0,-10.0,2.8407745422683583,0.7391044102798088,0.5632270064917292,4.0,27.0,-1.06,3.0544,-1.0,2.0,-15.0,5.128352561983234,1.0788965830023443,0.6432059572980613,8.0,23.0,-0.88,4.3568,-1.0,4.0,-17.0,5.686826883245173,0.642668800527589,0.8389584069800301,24.25,61.0,-0.9,14.772000000000002,1.0,11.5,-47.0,18.695453992882868,-0.009775277545420617
1.0,0.7916817823255732,19.25,35.0,-1.38,11.3476,-1.0,10.0,-28.0,14.235167719419396,0.3509554670559935,0.6005019530008932,4.5,12.0,-1.2,3.576,-2.0,2.0,-14.0,4.927473997901968,0.04463372468810502,0.3954028706451607,2.0,5.0,-0.94,1.2508,-1.0,1.0,-4.0,1.8439088914585775,0.4877069689257562,0.3609480588079092,2.0,2.0,-0.92,1.0192,-1.0,1.0,-4.0,1.5811388300841898,-0.06460485727413502,0.34485603297419204,2.0,4.0,-0.92,1.0295999999999998,-1.0,1.0,-7.0,1.697056274847714,-0.5546809937031111,0.37503058485315266,2.0,2.0,-1.04,1.1079999999999999,-1.0,1.0,-4.0,1.7378147196982767,0.0491602603685286,0.5873421024320381,6.0,8.0,-1.03,3.1535999999999995,-1.0,3.0,-10.0,3.996248240537617,0.024872484509016853,0.7065241182083983,10.0,30.0,-0.79,6.1994,-1.0,5.0,-19.0,8.01810451416044,0.5764832808506026,0.8259313007561266,20.5,48.0,-1.07,13.8672,-2.5,10.5,-37.0,17.79185206773033,0.36768927103731147,0.5645198306246786,4.25,9.0,-0.89,2.9519999999999995,-2.0,2.0,-7.0,3.7296112397943033,0.541340440091783,0.4052725220583951,2.0,3.0,-0.83,1.2772,-1.0,1.0,-5.0,1.8466185312619388,-0.4327959362465759,0.3949104054122718,2.0,3.0,-0.84,1.2519999999999998,-1.0,1.0,-5.0,1.7492855684535902,0.09571820988769272,0.37071862067487327,2.0,3.0,-0.89,1.0607999999999997,-1.0,1.0,-4.0,1.6217274740226855,0.25772810820561526,0.4313630033674867,2.0,4.0,-0.73,1.4132,-1.0,1.0,-7.0,1.972308292331602,-0.10875190004226833,0.5726060934717901,4.5,17.0,-0.84,3.0391999999999997,-1.0,2.5,-10.0,4.1036569057366385,0.9642529345003865,0.7622052127459747,14.25,25.0,-1.12,8.8848,-0.5,7.5,-34.0,11.504781614615725,-0.2564522970304063
1.0,0.8120549002358041,17.25,52.0,-0.96,12.0648,-3.0,9.5,-48.0,15.985618536672266,0.47452612465792426,0.6127939860032234,7.0,10.0,-1.01,3.7912,-1.0,3.0,-11.0,4.759201613716317,0.07911724782783075,0.35987445858144157,2.0,2.0,-0.96,1.0104,-1.0,1.0,-4.0,1.6431676725154984,-0.30083804620679966,0.3047522986092996,2.0,1.0,-0.92,0.7656000000000001,-1.0,1.0,-3.0,1.3564659966250536,-0.09993382812514341,0.3167815681767466,2.0,2.0,-0.96,0.7752000000000001,-1.0,1.0,-4.0,1.4212670403551895,0.07655492368555061,0.37498707411372145,2.0,3.0,-1.01,1.0338,-1.0,1.0,-4.0,1.7349351572897471,-0.04641990033797586,0.5712765207782365,5.0,7.0,-0.95,2.8150000000000004,-1.0,2.5,-11.0,3.705401462729781,-0.3581500833328637,0.69294033102666,9.0,22.0,-1.04,5.559200000000001,-2.0,4.0,-20.0,7.445804187594514,0.54585088114353,0.8325394503008446,22.25,43.0,-1.23,12.351599999999998,-3.0,10.0,-33.0,15.267940267108724,0.4633610558943676,0.5668666629785863,5.0,7.0,-1.04,2.8447999999999998,-1.0,2.0,-10.0,3.6359317925395684,-0.14668394371621554,0.38140558956733434,2.0,2.0,-0.88,1.1392000000000002,-1.0,1.0,-5.0,1.6733200530681511,-0.21191947603437794,0.33596905958546697,2.0,2.0,-0.72,0.9880000000000001,-1.0,1.0,-3.0,1.3711309200802089,0.04676682424158737,0.32611726137151437,2.0,2.0,-0.79,0.9194,-1.0,1.0,-3.0,1.3601470508735443,-0.06746967016315135,0.3844560781810378,2.0,2.0,-0.85,1.22,-1.0,1.0,-4.0,1.7,0.11633966344346246,0.5802700788510534,5.0,13.0,-0.9,3.1920000000000006,-1.0,2.0,-18.0,4.675467891024383,-0.5874630607258667,0.7471643621326237,11.0,28.0,-0.9,7.444000000000001,-1.0,6.0,-30.0,9.79081201943945,-0.17634631710047524
1.0,0.763491744163661,13.25,42.0,-1.34,9.0528,-2.0,6.5,-24.0,11.75159563633807,0.7215082534883643,0.5700506126520843,4.0,8.0,-0.97,2.8312,-1.0,2.0,-11.0,3.7322915213043046,-0.17813439330820052,0.36071504287565986,2.0,2.0,-0.91,0.9915999999999999,-1.0,1.0,-4.0,1.5842979517754858,-0.16726480629715273,0.2820538915608508,1.25,1.0,-0.88,0.7136,-1.0,1.0,-3.0,1.2569805089976536,-0.1545414657629576,0.3193833015814847,1.25,2.0,-0.89,0.8341999999999998,-1.0,1.0,-4.0,1.40356688476182,-0.3598579271650866,0.3872456146507521,2.0,5.0,-0.9,1.2079999999999997,-1.0,1.0,-4.0,1.8547236990991407,1.0058278800557072,0.5437240214952918,4.0,11.0,-0.89,2.5098000000000003,-1.0,2.0,-8.0,3.427827300200522,0.7369696168656839,0.671708863920678,7.25,21.0,-1.16,5.315999999999999,-1.0,4.0,-24.0,7.356629663099808,0.09117680897031863,0.8213864251260652,17.75,74.0,-0.93,13.0254,-5.0,9.0,-36.0,17.434161866863572,1.2259959869421198,0.5298595652022107,4.0,7.0,-0.99,2.3706,-1.0,2.0,-8.0,3.170173496829472,-0.04254406716181854,0.366243507924224,2.0,3.0,-0.9,1.0639999999999998,-1.0,1.0,-5.0,1.6431676725154984,-0.20320819408219407,0.34681878166540164,2.0,2.0,-0.88,0.9864,-1.0,1.0,-3.0,1.5099668870541498,0.0304512019806327,0.32211608038139833,2.0,2.0,-0.81,0.8507999999999999,-1.0,1.0,-3.0,1.3601470508735443,0.4006198235311317,0.3710676361919469,2.0,2.0,-0.84,1.0952000000000002,-1.0,1.0,-5.0,1.61245154965971,-0.12786994806501856,0.5998597494708339,5.0,14.0,-0.99,3.5906000000000002,-1.0,2.0,-23.0,5.6276105053566035,-0.7743369009980479,0.7220224254467735,9.0,18.0,-1.24,6.0952,-2.0,4.0,-20.0,7.941032678436729,0.05738155317841647
1.0,0.7952166504481121,19.0,59.0,-0.87,11.773399999999997,-2.0,10.0,-37.0,15.400324671902213,0.4342327881612722,0.6280735590073164,6.0,13.0,-0.97,3.8318,-1.0,3.0,-15.0,5.0921508225896055,-0.2997083558981947,0.4166330362057281,2.0,4.0,-0.9,1.3539999999999999,-1.0,1.0,-5.0,1.9390719429665315,0.14091758371324103,0.3132348445539541,2.0,2.0,-0.93,0.7938,-1.0,1.0,-3.0,1.396424004376894,0.28468363337467095,0.2934354989809477,2.0,1.0,-0.93,0.7007999999999999,-1.0,1.0,-3.0,1.3379088160259651,0.19711147231097373,0.3926996944649057,2.0,4.0,-0.91,1.1844,-1.0,1.0,-5.0,1.797220075561143,-0.05352399350380345,0.5344813609171883,4.0,11.0,-1.11,2.4276,-1.0,2.0,-11.0,3.4394767043839676,0.21473787393347765,0.6306119581200891,6.0,17.0,-0.61,4.2222,0.0,3.0,-22.0,5.748912940721924,0.20983483159184546,0.8016985885928369,15.5,53.0,-0.9,10.72,-2.5,8.0,-28.0,14.552662986546483,0.8892763187367964,0.520660349222688,4.0,8.0,-0.89,2.232,-1.0,2.0,-10.0,3.0610455730027932,0.19973579369927083,0.36331008425036093,1.25,3.0,-0.77,1.0052,-1.0,1.0,-5.0,1.5329709716755893,-0.014840700732650437,0.29861272867514377,1.0,1.0,-0.67,0.8028,-1.0,1.0,-3.0,1.1874342087037917,-0.18830610302348771,0.3260413580311224,2.0,2.0,-0.83,0.8839999999999999,-1.0,1.0,-3.0,1.3820274961085253,-0.11685121660179001,0.3289648017912932,2.0,2.0,-0.86,0.8736000000000002,-1.0,1.0,-4.0,1.4,-0.10036516774482294,0.6180326516298748,6.0,22.0,-0.63,4.0196000000000005,-1.0,3.0,-18.0,5.933801479658719,0.9827189951461796,0.7197111072763815,10.0,19.0,-0.9,6.385999999999999,-2.0,5.0,-33.0,8.298192574289898,-0.3690246034958685
1.0,0.8157641819786917,20.25,74.0,-1.27,13.673800000000002,-3.5,10.5,-66.0,18.990260661718153,0.4958149641991051,0.6390174202817219,7.0,18.0,-1.25,4.385,-2.0,3.0,-20.0,5.915234568468101,0.41039903106574893,0.48839450309836013,2.0,16.0,-1.07,2.1812,-1.0,1.0,-29.0,4.304648650006177,-2.4147295840562357,0.49769484211029913,3.0,13.0,-0.87,2.443,-1.0,1.0,-33.0,4.8342527861087286,-3.271299115496406,0.33767288970170584,2.0,5.0,-0.89,0.9408,-1.0,1.0,-7.0,1.6401219466856725,0.07739608168658854,0.3527274155740452,2.0,3.0,-0.97,0.9984000000000001,-1.0,1.0,-4.0,1.6031219541881396,0.14589086872957693,0.5654184059773917,4.0,7.0,-1.01,2.8915999999999995,-1.0,2.0,-13.0,3.9331920878594273,-0.23041801434416503,0.7066073191776937,9.0,21.0,-0.9,5.690000000000001,-1.0,4.5,-22.0,7.531268153505092,0.3863742722205615,0.8137397884193964,19.0,43.0,-1.39,12.4344,-2.0,10.0,-39.0,16.18363370816332,0.3595708894395265,0.5420899578943021,3.25,10.0,-1.04,2.4024,-1.0,2.0,-9.0,3.443835071544513,0.7221351282495577,0.4201042057890955,2.0,7.0,-0.9,1.418,-1.0,1.0,-5.0,2.186321110907545,1.1210885687935261,0.4605580133763133,2.0,14.0,-0.91,1.8424,-1.0,1.0,-12.0,3.2511536414017717,1.1911609593804375,0.39907435261982405,2.0,6.0,-0.84,1.2216,-1.0,1.0,-5.0,1.849324200890693,0.8839244876542144,0.47065397945554827,2.0,13.0,-0.79,2.0425999999999997,-1.0,1.0,-8.0,3.2264531609803355,1.2869059283228024,0.5978052564321582,5.0,14.0,-0.93,3.5313999999999997,-1.0,2.0,-21.0,5.084289527554465,-0.9840573281560073,0.7371475558653596,13.0,26.0,-0.93,7.837000000000001,-1.0,6.0,-40.0,10.212247548899311,-0.3773952760974761
1.0,0.7687356015799701,11.25,41.0,-0.93,9.5672,0.0,6.0,-39.0,13.319534526401439,0.17432101140295886,0.5696333465656582,4.25,12.0,-0.9,2.874000000000001,-1.0,2.0,-12.0,3.987480407475377,0.09232598043968744,0.36495976542657377,2.0,2.0,-0.96,1.0104,-1.0,1.0,-5.0,1.6492422502470643,-0.3963421850517732,0.32883971727241745,2.0,2.0,-0.91,0.8916,-1.0,1.0,-4.0,1.4387494569938157,-0.04771888377457916,0.2861285111045366,1.0,1.0,-0.82,0.7140000000000001,-1.0,1.0,-3.0,1.224744871391589,-0.04348053598919173,0.36014334470708514,2.0,3.0,-0.98,1.046,-1.0,1.0,-6.0,1.6911534525287764,0.07868785545840698,0.5322515733915093,4.0,10.0,-0.97,2.3578,-1.0,2.0,-8.0,3.371943060017473,0.4326429802622295,0.6391226683683601,6.5,12.0,-0.9,4.52,-0.5,3.5,-22.0,5.754997827975263,-0.4628976901349698,0.7945417697720423,15.25,40.0,-0.76,10.6392,-2.0,8.0,-32.0,13.870832707519762,0.48975596769516166,0.5092046450347322,3.0,6.0,-0.92,2.0712,-1.0,2.0,-7.0,2.7712812921102037,0.0637838943536541,0.3798991484580737,2.0,3.0,-0.94,1.0804000000000002,-1.0,1.0,-4.0,1.7204650534085253,0.2961303206438274,0.3452284923986001,2.0,3.0,-0.74,1.0111999999999999,-1.0,1.0,-3.0,1.42828568570857,0.2514034713985362,0.2933742922336668,1.0,1.0,-0.83,0.7376,-1.0,1.0,-3.0,1.2609520212918492,-0.20397231890973988,0.33747368507315856,2.0,2.0,-0.91,0.8787999999999999,-1.0,1.0,-4.0,1.493318452306808,0.11492306677273037,0.5674498340657741,5.0,12.0,-0.81,3.0462000000000002,0.0,2.0,-17.0,4.5,-1.14012052657121,0.6558979366905129,9.0,19.0,-1.09,5.5699999999999985,-1.5,4.0,-21.0,7.33007503372237,-0.1165878362364224
1.0,0.7461048250998921,13.25,28.0,-1.2,8.5,-1.5,6.5,-40.0,11.47780466814103,-0.2704466389659042,0.5353283580425904,4.0,9.0,-1.15,2.545,-1.0,2.0,-10.0,3.5142566781611158,0.06269154794255603,0.3323363331381974,2.0,1.0,-0.99,0.8340000000000002,-1.0,1.0,-5.0,1.5459624833740306,-0.4135334181300651,0.32036695670071763,2.0,1.0,-1.04,0.796,-1.0,1.0,-4.0,1.4966629547095767,-0.2092824747410012,0.3279430536428576,2.0,2.0,-1.04,0.8512000000000001,-1.0,1.0,-4.0,1.5231546211727816,0.20946585854182156,0.31624514451059393,2.0,2.0,-0.99,0.7736000000000002,-1.0,1.0,-4.0,1.4387494569938157,-0.01994837909191054,0.48722313511672444,2.25,7.0,-0.88,1.9768000000000001,-1.0,1.0,-6.0,2.6832815729997477,0.27781355251884376,0.5984362762166143,6.0,13.0,-0.89,3.5054,-1.0,3.0,-11.0,4.5661800227323495,0.29488086016594284,0.7805676375061554,14.0,26.0,-0.73,8.9462,-1.5,7.5,-24.0,11.004998864152599,0.2556009404375497,0.4748103260049243,2.25,6.0,-0.82,1.7688,-1.0,1.0,-6.0,2.4,0.3509114380387637,0.35346243949351475,2.0,2.0,-0.83,1.004,-1.0,1.0,-4.0,1.5,-0.015931294863367886,0.3194392196051046,2.0,1.0,-0.91,0.8334,-1.0,1.0,-4.0,1.40356688476182,-0.27785063383142805,0.27874404297194905,1.0,1.0,-0.72,0.716,-1.0,1.0,-3.0,1.140175425099138,-0.2293725697795514,0.33337522895816446,2.0,4.0,-0.84,0.9247999999999998,-1.0,1.0,-5.0,1.489966442575134,0.2409226888428018,0.5396257048514923,3.0,10.0,-0.74,2.6156,-1.0,2.0,-16.0,3.8755644750152203,-1.204321133880316,0.6352239452910258,6.0,20.0,-1.05,4.155,-1.0,3.0,-17.0,5.792236183029832,0.16565109792878635
0.0,0.724333743617166,11.0,25.0,-1.05,6.715000000000001,-1.0,5.0,-21.0,8.948184173339303,0.2397991618578799,0.5730713133096572,5.25,7.0,-1.02,3.0835999999999997,-1.0,3.0,-10.0,4.014971979976947,-0.32404251621029534,0.32957130831821124,2.0,2.0,-0.99,0.8138,-1.0,1.0,-5.0,1.5132745950421556,-0.2596719022076446,0.27870140815400496,2.0,2.0,-1.01,0.6341999999999999,-1.0,1.0,-3.0,1.3453624047073711,0.27590969794751313,0.30985501422022116,2.0,2.0,-0.94,0.7616,-1.0,1.0,-4.0,1.4,-0.11996112784227278,0.35128029153533585,2.0,2.0,-0.98,0.9259999999999999,-1.0,1.0,-4.0,1.5748015748023623,-0.10206048233410463,0.4627110892150987,3.0,6.0,-1.04,1.7231999999999998,-1.0,1.0,-6.0,2.477902338672773,0.2027875999072699,0.5871661502534306,5.0,16.0,-1.03,3.3312,-1.0,3.0,-10.0,4.557411546042337,0.883259946738,0.7378465376516075,11.0,44.0,-1.21,8.556399999999998,-3.0,5.5,-23.0,12.570202862324855,1.3878066222980079,0.5256332405168955,4.0,8.0,-0.95,2.4960000000000004,-1.0,2.0,-8.0,3.278719262151,0.3712603295661712,0.33099084078898255,2.0,3.0,-0.8,0.8839999999999999,-1.0,1.0,-4.0,1.3928388277184118,0.25097352552478047,0.3168652085298938,2.0,2.0,-0.83,0.8605999999999999,-1.0,1.0,-3.0,1.3453624047073711,-0.08986530475900595,0.3062626312380545,2.0,2.0,-0.85,0.8090000000000002,-1.0,1.0,-3.0,1.3152946437965904,0.1713190514148863,0.3086404663017143,1.0,2.0,-0.73,0.8379999999999999,-1.0,0.0,-3.0,1.3304134695650072,0.5874177968274629,0.46796867788582214,3.0,11.0,-0.93,1.7997999999999996,-1.0,1.0,-7.0,2.6476404589747453,1.2432769365202594,0.6230956628887495,7.0,10.0,-0.97,4.23,-0.5,3.5,-29.0,5.8283788483591215,-1.2434987828834791
