Target,sensor_10_Entropy,sensor_10_Interquartile range,sensor_10_Max,sensor_10_Mean,sensor_10_Mean absolute deviation,sensor_10_Median,sensor_10_Median absolute deviation,sensor_10_Min,sensor_10_Root mean square,sensor_10_Skewness,sensor_11_Entropy,sensor_11_Interquartile range,sensor_11_Max,sensor_11_Mean,sensor_11_Mean absolute deviation,sensor_11_Median,sensor_11_Median absolute deviation,sensor_11_Min,sensor_11_Root mean square,sensor_11_Skewness,sensor_12_Entropy,sensor_12_Interquartile range,sensor_12_Max,sensor_12_Mean,sensor_12_Mean absolute deviation,sensor_12_Median,sensor_12_Median absolute deviation,sensor_12_Min,sensor_12_Root mean square,sensor_12_Skewness,sensor_13_Entropy,sensor_13_Interquartile range,sensor_13_Max,sensor_13_Mean,sensor_13_Mean absolute deviation,sensor_13_Median,sensor_13_Median absolute deviation,sensor_13_Min,sensor_13_Root mean square,sensor_13_Skewness,sensor_14_Entropy,sensor_14_Interquartile range,sensor_14_Max,sensor_14_Mean,sensor_14_Mean absolute deviation,sensor_14_Median,sensor_14_Median absolute deviation,sensor_14_Min,sensor_14_Root mean square,sensor_14_Skewness,sensor_15_Entropy,sensor_15_Interquartile range,sensor_15_Max,sensor_15_Mean,sensor_15_Mean absolute deviation,sensor_15_Median,sensor_15_Median absolute deviation,sensor_15_Min,sensor_15_Root mean square,sensor_15_Skewness,sensor_16_Entropy,sensor_16_Interquartile range,sensor_16_Max,sensor_16_Mean,sensor_16_Mean absolute deviation,sensor_16_Median,sensor_16_Median absolute deviation,sensor_16_Min,sensor_16_Root mean square,sensor_16_Skewness,sensor_1_Entropy,sensor_1_Interquartile range,sensor_1_Max,sensor_1_Mean,sensor_1_Mean absolute deviation,sensor_1_Median,sensor_1_Median absolute deviation,sensor_1_Min,sensor_1_Root mean square,sensor_1_Skewness,sensor_2_Entropy,sensor_2_Interquartile range,sensor_2_Max,sensor_2_Mean,sensor_2_Mean absolute deviation,sensor_2_Median,sensor_2_Median absolute deviation,sensor_2_Min,sensor_2_Root mean square,sensor_2_Skewness,sensor_3_Entropy,sensor_3_Interquartile range,sensor_3_Max,sensor_3_Mean,sensor_3_Mean absolute deviation,sensor_3_Median,sensor_3_Median absolute deviation,sensor_3_Min,sensor_3_Root mean square,sensor_3_Skewness,sensor_4_Entropy,sensor_4_Interquartile range,sensor_4_Max,sensor_4_Mean,sensor_4_Mean absolute deviation,sensor_4_Median,sensor_4_Median absolute deviation,sensor_4_Min,sensor_4_Root mean square,sensor_4_Skewness,sensor_5_Entropy,sensor_5_Interquartile range,sensor_5_Max,sensor_5_Mean,sensor_5_Mean absolute deviation,sensor_5_Median,sensor_5_Median absolute deviation,sensor_5_Min,sensor_5_Root mean square,sensor_5_Skewness,sensor_6_Entropy,sensor_6_Interquartile range,sensor_6_Max,sensor_6_Mean,sensor_6_Mean absolute deviation,sensor_6_Median,sensor_6_Median absolute deviation,sensor_6_Min,sensor_6_Root mean square,sensor_6_Skewness,sensor_7_Entropy,sensor_7_Interquartile range,sensor_7_Max,sensor_7_Mean,sensor_7_Mean absolute deviation,sensor_7_Median,sensor_7_Median absolute deviation,sensor_7_Min,sensor_7_Root mean square,sensor_7_Skewness,sensor_8_Entropy,sensor_8_Interquartile range,sensor_8_Max,sensor_8_Mean,sensor_8_Mean absolute deviation,sensor_8_Median,sensor_8_Median absolute deviation,sensor_8_Min,sensor_8_Root mean square,sensor_8_Skewness,sensor_9_Entropy,sensor_9_Interquartile range,sensor_9_Max,sensor_9_Mean,sensor_9_Mean absolute deviation,sensor_9_Median,sensor_9_Median absolute deviation,sensor_9_Min,sensor_9_Root mean square,sensor_9_Skewness
1.0,0.7398709312109026,14.25,28.0,-0.94,8.137599999999999,0.0,6.5,-28.0,10.435516278555651,-0.14142142467207533,0.5843989140162738,4.25,9.0,-0.98,3.142,-1.0,2.0,-12.0,4.190465367951393,-0.2096074815328767,0.6140580105812468,5.0,10.0,-0.98,3.5812,-1.0,2.5,-15.0,4.774934554525329,-0.2395624050432853,0.637476412071215,6.0,24.0,-0.94,4.086,-1.0,3.0,-16.0,5.756735185849702,0.5820634884072684,0.67040282119047,8.25,18.0,-0.79,5.4510000000000005,-1.0,4.0,-27.0,7.297259759663212,-0.24646807840042903,0.7236484622401627,10.0,16.0,-1.16,6.446400000000001,-1.0,5.0,-22.0,8.241359111214607,-0.254933416023735,0.8391087194902008,23.0,42.0,-1.17,15.0032,-3.5,12.0,-49.0,19.13765920900464,0.14697816057371182,0.8706874433398177,37.5,67.0,-1.49,22.120199999999997,-2.5,18.5,-79.0,28.21577572919093,-0.03024045875469656,0.8536115499973231,31.75,50.0,-1.11,18.2056,-2.0,15.5,-53.0,22.33092026764683,0.12411591537020056,0.6879620998817527,9.0,16.0,-0.88,5.716800000000001,-1.5,4.5,-19.0,7.2180329730474355,0.20821253055784325,0.6178476753971044,7.0,10.0,-0.75,3.87,-0.5,3.5,-19.0,4.958830507286975,-0.331864751245107,0.6293821375423454,7.0,10.0,-0.74,3.94,-0.5,3.5,-15.0,5.061620293937506,-0.3359320392060099,0.7725226440335805,16.25,35.0,-0.68,9.0528,-1.0,8.0,-35.0,11.655041827466773,0.24164443220397,0.8024364507344466,18.0,45.0,-1.29,10.1842,-2.0,9.0,-40.0,13.13202193114221,0.18987181986345894,0.8262182253672234,24.25,55.0,-0.49,14.730799999999999,-1.0,12.5,-60.0,19.205988649377048,0.14617865133707333,0.8561846128326953,31.0,58.0,-1.37,18.6374,0.0,15.0,-67.0,23.54803601152334,0.042468415621733833
1.0,0.7313013695724284,12.0,21.0,-1.1,6.8340000000000005,-2.0,6.0,-22.0,8.541662601625049,0.22243281589447747,0.5629876439704322,4.0,7.0,-1.06,2.7260000000000004,-1.0,2.0,-13.0,3.676955262170047,-0.18944353414231402,0.5324254158776796,4.0,7.0,-1.1,2.4339999999999997,-1.0,2.0,-8.0,3.280243893371345,0.15268139876532547,0.5279369469063904,4.0,7.0,-1.19,2.3738,-1.0,2.0,-8.0,3.2046840717924128,0.0707369920236993,0.613246002369675,6.0,9.0,-1.04,3.6064,-1.0,3.0,-21.0,4.876474136094644,-0.6171178918276858,0.6473890691816714,7.0,14.0,-0.79,4.485799999999999,0.0,3.5,-24.0,5.848931526355904,-0.628634519757161,0.7854867687919452,13.0,28.0,-0.72,9.4824,-1.5,6.5,-65.0,13.082048769210425,-0.9549993383484622,0.8270434185534641,22.25,82.0,-0.5,13.67,-1.5,11.5,-39.0,18.153236626012454,0.9230728409237515,0.785700062767655,15.0,39.0,-0.71,9.6274,-1.0,8.0,-26.0,12.561448961007644,0.6498224125929329,0.5718205445444012,4.25,13.0,-0.9,3.0800000000000005,-1.0,2.0,-10.0,4.296510211788167,0.7536512423515082,0.4970420924132186,2.25,10.0,-0.72,1.9992,-1.0,1.0,-8.0,2.8600699292150185,0.5659595739312308,0.5245125357817648,4.0,9.0,-0.77,2.3546000000000005,-1.0,2.0,-12.0,3.2109188716004646,-0.188408406729511,0.6475942497923551,6.0,23.0,-1.0,4.42,-1.0,3.0,-24.0,6.270566162636353,0.24711981120053234,0.69027547204498,10.0,37.0,-0.93,5.6998,-1.0,5.0,-19.0,8.004373804364711,1.0035935093587933,0.8261204936216588,22.5,49.0,-1.04,13.181599999999998,-1.0,12.0,-46.0,17.052858997833766,-0.09272826483621645,0.786248732043732,16.25,39.0,-0.81,9.9252,-2.0,8.0,-40.0,13.399626860476378,0.04627923716825678
1.0,0.6763581371764609,8.5,15.0,-1.24,5.2808,-2.0,4.0,-21.0,6.743886120034946,0.12987862499846795,0.47189543442396276,4.0,4.0,-1.11,1.8141999999999998,-1.0,2.0,-7.0,2.5865034312755126,-0.14489742242767015,0.4877267587886994,3.0,4.0,-0.96,2.0248000000000004,-1.0,1.0,-10.0,2.835489375751565,-0.6241677212582295,0.4784524555266568,2.0,5.0,-1.08,1.9240000000000004,-1.0,1.0,-14.0,3.0495901363953815,-1.3496560914889075,0.5046637375685185,3.25,17.0,-1.07,2.3040000000000003,-1.0,2.0,-21.0,4.092676385936225,-0.1173258670364641,0.596415020454142,6.0,16.0,-1.41,3.7782,-1.0,3.0,-30.0,5.479963503528103,-1.2860354853793345,0.7551987064353507,12.0,26.0,-1.34,8.5404,0.0,6.0,-50.0,11.679041056525147,-0.9552757770344564,0.751688187891904,11.25,26.0,-1.27,8.023000000000001,-2.0,6.0,-32.0,10.603301372685774,0.17126432617226886,0.7070098060189361,9.0,21.0,-1.37,6.2352,-2.0,4.0,-18.0,8.302409288875127,0.40324421357621204,0.5752008683981649,4.0,9.0,-1.11,2.9497999999999998,-1.0,2.0,-14.0,4.34856298103178,-0.17967872092771883,0.5179006496650728,3.0,9.0,-0.85,2.097,-1.0,1.0,-9.0,3.0315012782448236,0.167870340832987,0.48850663908249314,3.25,14.0,-0.99,2.0709999999999997,-1.0,2.0,-9.0,3.116087290176577,1.10445903485215,0.5845839768064698,4.0,26.0,-1.13,3.5934,-1.0,2.0,-37.0,6.135959582656978,-1.1886144541843948,0.6824028381999186,8.0,20.0,-1.14,5.4288,-2.0,4.0,-24.0,7.244308110509933,-0.002298224306022912,0.7807527002963516,17.25,28.0,-1.06,10.1552,-2.0,8.0,-29.0,12.700393694685216,0.16664909144551904,0.7123661744259933,10.0,17.0,-1.23,6.571600000000001,-2.0,5.0,-35.0,8.560957890329798,-0.498288015526151
0.0,0.6944284234462204,9.0,32.0,-1.09,6.648199999999999,-2.0,4.5,-25.0,9.304300081145277,0.5626017071335021,0.5357930825397732,4.0,13.0,-1.02,2.5028,-1.0,2.0,-16.0,3.7202150475476548,-0.07276331581351804,0.4915952151844319,3.0,4.0,-1.07,2.0183999999999997,-1.0,2.0,-18.0,3.1,-1.8089182030988065,0.47017525875785193,2.0,8.0,-0.97,1.8148000000000002,-1.0,1.0,-17.0,2.9,-1.4981902497935522,0.5689450139492581,4.0,12.0,-0.79,2.7678,-1.0,2.0,-9.0,3.7960505792204615,0.6313349523322004,0.6678149791099142,8.0,17.0,-0.61,5.032399999999999,-1.0,4.0,-17.0,6.603786792439623,0.44979402133086444,0.7922693319570117,17.5,29.0,-0.95,10.773,-1.5,9.0,-33.0,13.716778047340418,0.15608953487066243,0.8003143254295868,19.0,64.0,-0.39,11.226600000000001,-1.0,9.0,-37.0,15.396428157205813,0.9806617614953799,0.7635264944436863,14.0,64.0,-0.76,9.604800000000001,-1.0,7.0,-61.0,14.3429425153976,0.3805796165826022,0.5988362272530354,4.0,17.0,-0.72,3.4912000000000005,-1.0,2.0,-28.0,5.475399528801528,-0.7283304188280127,0.5283249895287893,3.0,11.0,-0.63,2.4196,-1.0,2.0,-11.0,3.3630343441600474,-0.049212893913037285,0.4883215762922971,3.0,8.0,-0.69,2.0134,-1.0,1.0,-10.0,2.7037011669191546,0.15699314802533204,0.6336608661756962,6.0,21.0,-0.67,4.4236,0.0,3.0,-32.0,6.609841147864296,-0.5082374967534721,0.6932059572980613,8.0,24.0,-0.63,5.7122,-1.0,4.0,-26.0,7.939143530633515,0.08637864305901789,0.7650022187269047,16.25,44.0,-0.17,9.9236,0.5,7.5,-51.0,13.668577102244404,-0.32123067503311137,0.768813362290693,14.25,26.0,-1.09,9.4136,-1.0,7.0,-31.0,12.300812981262661,0.10076544196716321
0.0,0.5920388848427851,5.0,15.0,-0.9,3.3240000000000003,-1.0,2.0,-15.0,4.540925015897091,0.17393436121719302,0.4385109310693181,2.0,5.0,-0.88,1.4416,-1.0,1.0,-7.0,2.1260291625469296,-0.1862507354131579,0.4330033295259205,2.0,3.0,-1.04,1.4880000000000002,-1.0,1.0,-5.0,2.1166010488516727,-0.15197900413227525,0.3749915577121449,2.0,3.0,-0.97,1.0778,-1.0,1.0,-4.0,1.705872210923198,0.27242779399981876,0.45622838893384027,2.0,11.0,-0.92,1.7575999999999998,-1.0,1.0,-7.0,2.6720778431774774,1.6498435001784495,0.5357090409446714,4.0,11.0,-1.07,2.6072,-2.0,2.0,-9.0,3.5874782229304194,0.8127875278922181,0.7431575066087917,12.25,26.0,-0.96,7.219999999999999,-0.5,6.5,-26.0,9.274696760541554,-0.13517048881576535,0.7318152885684801,11.25,35.0,-1.26,7.68,-1.5,6.0,-31.0,10.350845376103345,0.6279312046386014,0.7036988810419545,8.25,34.0,-1.08,6.356800000000001,-2.0,5.0,-29.0,9.123595782365635,0.7089021416064987,0.5095250553909467,3.0,5.0,-0.99,2.0916,-1.0,2.0,-7.0,2.8930952282978866,0.16269130296447604,0.45204149812488614,2.0,4.0,-0.98,1.5632,-1.0,1.0,-6.0,2.262741699796952,-0.06949736441455354,0.4442156402587859,2.0,4.0,-0.98,1.524,-1.0,1.0,-6.0,2.1908902300206643,0.1953326747657968,0.5292774676602289,4.25,8.0,-0.87,2.5456,-1.0,2.0,-10.0,3.3241540277189325,0.1294088001177866,0.6505688022224074,8.0,15.0,-0.74,4.52,-0.5,4.5,-18.0,5.8275209137333865,0.055509043230286034,0.7769697879180775,16.0,48.0,-0.69,10.3134,-2.5,7.5,-38.0,14.417697458332242,0.7190652502297552,0.6835390571074339,9.0,20.0,-0.83,5.41,-0.5,4.5,-24.0,7.153320907103217,-0.28126328094113245
0.0,0.5918805455250139,5.0,9.0,-1.07,3.21,-1.5,2.5,-10.0,4.2343830719480255,0.22561702624470054,0.4372228036299186,2.0,5.0,-1.0,1.46,-1.0,1.0,-6.0,2.1260291625469296,0.28164299177658764,0.408850573508972,2.0,3.0,-1.0,1.3,-1.0,1.0,-5.0,1.9026297590440449,-0.05659255540902736,0.3878804575646077,2.0,2.0,-0.97,1.1584,-1.0,1.0,-4.0,1.7804493814764855,0.11098096042589935,0.40204342388220676,2.0,3.0,-1.04,1.2288,-1.0,1.0,-4.0,1.8920887928424501,0.2633218681456346,0.5346337495098604,4.0,8.0,-1.04,2.3815999999999997,-1.0,2.0,-8.0,3.1780497164141406,0.2555962155630535,0.7114917001834579,10.25,17.0,-0.8,6.235999999999999,0.0,5.0,-19.0,7.774316690230724,-0.013467805257093244,0.7462898878900883,12.25,24.0,-0.9,8.394,0.0,6.5,-33.0,10.769401097554125,-0.0560303415823643,0.6999991696329756,10.0,30.0,-0.99,6.2314,-1.0,5.0,-30.0,8.776673629570602,0.2848115198931382,0.529660715445344,4.0,6.0,-0.9,2.454,-1.0,2.0,-7.0,3.1717503054307414,0.2802425115492838,0.451468849669845,3.0,5.0,-0.82,1.6872000000000003,-1.0,1.0,-6.0,2.195449840010015,0.08221563941144439,0.43414055561703113,3.0,4.0,-0.77,1.5176000000000003,-1.0,1.0,-7.0,2.0952326839756963,-0.3327662538460642,0.5420585836212324,4.25,6.0,-0.69,2.5086,-1.0,2.0,-10.0,3.3241540277189325,-0.2795950932598272,0.6346511749047712,6.25,17.0,-0.69,4.0072,-1.0,3.0,-18.0,5.406477596365308,0.16927003922856385,0.7905844437734194,16.25,32.0,-1.19,10.2252,-1.0,8.0,-50.0,13.703649149040558,-0.578704717778356,0.6676804430914896,8.0,17.0,-1.03,5.414200000000001,-1.0,4.5,-21.0,7.151922818375489,-0.3538007262026642
0.0,0.6535791021790472,6.0,16.0,-1.08,4.4464,-1.0,3.0,-22.0,6.330876716537765,0.07027829373704421,0.532744908356732,4.0,7.0,-1.15,2.42,-1.0,2.0,-14.0,3.4942810419312296,-0.8163550606354325,0.4111879266150152,2.0,3.0,-0.97,1.2566000000000002,-1.0,1.0,-5.0,1.9,-0.1170125222630181,0.38774773629582543,2.0,2.0,-0.98,1.1643999999999999,-1.0,1.0,-5.0,1.8055470085267789,-0.4123591197260421,0.41373823590876707,2.0,3.0,-0.9,1.3219999999999998,-1.0,1.0,-6.0,1.9078784028338913,-0.08191905877326082,0.5180918089682053,3.25,11.0,-0.85,2.265,-1.0,2.0,-12.0,3.2878564445547194,0.16065710642974065,0.6008346769627235,5.25,19.0,-1.12,3.5568,-1.0,3.0,-16.0,5.174939613174245,0.19455977804906435,0.693608444139304,9.25,18.0,-0.85,5.83,-0.5,4.5,-32.0,7.827515570089912,-0.4319361532548709,0.666001825533494,7.25,28.0,-0.88,4.9048,-1.0,4.0,-15.0,6.78527818147495,0.9975602705356508,0.5091189100275727,4.0,6.0,-0.89,2.1566,-1.0,2.0,-9.0,2.903446228191595,-0.00624567891922364,0.4095271731515366,2.0,3.0,-0.89,1.3141999999999998,-1.0,1.0,-6.0,1.9209372712298547,-0.0015482980318677541,0.4025963335785254,2.0,4.0,-0.8,1.3399999999999996,-0.5,1.5,-5.0,1.8384776310850235,-0.2275379563199791,0.48420378555148497,3.0,5.0,-0.78,1.88,-0.5,1.5,-9.0,2.6532998322843198,-0.7329753158180743,0.5704266500442533,4.0,16.0,-0.93,3.0956,-1.0,2.0,-14.0,4.325505750776434,0.2305822718593733,0.7628412130666833,13.0,53.0,-1.1,9.057999999999998,-2.0,6.0,-38.0,13.440238093129153,0.8394662609214644,0.6164024847611492,5.0,16.0,-1.07,3.6756000000000006,-1.0,3.0,-16.0,5.06458290484024,0.17737204504455675
0.0,0.45744296632926384,2.0,11.0,-1.0,1.8,-1.0,1.0,-17.0,3.234192325759246,-1.059931172168659,0.3903705149647629,2.0,5.0,-1.03,1.2384000000000002,-1.0,1.0,-8.0,2.0420577856662137,-0.1404835713419758,0.40959758163595766,2.0,3.0,-0.95,1.28,-1.0,1.0,-5.0,1.8841443681416772,-0.06668161108201964,0.3502115205361693,2.0,2.0,-1.09,0.9697999999999999,-1.0,1.0,-4.0,1.6401219466856725,0.10661797639950692,0.35869317077011165,2.0,2.0,-0.99,1.0124000000000002,-1.0,1.0,-4.0,1.6278820596099706,-0.04638629686860474,0.4867996172241323,2.0,7.0,-1.11,1.9631999999999996,-1.0,1.0,-8.0,2.9444863728670914,0.3995971822747814,0.4939109136660318,3.0,10.0,-1.0,2.1,-1.0,2.0,-7.0,3.0495901363953815,0.9158555388893763,0.6342486880635286,6.0,15.0,-0.59,4.2054,0.0,3.5,-25.0,5.692978130996113,-0.5124632775500491,0.4459137946837399,2.0,5.0,-0.73,1.5462,-1.0,1.0,-7.0,2.1330729007701543,0.06663052543753369,0.39812333632432717,2.0,4.0,-0.77,1.2206000000000001,-1.0,1.0,-4.0,1.7578395831246945,0.15074464117186828,0.3714576020456996,1.0,3.0,-0.77,1.0668,-1.0,1.0,-4.0,1.5905973720586866,-0.14790745360706212,0.4069050994638201,2.0,4.0,-0.8,1.232,-1.0,1.0,-6.0,1.876166303929372,-0.031918014428559724,0.4300863061502018,2.0,6.0,-0.81,1.429,-1.0,1.0,-6.0,2.0322401432901573,0.11166656077807065,0.5458111480512119,4.0,12.0,-0.84,2.5152,-1.0,2.0,-8.0,3.5383612025908264,0.8689054421072452,0.7299800878747172,12.0,56.0,-0.54,8.189200000000001,-1.0,6.0,-40.0,11.997499739529065,0.9272527114199326,0.42373943690184385,2.0,4.0,-1.0,1.32,-1.0,1.0,-5.0,2.0199009876724157,0.23310117912198672
0.0,0.39797830216123997,2.0,3.0,-0.93,1.2282,-1.0,1.0,-7.0,1.8681541692269406,-0.3953734809850092,0.3630225809806963,2.0,2.0,-1.03,0.9984000000000001,-1.0,1.0,-4.0,1.6583123951777,0.1102592076215754,0.3677496108655226,2.0,3.0,-1.01,0.9733999999999997,-1.0,1.0,-5.0,1.7291616465790582,0.12626444974309664,0.3657023375815369,2.0,3.0,-0.93,1.0166,-1.0,1.0,-5.0,1.6703293088490065,0.3689151127828593,0.3819007054420988,2.0,3.0,-0.99,1.0728,-1.0,1.0,-6.0,1.7691806012954132,-0.20762561612791813,0.46809467402928795,2.0,10.0,-0.9,1.758,-1.0,1.0,-8.0,2.596150997149434,0.6814171478545793,0.4364076625895729,2.0,4.0,-1.01,1.432,-1.0,1.0,-5.0,2.090454496036687,0.19090746539709522,0.6523410214506312,6.0,21.0,-1.06,4.4484,-1.0,3.0,-18.0,6.219324722186485,-0.018333637636560353,0.48141488764484847,4.0,6.0,-0.98,1.8235999999999999,-1.0,2.0,-6.0,2.5099800796022267,0.17989320535499725,0.411270879115396,2.0,3.0,-0.86,1.3168,-1.0,1.0,-5.0,1.8867962264113207,-0.18310883362777644,0.36242722290108903,2.0,2.0,-0.81,1.089,-1.0,1.0,-4.0,1.57797338380595,-0.4921215775123396,0.38204131518378903,2.0,3.0,-0.74,1.1372,-1.0,1.0,-4.0,1.6492422502470643,0.3897518544136831,0.38213573890496944,2.0,3.0,-0.75,1.17,-1.0,1.0,-4.0,1.6462077633154328,0.36343884892344036,0.5275583499219203,4.0,10.0,-0.57,2.4588,-1.0,2.0,-9.0,3.3211443810831227,0.5818855381361859,0.7164634122338538,10.0,30.0,-0.54,6.718400000000002,-1.0,5.0,-26.0,9.458329662260667,0.13248117543297805,0.3858420913396734,2.0,3.0,-1.05,1.239,-1.0,1.0,-5.0,1.835755975068582,-0.1610068281450774
0.0,0.39881731328621545,2.0,4.0,-1.04,1.1904,-1.0,1.0,-4.0,1.9131126469708992,0.31144866770206114,0.3963831307464962,2.0,3.0,-1.02,1.2055999999999998,-1.0,1.0,-5.0,1.849324200890693,-0.13000470070654313,0.3645910606307663,2.0,3.0,-0.96,0.9743999999999997,-1.0,1.0,-4.0,1.6309506430300091,0.29289380857411346,0.3354898135377367,2.0,1.0,-0.96,0.9880000000000001,-1.0,1.0,-3.0,1.5427248620541512,-0.14482642286762473,0.35367444297880524,2.0,4.0,-0.85,1.0319999999999998,-1.0,1.0,-5.0,1.5968719422671311,0.11505735735905413,0.44880471457156734,2.0,4.0,-0.92,1.5128,-1.0,1.0,-7.0,2.2494443758403984,-0.4407044271244227,0.4217400192017496,2.0,3.0,-0.83,1.4371999999999998,-1.0,1.0,-4.0,1.982422760159901,0.20773473516341964,0.6372936517427683,6.0,19.0,-0.73,4.5116,-1.0,3.0,-27.0,6.428841264178172,-0.5412326552264819,0.46068694589167486,2.0,5.0,-0.9,1.6179999999999999,-1.0,1.0,-8.0,2.293468988235943,-0.06775121675438783,0.41735838619011495,2.0,2.0,-1.03,1.3778000000000004,-1.0,1.0,-6.0,2.071231517720798,-0.4927716160301952,0.4115849911573355,2.0,4.0,-0.92,1.3192,-1.0,1.0,-4.0,1.9026297590440449,0.3537036393037846,0.4039944236887217,2.0,4.0,-0.84,1.252,-1.0,1.0,-5.0,1.8601075237738274,0.007392194443064212,0.4200689179848278,2.0,3.0,-0.72,1.368,-1.0,1.0,-5.0,1.8973665961010275,-0.30880266656687894,0.5420998140824466,4.0,8.0,-0.84,2.4760000000000004,-1.0,2.0,-9.0,3.4467375879228173,0.2252023180312017,0.775833569010562,13.25,34.0,-1.07,9.304400000000001,-2.0,7.0,-44.0,12.577360613419653,0.005533295658832597,0.38403769654956804,2.0,3.0,-0.9,1.0879999999999999,-1.0,1.0,-6.0,1.7378147196982767,-0.29950680058478374
0.0,0.380839418597703,2.0,3.0,-1.0,1.1,-1.0,1.0,-4.0,1.7435595774162693,0.22651589594570748,0.3549503623730092,2.0,2.0,-0.94,0.9956,-1.0,1.0,-4.0,1.5684387141358123,0.008100056811298561,0.3875541727819378,2.0,3.0,-0.94,1.1768,-1.0,1.0,-4.0,1.7492855684535902,0.3077251093798012,0.34484379843780255,2.0,2.0,-1.04,0.9296000000000001,-1.0,1.0,-4.0,1.6186414056238645,0.48460043551662546,0.3644762500910729,2.0,3.0,-0.96,1.0672,-1.0,1.0,-4.0,1.6613247725836149,-0.00026959340008849656,0.46511609373161095,2.0,6.0,-1.14,1.668,-1.0,1.0,-7.0,2.569046515733026,0.03842628318747048,0.4419439709935458,2.0,4.0,-1.09,1.5662,-1.0,1.0,-7.0,2.3,-0.3541027833044561,0.6598552626891357,8.0,17.0,-0.94,4.686,-1.0,4.0,-25.0,6.276941930590086,-0.149988859808746,0.43778768626140385,2.0,4.0,-0.93,1.4639999999999997,-1.0,1.0,-7.0,2.1142374511865976,-0.20561078583642411,0.38850779648934586,2.0,4.0,-0.89,1.1542,-1.0,1.0,-4.0,1.7349351572897471,0.3199368368861984,0.4042832205129152,2.0,4.0,-0.82,1.238,-1.0,1.0,-7.0,1.8547236990991407,-0.45617742919605,0.37585868426010144,2.0,3.0,-0.85,1.072,-1.0,1.0,-4.0,1.6522711641858305,0.15583514640791546,0.3804654557847568,2.0,2.0,-0.86,1.1824000000000001,-1.0,1.0,-4.0,1.6792855623746665,-0.04549362692088789,0.5170226998346082,4.0,6.0,-0.83,2.2470000000000003,-1.0,2.0,-10.0,2.9546573405388314,-0.2883900607330459,0.7595691684450633,14.0,51.0,-0.8,9.851999999999999,-2.0,7.0,-25.0,13.055267136294072,1.0209134806156135,0.36235774116046915,2.0,1.0,-1.01,1.0534000000000001,-1.0,1.0,-5.0,1.7233687939614086,-0.5991962705196671
0.0,0.3887694387959324,2.0,2.0,-1.04,1.2103999999999997,-1.0,1.0,-4.0,1.8275666882497066,-0.09102401229679905,0.3785104167283761,2.0,3.0,-1.0,1.12,-1.0,1.0,-4.0,1.760681686165901,0.5126201297971774,0.3654500675307751,2.0,2.0,-0.98,1.0459999999999998,-1.0,1.0,-4.0,1.6552945357246849,0.01399148258404281,0.3551656786790569,2.0,2.0,-0.88,0.9888000000000002,-1.0,1.0,-4.0,1.5297058540778354,0.04832000037748435,0.3312671254559537,2.0,2.0,-0.98,0.846,-1.0,1.0,-4.0,1.5033296378372907,-0.16063242131182062,0.4513079507597727,2.25,5.0,-0.79,1.5635999999999999,-1.0,1.0,-6.0,2.211334438749598,-0.00984903386303272,0.42575363461611315,2.0,3.0,-0.88,1.3992000000000002,-1.0,1.0,-6.0,1.9849433241279208,-0.2132963028888688,0.6477897132834843,8.0,23.0,-0.83,4.7768,-1.0,4.0,-22.0,6.629479617586889,0.07170093696467815,0.4556788892907389,3.0,4.0,-0.76,1.6640000000000001,-1.0,1.0,-5.0,2.16794833886788,0.04516705252648432,0.38959285302315233,2.0,3.0,-0.86,1.1968,-1.0,1.0,-5.0,1.7549928774784245,-0.1356574655882374,0.37317908324874655,2.0,2.0,-0.86,1.0736,-1.0,1.0,-4.0,1.6370705543744901,-0.16193903767733486,0.41694096114068685,2.0,4.0,-0.78,1.4439999999999997,-1.0,1.0,-5.0,1.9493588689617927,0.2144750806725475,0.3645803672047331,2.0,2.0,-0.8,1.1200000000000003,-1.0,1.0,-5.0,1.5748015748023623,-0.2211629342323458,0.5567946535844692,5.0,6.0,-0.94,2.7084,-1.0,2.0,-10.0,3.4985711369071804,-0.19608894111546255,0.7610060123729204,13.0,26.0,-1.01,8.7904,0.0,6.5,-48.0,12.100826418059222,-0.8691301169448424,0.40337745461974683,2.0,4.0,-1.03,1.179,-1.0,1.0,-6.0,1.9364916731037085,-0.18322140382026808
