Target,sensor_10_Entropy,sensor_10_Interquartile range,sensor_10_Max,sensor_10_Mean,sensor_10_Mean absolute deviation,sensor_10_Median,sensor_10_Median absolute deviation,sensor_10_Min,sensor_10_Root mean square,sensor_10_Skewness,sensor_11_Entropy,sensor_11_Interquartile range,sensor_11_Max,sensor_11_Mean,sensor_11_Mean absolute deviation,sensor_11_Median,sensor_11_Median absolute deviation,sensor_11_Min,sensor_11_Root mean square,sensor_11_Skewness,sensor_12_Entropy,sensor_12_Interquartile range,sensor_12_Max,sensor_12_Mean,sensor_12_Mean absolute deviation,sensor_12_Median,sensor_12_Median absolute deviation,sensor_12_Min,sensor_12_Root mean square,sensor_12_Skewness,sensor_13_Entropy,sensor_13_Interquartile range,sensor_13_Max,sensor_13_Mean,sensor_13_Mean absolute deviation,sensor_13_Median,sensor_13_Median absolute deviation,sensor_13_Min,sensor_13_Root mean square,sensor_13_Skewness,sensor_14_Entropy,sensor_14_Interquartile range,sensor_14_Max,sensor_14_Mean,sensor_14_Mean absolute deviation,sensor_14_Median,sensor_14_Median absolute deviation,sensor_14_Min,sensor_14_Root mean square,sensor_14_Skewness,sensor_15_Entropy,sensor_15_Interquartile range,sensor_15_Max,sensor_15_Mean,sensor_15_Mean absolute deviation,sensor_15_Median,sensor_15_Median absolute deviation,sensor_15_Min,sensor_15_Root mean square,sensor_15_Skewness,sensor_16_Entropy,sensor_16_Interquartile range,sensor_16_Max,sensor_16_Mean,sensor_16_Mean absolute deviation,sensor_16_Median,sensor_16_Median absolute deviation,sensor_16_Min,sensor_16_Root mean square,sensor_16_Skewness,sensor_1_Entropy,sensor_1_Interquartile range,sensor_1_Max,sensor_1_Mean,sensor_1_Mean absolute deviation,sensor_1_Median,sensor_1_Median absolute deviation,sensor_1_Min,sensor_1_Root mean square,sensor_1_Skewness,sensor_2_Entropy,sensor_2_Interquartile range,sensor_2_Max,sensor_2_Mean,sensor_2_Mean absolute deviation,sensor_2_Median,sensor_2_Median absolute deviation,sensor_2_Min,sensor_2_Root mean square,sensor_2_Skewness,sensor_3_Entropy,sensor_3_Interquartile range,sensor_3_Max,sensor_3_Mean,sensor_3_Mean absolute deviation,sensor_3_Median,sensor_3_Median absolute deviation,sensor_3_Min,sensor_3_Root mean square,sensor_3_Skewness,sensor_4_Entropy,sensor_4_Interquartile range,sensor_4_Max,sensor_4_Mean,sensor_4_Mean absolute deviation,sensor_4_Median,sensor_4_Median absolute deviation,sensor_4_Min,sensor_4_Root mean square,sensor_4_Skewness,sensor_5_Entropy,sensor_5_Interquartile range,sensor_5_Max,sensor_5_Mean,sensor_5_Mean absolute deviation,sensor_5_Median,sensor_5_Median absolute deviation,sensor_5_Min,sensor_5_Root mean square,sensor_5_Skewness,sensor_6_Entropy,sensor_6_Interquartile range,sensor_6_Max,sensor_6_Mean,sensor_6_Mean absolute deviation,sensor_6_Median,sensor_6_Median absolute deviation,sensor_6_Min,sensor_6_Root mean square,sensor_6_Skewness,sensor_7_Entropy,sensor_7_Interquartile range,sensor_7_Max,sensor_7_Mean,sensor_7_Mean absolute deviation,sensor_7_Median,sensor_7_Median absolute deviation,sensor_7_Min,sensor_7_Root mean square,sensor_7_Skewness,sensor_8_Entropy,sensor_8_Interquartile range,sensor_8_Max,sensor_8_Mean,sensor_8_Mean absolute deviation,sensor_8_Median,sensor_8_Median absolute deviation,sensor_8_Min,sensor_8_Root mean square,sensor_8_Skewness,sensor_9_Entropy,sensor_9_Interquartile range,sensor_9_Max,sensor_9_Mean,sensor_9_Mean absolute deviation,sensor_9_Median,sensor_9_Median absolute deviation,sensor_9_Min,sensor_9_Root mean square,sensor_9_Skewness
0.0,0.3497182196036013,2.0,2.0,-1.11,0.9452000000000002,-1.0,1.0,-5.0,1.6583123951777,-0.36776757423462614,0.3126525046495937,2.0,2.0,-1.02,0.7283999999999999,-1.0,1.0,-4.0,1.449137674618944,-0.015050620978366416,0.2629275763416691,0.0,1.0,-1.03,0.5468000000000001,-1.0,0.0,-4.0,1.3304134695650072,-0.5462123068063348,0.29420904652809415,2.0,2.0,-0.9,0.7180000000000001,-1.0,1.0,-4.0,1.3190905958272918,0.13380021867489342,0.29199513483858647,2.0,1.0,-1.03,0.7214000000000002,-1.0,1.0,-3.0,1.396424004376894,-0.1550114348565162,0.3049457625211727,2.0,2.0,-1.08,0.7519999999999999,-1.0,1.0,-3.0,1.4832396974191326,-0.010871499330695386,0.4410467943772694,2.0,6.0,-1.08,1.4912,-1.0,1.0,-5.0,2.227105745132009,0.5022394707362695,0.6107434373409156,6.0,11.0,-0.86,3.7767999999999997,-1.0,3.0,-13.0,4.764451699828638,0.16416071731393775,0.3998770757931885,2.0,3.0,-0.92,1.2792,-1.0,1.0,-4.0,1.8220867158288598,0.14544110189218823,0.3562856535122933,2.0,2.0,-0.93,1.004,-1.0,1.0,-4.0,1.5716233645501712,-0.16100675735708075,0.3038650837176276,1.0,2.0,-0.71,0.8422000000000002,-1.0,1.0,-3.0,1.2288205727444508,0.22845320984775838,0.33665315254373995,2.0,1.0,-0.87,0.9238,-1.0,1.0,-5.0,1.4798648586948742,-0.4261530529436154,0.3183845492470945,2.0,2.0,-0.91,0.8170000000000002,-1.0,1.0,-3.0,1.40356688476182,0.11551745696288546,0.3318181972583287,1.25,2.0,-0.81,0.8794,-1.0,1.0,-4.0,1.396424004376894,-0.09130404768694426,0.5156992863421397,4.0,14.0,-0.74,2.4215999999999998,-1.0,2.0,-9.0,3.6027767069303644,1.3638319985299636,0.335062497152721,2.0,2.0,-0.97,0.8414000000000001,-1.0,1.0,-4.0,1.5066519173319364,-0.019347712141885652
0.0,0.3576901717976643,2.0,2.0,-1.0,1.04,-1.0,1.0,-4.0,1.6370705543744901,-0.1928791874526149,0.30023974249596136,2.0,1.0,-1.05,0.728,-1.0,1.0,-4.0,1.4317821063276353,-0.09514331895781925,0.31335981115377126,2.0,1.0,-0.92,0.7903999999999999,-1.0,1.0,-4.0,1.4,-0.006617019561410821,0.29565938109234846,1.25,1.0,-0.92,0.7104,-1.0,1.0,-3.0,1.3266499161421599,-0.02264666819150165,0.29804937425834027,1.0,2.0,-0.85,0.7240000000000001,-1.0,1.0,-3.0,1.2922847983320085,0.087011411354587,0.3522743341406057,2.0,3.0,-1.01,0.9334000000000002,-1.0,1.0,-5.0,1.6340134638368191,0.10357242234759001,0.44432393926307234,2.0,4.0,-0.97,1.5171999999999999,-1.0,1.0,-5.0,2.151743479135001,0.1944706555576161,0.6142472034467791,6.0,13.0,-0.89,3.761,-1.0,3.0,-19.0,5.191338940966964,-0.17044961175941994,0.3989353857825039,2.0,5.0,-0.89,1.3254,-1.0,1.0,-5.0,1.8841443681416772,0.36212952801863424,0.3477699946525461,2.0,2.0,-0.88,1.0040000000000004,-1.0,1.0,-3.0,1.5427248620541512,0.0689390683096124,0.34255001668575796,2.0,2.0,-0.86,0.9336000000000001,-1.0,1.0,-4.0,1.4628738838327795,-0.12726914802168265,0.3045963153312923,2.0,1.0,-0.89,0.8096000000000001,-1.0,1.0,-3.0,1.3601470508735443,0.27530861128556194,0.292661557919143,1.0,1.0,-0.74,0.7668,-1.0,1.0,-3.0,1.2,-0.25343085527709414,0.31185659306509494,1.0,1.0,-0.78,0.8663999999999998,-1.0,1.0,-3.0,1.3114877048604001,-0.34497309963254513,0.5046741434582611,3.0,13.0,-0.97,2.2366,-1.0,2.0,-9.0,3.3600595232822883,1.1731736121659078,0.3586878399276228,2.0,3.0,-0.83,1.0606,-1.0,1.0,-3.0,1.5524174696260025,0.32212168028309757
0.0,0.3528618901853012,2.0,2.0,-1.19,0.9831999999999997,-1.0,1.0,-5.0,1.740689518552921,-0.48930582217467056,0.3391798743949329,2.0,3.0,-1.0,0.86,-1.0,1.0,-4.0,1.5491933384829668,0.14488358652488856,0.3025813163439698,2.0,1.0,-0.93,0.7523999999999998,-1.0,1.0,-3.0,1.3601470508735443,-0.2017052783127923,0.28018720223372623,1.0,1.0,-0.88,0.6960000000000002,-1.0,1.0,-3.0,1.2489995996796797,-0.15014016908575537,0.25312395298382184,2.0,2.0,-1.0,0.56,-1.0,1.0,-3.0,1.2884098726725126,0.22380271087151402,0.36950828935566726,2.0,5.0,-0.97,1.079,-1.0,1.0,-4.0,1.7233687939614086,0.7775284893871782,0.4728807437973547,3.25,13.0,-0.93,1.8454000000000002,-1.0,2.0,-6.0,2.725802634087802,1.5522485162785409,0.6253986343510436,8.0,13.0,-0.79,4.126799999999999,-1.0,4.0,-11.0,5.103920062069938,0.30202855980064325,0.41507671417428166,2.0,4.0,-0.86,1.2764000000000002,-1.0,1.0,-5.0,1.8867962264113207,0.28558249158582993,0.39498805055359704,2.0,4.0,-0.95,1.147,-1.0,1.0,-5.0,1.8193405398660252,0.4306645418490031,0.31399996524437107,2.0,2.0,-0.72,0.8968,-1.0,1.0,-3.0,1.2806248474865698,-0.12130953118495182,0.3160707441954343,2.0,2.0,-0.81,0.9042000000000001,-1.0,1.0,-3.0,1.3453624047073711,0.14958899080697868,0.26541509306994243,1.0,1.0,-0.71,0.6821999999999997,-1.0,1.0,-3.0,1.0908712114635715,-0.2660335980692833,0.3462777418577725,2.0,2.0,-0.79,0.9836000000000001,-1.0,1.0,-4.0,1.445683229480096,-0.20440166303198865,0.5059290723297778,3.0,14.0,-0.78,2.1508,-1.0,1.5,-10.0,3.3105890714493698,1.06582045074769,0.36762797174296646,2.0,12.0,-0.91,1.1369999999999998,-1.0,1.0,-9.0,2.151743479135001,2.172197111285554
0.0,0.8720328261477064,33.0,89.0,-1.83,26.2198,-1.0,18.0,-94.0,35.43091870104415,-0.0003958315838413286,0.6059846993657322,5.0,17.0,-0.97,3.4330000000000003,-1.0,2.0,-13.0,4.910193478876367,0.6051205795086897,0.5548837125502286,2.25,15.0,-1.12,3.1312,-1.0,1.0,-24.0,5.4,-0.738550463689525,0.5997469953019039,3.0,76.0,-0.89,5.416399999999999,-1.0,2.0,-50.0,11.68888360794135,2.260622758221229,0.47810906854453206,2.0,31.0,-0.83,2.3074,-1.0,1.0,-13.0,4.622769732530488,3.4309037596235807,0.554585490399509,4.0,14.0,-0.9,2.9019999999999997,-1.0,2.0,-15.0,4.518849411078001,0.46610224714742793,0.5867367223160188,4.0,32.0,-0.98,3.5055999999999994,-1.5,2.5,-14.0,5.655086206239477,2.2158429996409956,0.7519992136131789,12.0,41.0,-0.48,8.6696,0.0,6.5,-26.0,11.577564510725043,0.4126067902040291,0.69743023687294,6.0,96.0,-1.4,10.22,-1.0,3.0,-76.0,20.69106087178712,1.0433397306498282,0.5482540789668469,3.0,21.0,-0.94,2.996800000000001,-1.0,2.0,-15.0,5.132250968142536,1.1546190977601907,0.49136584690614454,3.0,12.0,-0.86,2.1336,-1.0,2.0,-9.0,3.2893768406797053,0.6218885242051935,0.629499060699934,4.0,33.0,-0.82,4.894,-1.0,2.0,-25.0,8.309031231136396,0.5884987308189329,0.5883848062267508,3.25,25.0,-0.92,3.8407999999999993,-1.0,2.0,-22.0,6.57419196555744,0.8896383690085858,0.6342251023879271,5.25,53.0,-0.94,6.246,-1.0,2.0,-51.0,11.680753400359071,-0.45428377308840673,0.5845378285789492,4.0,14.0,-0.89,3.174200000000001,-1.0,2.0,-14.0,4.450842616853577,0.6483634210049027,0.7022475063378284,6.0,95.0,-0.94,10.845999999999998,-1.0,3.0,-103.0,21.4923242112155,-0.3301404422841238
1.0,0.9111667255840239,56.25,110.0,-1.47,37.39939999999999,-0.5,27.5,-128.0,48.42385775627547,-0.11291105082269863,0.6738988089576475,7.25,28.0,-1.05,4.994,-1.0,4.0,-18.0,6.917369442208505,0.7400045947300832,0.7010239563856817,9.0,25.0,-1.09,7.03,-1.5,4.5,-33.0,9.702061636580135,-0.31112609589921225,0.78112695595208,16.0,44.0,-1.01,10.709200000000001,-2.0,7.5,-48.0,14.706801147768335,-0.031050574107977277,0.7037923961547571,8.25,25.0,-0.99,6.091,-1.0,4.0,-30.0,8.650433515148244,-0.38240094592510987,0.7970034004526053,15.25,58.0,-1.36,11.445600000000002,-2.0,8.0,-55.0,16.629491874377884,0.3079984606819861,0.7717847818919711,14.0,27.0,-1.14,8.837200000000001,-2.0,7.0,-32.0,11.257886124845996,0.1979791004089781,0.8641381451853026,33.25,65.0,-1.19,20.5748,-3.0,16.5,-64.0,25.727222936026344,0.264360450800541,0.9506989817862478,92.25,117.0,-6.12,50.2072,-1.0,47.0,-128.0,60.81003206708577,-0.2167432299868682,0.7392833815794642,12.25,30.0,-0.84,8.4664,-1.0,7.0,-26.0,11.192854863706579,0.2149006188037477,0.5687557345263001,6.0,15.0,-0.8,3.2439999999999998,-1.0,3.0,-12.0,4.164132562731402,0.2771167343533856,0.7066946502223252,10.25,88.0,-0.9,8.146,-2.0,5.0,-43.0,13.99928569606321,2.3182552407387975,0.7276553177639945,10.25,44.0,-0.83,7.176799999999999,-1.0,5.0,-33.0,10.241581909060729,0.7087723110223001,0.8444303376172329,20.25,80.0,-2.47,16.6182,-1.0,10.5,-98.0,25.752087294042788,-0.2594483019513796,0.6989018310808217,9.5,23.0,-1.18,6.216399999999998,-2.0,5.0,-27.0,8.182909018191513,0.08839714533755912,0.9037092817428873,49.0,122.0,-3.58,34.9516,-1.0,26.0,-102.0,44.948859829811035,0.2080021155987069
1.0,0.9525730628353724,97.5,127.0,-1.16,54.24,-2.0,50.0,-128.0,65.16793690151623,-0.010288232982251573,0.7181871807728074,12.25,21.0,-0.88,7.1168,-3.0,5.0,-21.0,8.734987120768983,0.40265945697296757,0.6943769264856023,8.0,16.0,-0.97,5.489400000000001,0.0,4.0,-25.0,7.297259759663212,-0.4226459790412448,0.8016008568472724,15.5,35.0,-0.88,11.0752,0.0,8.0,-33.0,14.046351839534706,-0.011067312526625572,0.760690608107395,17.25,49.0,-1.24,9.356,-2.0,9.0,-32.0,12.460337074092337,0.3684479026654626,0.8505623696853218,28.5,62.0,-0.5,17.98,0.0,14.5,-57.0,23.021294490101987,0.01868080559206632,0.7548876807140762,15.0,40.0,-0.41,9.5254,-1.5,7.5,-24.0,12.191390404707741,0.769009648371638,0.8876718755623441,44.0,85.0,-0.95,26.515,-4.0,22.5,-90.0,33.669719333549544,0.132700232978676,0.9326371820464092,108.75,127.0,-6.1,52.68,-6.0,55.5,-128.0,62.969198819740434,-0.11387457205610158,0.7977412625942141,15.75,43.0,-0.61,11.008999999999999,-2.5,7.5,-32.0,14.193308282426617,0.4834279523358879,0.6109305541239467,5.25,12.0,-0.85,3.5620000000000003,-1.0,3.0,-12.0,4.577116996538323,0.12843622312186154,0.7517859196374688,11.25,36.0,-0.94,7.7424,-1.0,6.0,-25.0,10.563143471523995,0.5369574539593858,0.7771937310636349,14.25,27.0,-0.84,9.9432,-2.0,7.5,-39.0,12.842896869476139,-0.19166201502724242,0.8431049258441852,22.0,74.0,-0.54,18.6708,0.5,10.5,-80.0,26.10785322465254,-0.25697901913299637,0.7306508384754508,13.0,32.0,-0.45,7.379,0.0,7.0,-32.0,9.463086177352503,-0.10632894868006311,0.9058839878123539,51.5,112.0,-1.68,34.1592,-3.0,25.0,-125.0,44.48887501387285,0.023207944711901865
1.0,0.9100305066765086,75.0,126.0,-2.28,43.95119999999999,-0.5,37.5,-125.0,54.88970759623338,0.06896897967671463,0.7171769247963705,11.25,26.0,-1.12,6.4472000000000005,-1.0,5.5,-18.0,8.11664955508121,0.2987474902343172,0.6147743939749254,6.0,10.0,-0.99,3.792,-1.0,3.0,-12.0,4.94064773081425,0.1891093338190552,0.7082574570812604,10.25,37.0,-1.06,7.3424000000000005,-1.0,5.0,-29.0,10.249878048055011,0.31006185259856806,0.769075106955673,15.5,50.0,-0.85,10.328,-3.0,7.0,-66.0,15.07812985751217,0.2791829494539917,0.8620549002358041,26.0,64.0,-1.29,15.49,-1.5,13.0,-43.0,20.181922604152458,0.5291579511829302,0.7145261012502756,9.0,23.0,-1.51,6.1794,-2.0,4.5,-21.0,8.277076778670112,0.48029487554756384,0.8588942877689938,41.5,97.0,-1.31,24.57,-1.5,20.0,-88.0,31.729323976410214,0.23442957593820427,0.9356474820030485,83.75,127.0,-7.69,50.17,-10.0,44.5,-128.0,61.85264747769492,0.09237464237066031,0.7883078758830527,17.0,44.0,-1.19,10.7262,-3.0,8.0,-38.0,13.920847675339314,0.2933320066419955,0.5767634419140285,4.0,11.0,-0.95,2.957,-1.0,2.0,-11.0,4.008740450565489,0.3290091324416164,0.6817282059927632,9.25,31.0,-0.96,5.848,-2.0,4.5,-21.0,7.708436936240706,0.8764462851396597,0.7463769704658055,11.25,35.0,-0.45,8.222999999999999,-1.0,5.5,-26.0,10.739180601889514,0.6405814208065539,0.8515871564380277,27.25,74.0,-0.18,16.9528,-1.0,13.5,-89.0,23.253816890996628,0.02519879406071482,0.7039847268171123,10.25,25.0,-1.16,6.490399999999999,-2.0,5.0,-17.0,8.512343978012167,0.546702166834012,0.9002617446649804,44.75,99.0,-2.17,29.093399999999995,-2.0,22.5,-114.0,38.30652685900929,0.14364649690855624
1.0,0.944678381872968,69.25,111.0,-2.49,39.940200000000004,-6.0,35.0,-128.0,49.76112940840471,-0.0038442299259591993,0.6880598316273174,9.0,23.0,-1.48,5.22,-1.5,4.5,-18.0,6.878953408767935,0.30239122898989035,0.645595800082667,6.0,28.0,-0.96,4.6048,-1.0,3.0,-22.0,6.8527366796047255,0.49643498021894683,0.7180609693728146,10.25,32.0,-1.2,6.952000000000001,-1.0,6.0,-19.0,9.075241043630742,0.4845860407129584,0.7145302313256117,8.25,31.0,-1.22,6.7,-1.5,4.5,-28.0,9.364827814754525,0.3798616500974748,0.8349622006260461,21.5,84.0,-1.85,16.065,-3.0,11.0,-53.0,22.202927734873164,0.6530942871677254,0.6883120059583889,10.0,15.0,-1.24,5.4952,-2.0,5.0,-14.0,6.730527468185536,0.1749996096224755,0.8728095686446771,36.25,99.0,-1.12,22.8976,-4.5,17.0,-69.0,28.877326746082296,0.3155140384798756,0.9262182253672233,87.5,127.0,-6.68,50.665600000000005,-14.0,43.5,-128.0,62.35575354367871,0.32595257781049786,0.7718091314710636,14.25,41.0,-1.02,9.636800000000001,-3.0,6.5,-40.0,12.87167432776327,0.18135583729158944,0.5954156621164671,6.0,11.0,-0.91,3.3408,-1.0,3.0,-12.0,4.2485291572496005,0.12088150991200873,0.6906370245380258,9.0,37.0,-0.71,5.939,-1.0,4.5,-16.0,8.065358020571685,1.2114797214421764,0.7182154119583215,12.25,24.0,-0.96,7.1424,-1.5,6.5,-18.0,8.506468127254696,0.1775525415134695,0.8404341312632487,30.0,76.0,-1.88,17.792,-4.0,15.0,-72.0,23.4,0.6068579520165066,0.7255813946794903,9.0,28.0,-0.67,6.723,-1.0,5.0,-18.0,8.810788840960836,0.46504143196911213,0.9013979635724957,48.25,78.0,-2.58,27.84,-2.5,25.0,-83.0,35.17754965883781,0.15119744969574606
1.0,0.9058839878123539,55.5,96.0,0.34,33.307199999999995,-2.0,26.0,-103.0,41.66581332459502,-0.03391356119654371,0.6256508086821152,7.25,21.0,-0.66,4.2004,-1.0,4.0,-19.0,5.67626637852735,0.5245774724869089,0.48585287327365334,3.0,8.0,-0.76,1.9775999999999998,-1.0,1.0,-12.0,2.9765752132274432,-0.30110491347388735,0.6815947267206107,7.0,40.0,-0.8,5.684000000000001,-1.0,3.0,-29.0,8.757853618324527,0.8304913958860454,0.7002756935431393,8.0,51.0,-0.7,6.438000000000001,-1.0,4.0,-48.0,10.182337649086284,0.29236152113679037,0.7548203207042861,12.0,62.0,-1.03,9.5136,0.0,6.5,-37.0,13.657598617619424,0.54874316117365,0.6204878497733521,6.0,16.0,-0.74,3.946,-1.0,3.0,-12.0,5.085272854036448,0.608233740704207,0.8230713133096574,21.25,46.0,-0.67,13.3698,-1.0,11.0,-46.0,17.10526234817812,0.11615416592904973,0.9382594251937822,56.5,127.0,-1.89,34.6944,-4.5,28.0,-103.0,43.18367747193377,0.10344636183403441,0.6568747881885251,7.25,41.0,-0.74,5.1956,-1.0,4.0,-17.0,7.62102355330306,1.8123196569393427,0.4636839644811105,2.0,8.0,-0.72,1.6560000000000001,-1.0,1.0,-7.0,2.445403852127497,0.7936748955742621,0.5686777625621716,4.0,23.0,-0.75,2.985,-1.0,2.0,-20.0,4.832183771339828,0.6988826604783221,0.6581597253356961,7.25,33.0,-1.12,4.951999999999999,-1.0,4.0,-25.0,7.367496182557545,0.3008632422415967,0.8417795140711377,29.25,87.0,-0.32,17.4936,-1.0,14.5,-60.0,24.11389640850271,0.6018653395065423,0.6234981497299918,6.25,17.0,-0.75,4.05,-1.0,3.0,-13.0,5.42125446737192,0.5243220493877593,0.826728014287939,23.75,43.0,-0.12,15.2024,0.5,12.0,-56.0,19.24681791881453,-0.11159814147925706
1.0,0.8279556943154218,21.25,107.0,-1.81,15.99,-1.5,10.5,-76.0,23.047125634230397,0.546872821427983,0.5376144962668657,4.25,20.0,-1.21,2.6667999999999994,-1.0,2.0,-12.0,4.063249930782009,1.5448199521942936,0.5689296884243287,4.0,11.0,-1.13,2.8733999999999997,-1.0,2.0,-13.0,4.241462012089699,0.008346846428585186,0.70254813135817,9.25,47.0,-1.04,6.679199999999998,-2.0,4.0,-22.0,9.879271228182775,1.3362770164428739,0.6482406508139965,6.25,18.0,-1.23,4.467,-2.0,3.0,-15.0,6.024118192731613,0.6799931317768003,0.7119571684902396,10.25,21.0,-0.72,6.443199999999999,0.0,5.0,-28.0,8.301807032206904,-0.5021224226749502,0.5903387019794332,6.0,13.0,-0.84,3.3055999999999996,-1.0,3.0,-10.0,4.342810150121693,0.6634817202617316,0.7796794628543756,17.5,45.0,-0.52,11.3392,-1.0,9.0,-42.0,14.811482032531384,0.24251920942299002,0.9021358257141049,41.5,124.0,-1.25,30.575,1.5,23.0,-95.0,40.612190288138855,0.12626594197411758,0.6154616427873374,7.0,13.0,-0.68,3.9,-0.5,3.5,-14.0,4.995998398718719,0.128572438416343,0.4408189324097812,2.25,3.0,-0.92,1.5544,-1.0,1.0,-6.0,2.1260291625469296,-0.07984256885891916,0.633288477046877,6.0,18.0,-0.86,4.1628,-1.0,3.0,-16.0,5.751521537819362,0.32392224958859717,0.6613309869723543,8.0,18.0,-0.83,5.0598,0.0,4.0,-19.0,6.762396025078685,-0.0006149009478237267,0.8225226440335806,19.5,79.0,-1.95,14.672,-2.0,10.0,-66.0,21.24829404917016,0.11831325701463224,0.6086790796222707,6.0,17.0,-0.76,3.6792000000000002,-1.0,3.0,-20.0,5.091168824543142,-0.018501424256353354,0.8543105317835709,25.25,104.0,-0.88,18.302400000000002,-1.0,13.0,-78.0,25.311262315419988,0.2754575585056033
1.0,0.7045240742281952,9.0,27.0,-1.1,6.04,-1.5,4.5,-26.0,8.328265125462805,0.16190223363044742,0.48231597206641635,2.25,4.0,-1.03,1.7948000000000002,-1.0,1.0,-9.0,2.5592967784139455,-0.35581965630301954,0.5036762520265016,4.0,5.0,-1.02,2.1216,-1.0,2.0,-7.0,2.7640549922170505,0.16727358143297896,0.6652357322063709,6.0,32.0,-1.06,4.9788,-2.0,3.0,-16.0,7.267736924242649,1.0038939481458462,0.5633548121622372,4.0,10.0,-1.09,2.739,-1.0,2.0,-12.0,3.772267222772003,-0.01885302856312605,0.6835981569665514,8.0,16.0,-0.86,5.4744,0.0,4.0,-27.0,7.586830695356263,-0.7025951957080235,0.5825290495999113,4.0,10.0,-0.97,3.076,-1.5,2.5,-10.0,4.11703777004778,0.3845024559551086,0.7879725005826859,15.0,37.0,-1.01,10.0104,-0.5,8.5,-30.0,12.847957036042734,0.07775213734066948,0.9019855132039343,46.25,90.0,-2.86,26.182799999999997,-3.0,23.5,-77.0,33.0433049194538,0.10812163793054425,0.5923936291859918,5.0,17.0,-1.11,3.3366,-1.0,3.0,-9.0,4.5265881191025095,0.8591356496844327,0.3942144105279976,2.0,6.0,-0.92,1.216,-1.0,1.0,-6.0,1.8973665961010275,0.5293185066741436,0.6147564769329186,5.0,13.0,-0.94,3.5108000000000006,-1.0,2.0,-12.0,4.822862220714998,0.39388345353874826,0.6379232195263911,6.25,12.0,-0.75,4.03,-1.0,3.0,-12.0,5.146843692983108,0.37440243393316003,0.8084570506477259,17.25,80.0,-0.34,13.206800000000001,0.0,9.0,-56.0,19.296113598338916,0.5184565870321675,0.6170791930508059,5.0,11.0,-0.9,3.6120000000000005,-1.0,3.0,-15.0,4.896937818678118,0.012265832978845662,0.863040806633149,23.5,71.0,-1.07,16.0458,-2.0,12.0,-42.0,21.258174898142126,0.5743678472326471
1.0,0.7105057937861133,11.0,45.0,-1.08,7.2264,-1.0,5.5,-42.0,10.771258050942796,0.15940208005260248,0.4425986851006959,2.0,5.0,-1.04,1.4695999999999998,-1.0,1.0,-9.0,2.3021728866442674,-0.5071209242812879,0.4616430268329905,3.0,4.0,-0.86,1.6740000000000004,-1.0,1.0,-6.0,2.293468988235943,-0.2644190178796825,0.600815556388798,6.0,24.0,-0.93,3.5142,-1.0,3.0,-12.0,4.92645917470144,1.1192559168955303,0.5901144389333779,4.0,18.0,-0.84,3.4391999999999996,-1.0,2.0,-15.0,5.1478150704935,0.687565628685468,0.6930030640232844,9.0,14.0,-1.41,6.0192,-1.0,4.5,-25.0,8.146778504415105,-0.6510996787052424,0.5909194991732885,6.0,11.0,-1.09,3.333599999999999,-1.0,3.0,-12.0,4.537620521815371,0.29825691938219145,0.7821022131795768,17.0,34.0,-0.92,10.0352,0.0,9.0,-22.0,12.298780427343193,0.3732164790151577,0.9171873254973036,41.5,112.0,-3.31,29.1038,-4.5,20.0,-103.0,38.25297374061264,0.15218026628910122,0.5974802818327244,4.0,16.0,-0.88,3.3664000000000005,-2.0,2.0,-10.0,4.586937976471886,0.6723932987791797,0.3481610266764678,2.0,2.0,-0.85,1.054,-1.0,1.0,-3.0,1.5198684153570663,-0.043870898005751516,0.48481329399164197,2.25,8.0,-0.9,1.9059999999999997,-1.0,1.0,-8.0,2.705549851693737,0.11234148401808862,0.5823204162599559,4.0,13.0,-0.86,3.0112,-1.0,2.0,-14.0,4.317406628984581,0.043561196135225896,0.822770688289316,18.25,73.0,-1.3,13.761999999999999,-2.0,9.0,-60.0,20.00999750124922,0.8335598429117614,0.5827535081800447,4.0,12.0,-0.88,3.1976,0.0,2.0,-15.0,4.536518488885502,-0.41378479250116185,0.8648760073269119,30.5,80.0,-1.41,20.421800000000005,-2.0,15.0,-79.0,27.960507863771,0.14239103655866342
