Target,sensor_10_Entropy,sensor_10_Interquartile range,sensor_10_Max,sensor_10_Mean,sensor_10_Mean absolute deviation,sensor_10_Median,sensor_10_Median absolute deviation,sensor_10_Min,sensor_10_Root mean square,sensor_10_Skewness,sensor_11_Entropy,sensor_11_Interquartile range,sensor_11_Max,sensor_11_Mean,sensor_11_Mean absolute deviation,sensor_11_Median,sensor_11_Median absolute deviation,sensor_11_Min,sensor_11_Root mean square,sensor_11_Skewness,sensor_12_Entropy,sensor_12_Interquartile range,sensor_12_Max,sensor_12_Mean,sensor_12_Mean absolute deviation,sensor_12_Median,sensor_12_Median absolute deviation,sensor_12_Min,sensor_12_Root mean square,sensor_12_Skewness,sensor_13_Entropy,sensor_13_Interquartile range,sensor_13_Max,sensor_13_Mean,sensor_13_Mean absolute deviation,sensor_13_Median,sensor_13_Median absolute deviation,sensor_13_Min,sensor_13_Root mean square,sensor_13_Skewness,sensor_14_Entropy,sensor_14_Interquartile range,sensor_14_Max,sensor_14_Mean,sensor_14_Mean absolute deviation,sensor_14_Median,sensor_14_Median absolute deviation,sensor_14_Min,sensor_14_Root mean square,sensor_14_Skewness,sensor_15_Entropy,sensor_15_Interquartile range,sensor_15_Max,sensor_15_Mean,sensor_15_Mean absolute deviation,sensor_15_Median,sensor_15_Median absolute deviation,sensor_15_Min,sensor_15_Root mean square,sensor_15_Skewness,sensor_16_Entropy,sensor_16_Interquartile range,sensor_16_Max,sensor_16_Mean,sensor_16_Mean absolute deviation,sensor_16_Median,sensor_16_Median absolute deviation,sensor_16_Min,sensor_16_Root mean square,sensor_16_Skewness,sensor_1_Entropy,sensor_1_Interquartile range,sensor_1_Max,sensor_1_Mean,sensor_1_Mean absolute deviation,sensor_1_Median,sensor_1_Median absolute deviation,sensor_1_Min,sensor_1_Root mean square,sensor_1_Skewness,sensor_2_Entropy,sensor_2_Interquartile range,sensor_2_Max,sensor_2_Mean,sensor_2_Mean absolute deviation,sensor_2_Median,sensor_2_Median absolute deviation,sensor_2_Min,sensor_2_Root mean square,sensor_2_Skewness,sensor_3_Entropy,sensor_3_Interquartile range,sensor_3_Max,sensor_3_Mean,sensor_3_Mean absolute deviation,sensor_3_Median,sensor_3_Median absolute deviation,sensor_3_Min,sensor_3_Root mean square,sensor_3_Skewness,sensor_4_Entropy,sensor_4_Interquartile range,sensor_4_Max,sensor_4_Mean,sensor_4_Mean absolute deviation,sensor_4_Median,sensor_4_Median absolute deviation,sensor_4_Min,sensor_4_Root mean square,sensor_4_Skewness,sensor_5_Entropy,sensor_5_Interquartile range,sensor_5_Max,sensor_5_Mean,sensor_5_Mean absolute deviation,sensor_5_Median,sensor_5_Median absolute deviation,sensor_5_Min,sensor_5_Root mean square,sensor_5_Skewness,sensor_6_Entropy,sensor_6_Interquartile range,sensor_6_Max,sensor_6_Mean,sensor_6_Mean absolute deviation,sensor_6_Median,sensor_6_Median absolute deviation,sensor_6_Min,sensor_6_Root mean square,sensor_6_Skewness,sensor_7_Entropy,sensor_7_Interquartile range,sensor_7_Max,sensor_7_Mean,sensor_7_Mean absolute deviation,sensor_7_Median,sensor_7_Median absolute deviation,sensor_7_Min,sensor_7_Root mean square,sensor_7_Skewness,sensor_8_Entropy,sensor_8_Interquartile range,sensor_8_Max,sensor_8_Mean,sensor_8_Mean absolute deviation,sensor_8_Median,sensor_8_Median absolute deviation,sensor_8_Min,sensor_8_Root mean square,sensor_8_Skewness,sensor_9_Entropy,sensor_9_Interquartile range,sensor_9_Max,sensor_9_Mean,sensor_9_Mean absolute deviation,sensor_9_Median,sensor_9_Median absolute deviation,sensor_9_Min,sensor_9_Root mean square,sensor_9_Skewness
0.0,0.7327529927454689,10.5,63.0,-1.01,8.6708,0.0,5.0,-44.0,14.042435686162142,0.9419582932913675,0.47587838656232445,2.0,13.0,-1.04,1.9504,-1.0,1.0,-11.0,3.184336665618132,0.9011065721312603,0.41188457578169446,2.0,3.0,-1.03,1.239,-1.0,1.0,-6.0,1.972308292331602,-0.15453398752210457,0.3748944087028253,2.0,3.0,-1.03,1.0208,-1.0,1.0,-5.0,1.7291616465790582,-0.10314154758425467,0.6007715097982157,4.25,14.0,-1.01,4.011799999999999,-1.0,2.0,-37.0,6.840321629865075,-1.9547827853417632,0.5791792442675684,4.0,12.0,-1.11,2.9454,-1.0,2.0,-15.0,4.124318125460256,-0.31596168701461425,0.4718015097531332,2.25,5.0,-1.06,1.7484,-1.0,1.0,-8.0,2.5179356624028344,0.09897359731958082,0.7051220245605669,10.25,23.0,-0.58,6.3020000000000005,-1.5,4.5,-21.0,8.077128202523468,0.1498377614300068,0.8180755001490838,23.0,52.0,-0.76,12.984000000000002,-1.0,11.0,-37.0,17.06751299984857,0.4106216582810153,0.6039129389211549,4.5,12.0,-0.86,3.3196,-1.0,2.5,-12.0,4.518849411078001,0.5590764070419062,0.44232472597164285,3.0,4.0,-0.72,1.5368000000000002,-1.0,1.0,-7.0,2.0591260281974,-0.13205588945494107,0.3876935363156551,2.0,3.0,-0.78,1.1752,-1.0,1.0,-4.0,1.6552945357246849,0.09719883706881745,0.4755076926125202,2.0,13.0,-0.82,1.8980000000000001,-1.0,1.0,-7.0,2.7676705006196096,1.2571477448955872,0.5354439759849918,4.0,11.0,-0.87,2.5003999999999995,-1.0,2.0,-11.0,3.4365680554879168,0.10496247777592858,0.6678191091852506,7.0,17.0,-1.02,4.7008,-1.0,4.0,-16.0,6.273754856543249,0.4454262441991495,0.6510765371502879,6.0,20.0,-1.15,4.516,-1.0,3.0,-13.0,6.067124524847006,0.5448467125631695
1.0,0.8126035695118811,20.25,61.0,-1.09,13.0772,0.0,9.0,-45.0,17.807021087200408,0.23305587416195983,0.47413959030927255,3.0,5.0,-1.07,1.8398,-1.0,1.0,-8.0,2.6019223662515376,-0.11456123311298468,0.41420574114887654,2.0,3.0,-0.96,1.3095999999999994,-1.0,1.0,-5.0,1.9390719429665315,0.10023569405261529,0.484187264195505,2.25,14.0,-0.95,2.0010000000000003,-1.0,1.0,-8.0,3.2109188716004646,1.9303413253661128,0.6175101374568105,6.0,18.0,-0.76,3.8344000000000005,-1.0,3.0,-18.0,5.44609952167604,0.21185746899158145,0.5037496051147611,4.0,13.0,-0.99,2.132199999999999,-1.0,2.0,-7.0,3.087069808086626,1.0581363176916958,0.6189553280927655,5.25,16.0,-1.01,3.6312,-1.0,3.0,-13.0,5.028916384272063,0.3919066889744034,0.712672983514506,11.0,19.0,-0.96,6.5440000000000005,-1.0,5.0,-28.0,8.657944328765344,-0.08640318481616834,0.8696100758225055,27.25,100.0,-1.07,20.2388,-5.0,14.0,-61.0,27.20863833417615,0.8975372601946543,0.6699632816074531,7.0,24.0,-0.92,4.8696,-1.0,3.5,-16.0,6.607571414672716,0.7627095583515402,0.4414430704143742,2.0,5.0,-0.74,1.5615999999999999,-1.0,1.0,-5.0,2.130727575266252,0.6629324597811657,0.4086138406433063,2.0,3.0,-0.84,1.2784,-1.0,1.0,-5.0,1.8547236990991407,0.12902307889881964,0.4374320848152062,2.25,4.0,-0.84,1.5592000000000001,-1.0,1.0,-6.0,2.1071307505705477,-0.08544327838428553,0.5702766097904769,5.0,10.0,-0.75,2.905,-1.0,2.0,-12.0,3.9076847365159844,-0.0892892129426311,0.6707423265661732,8.0,27.0,-1.03,5.132999999999999,-1.0,4.0,-20.0,7.0802542327235685,0.37392085160962,0.7862246309335543,12.25,49.0,-0.88,9.6744,-2.0,6.0,-26.0,13.545478950557635,1.244523794603065
1.0,0.83895840698003,19.25,67.0,-1.41,13.7146,-1.0,10.0,-54.0,19.136091554964928,0.24830992513751005,0.5045239876707693,4.0,6.0,-1.04,2.0687999999999995,-1.0,2.0,-9.0,2.842534080710379,-0.2743952018844522,0.4767816329793865,4.0,5.0,-0.9,1.88,-1.0,2.0,-7.0,2.493992782667985,0.10776154066765704,0.5716725193701373,5.0,10.0,-1.02,2.9224,-1.0,2.5,-13.0,3.97994974842648,-0.008993082264313026,0.6353913395081296,7.0,19.0,-1.06,4.2096,-1.0,3.0,-19.0,5.706137047074843,-0.13469579650337274,0.5578370531980115,4.25,10.0,-0.8,2.864,-1.0,2.0,-17.0,4.144876355212541,-0.7663766442597333,0.6606804558753767,7.25,14.0,-0.72,4.8591999999999995,-2.0,3.0,-15.0,6.337191807101943,0.35826431417359733,0.7669004008862068,15.25,28.0,-1.02,9.298800000000002,-2.0,7.0,-28.0,11.591376104673682,0.10172987052720507,0.8488774815017295,32.25,101.0,-1.14,23.24,-1.5,16.5,-67.0,31.29376934790694,0.5052431140232666,0.7141236144090333,10.0,47.0,-0.7,6.855999999999999,-2.0,5.0,-23.0,10.024968827881711,1.166668995275773,0.4830575144980746,3.0,9.0,-0.98,1.9464,-1.0,1.0,-6.0,2.874021572639983,0.8610743489295231,0.4524313683608718,2.0,5.0,-0.83,1.6836000000000002,-1.0,1.0,-5.0,2.247220505424423,0.4195411449066716,0.4898045835735172,4.0,6.0,-0.8,1.9960000000000002,-1.0,2.0,-8.0,2.6381811916545836,0.13594966248572585,0.5981136597911858,4.0,13.0,-0.85,3.2310000000000003,-1.0,2.0,-17.0,4.486646854834911,-0.11587154861481794,0.6714997000203037,7.5,33.0,-0.85,5.5760000000000005,-1.0,4.0,-21.0,8.026830009412185,0.48409271979658763,0.7636420566738317,12.25,34.0,-1.16,8.553600000000001,-2.0,6.0,-35.0,11.304866208850063,-0.028394985325419408
1.0,0.8810637260176258,32.25,112.0,-0.77,21.653000000000002,-3.0,15.0,-73.0,29.84945560642606,0.7613980716960779,0.5322117311633733,4.0,6.0,-0.98,2.3227999999999995,-1.0,2.0,-8.0,3.082207001484488,0.02114275923548195,0.4867783816543831,4.0,8.0,-1.01,1.9717999999999998,-1.0,2.0,-6.0,2.7147743920996454,0.27001225726569644,0.6258052512676219,6.0,16.0,-1.0,3.94,-1.0,3.0,-16.0,5.2554733373883655,0.14023105651967274,0.7039258754269092,9.25,20.0,-1.0,6.34,0.0,5.0,-33.0,8.937561188601732,-1.1958580614168715,0.644807892981273,7.0,17.0,-0.93,4.6058,0.0,4.0,-21.0,6.282515419798028,-0.6988821205363389,0.6290879450590893,6.0,15.0,-0.84,4.016,-1.0,3.0,-19.0,5.458937625582473,0.008351286917289725,0.7464158508211668,12.5,35.0,-0.11,8.7812,-1.0,7.0,-31.0,11.522586515188333,0.4438033526585827,0.9051461256707444,47.25,115.0,-3.36,30.415199999999995,-12.5,21.0,-100.0,40.13502211286298,0.7248428306401965,0.8090446002791644,16.25,65.0,-1.19,11.4148,-2.5,8.5,-37.0,15.818027689949211,1.0481446592223627,0.5663257163289395,5.0,10.0,-0.88,2.8815999999999997,-1.0,2.0,-14.0,3.9089640571384128,0.0900739416934475,0.47437587780369245,3.0,5.0,-0.84,1.7719999999999998,-1.0,1.0,-6.0,2.4124676163629637,0.190294583530256,0.5161694629287792,4.0,8.0,-0.84,2.2624,-1.0,2.0,-8.0,3.043024810940588,0.177850618636277,0.6512048025431159,6.0,19.0,-0.76,4.474399999999999,-1.0,3.0,-17.0,5.979966555090421,-0.2295588442699311,0.6866229876994603,10.0,15.0,-0.84,5.8431999999999995,-1.0,5.0,-24.0,7.385120175054703,-0.19991375109442433,0.755908337391446,16.25,22.0,-0.84,9.1296,-2.0,8.5,-33.0,11.34283915075939,-0.15205548735070534
1.0,0.8398465816318099,32.25,75.0,-1.02,17.72,-1.5,16.0,-81.0,23.676570697632712,0.19594403030233706,0.5389288247021827,4.0,6.0,-1.01,2.4112,-1.0,2.0,-10.0,3.269556544854363,-0.1902197531099237,0.4569473689642621,4.0,3.0,-1.0,1.66,-1.0,2.0,-6.0,2.2891046284519194,0.03436152814943151,0.5493880343259352,4.0,11.0,-0.99,2.5521999999999996,-1.0,2.0,-12.0,3.726929030716845,0.3967320406817083,0.6395881366751417,7.25,19.0,-0.94,4.3872,-1.0,4.0,-20.0,5.917769850205397,0.10366300959117151,0.5697598064345658,5.0,10.0,-0.95,2.8540000000000005,-1.0,2.0,-9.0,3.769615364994153,0.035302280024386,0.6672181076134819,8.0,21.0,-1.26,5.0044,-2.0,4.0,-18.0,6.613622305514581,0.44504216824510434,0.782626781345476,15.0,34.0,-1.02,9.4408,-1.0,7.5,-33.0,12.276807402578244,0.07946595463566378,0.8972514447083404,36.75,101.0,-3.84,24.9656,-7.0,19.5,-86.0,33.1695643625297,0.5529507041504348,0.784962200626046,15.25,39.0,-0.73,10.8354,-1.0,8.0,-36.0,14.353048456686823,0.39957613161223166,0.5924851768633853,4.25,15.0,-0.87,3.2534000000000005,-1.0,2.0,-11.0,4.334743360338648,0.5711135862559199,0.5076735510668718,4.0,6.0,-0.87,2.0586,-1.0,2.0,-7.0,2.7766886753829643,0.26158929844985795,0.5252467832826136,4.0,9.0,-0.83,2.3870000000000005,-1.0,2.0,-10.0,3.207802986469088,0.35323222216010247,0.5842201846216205,6.0,18.0,-0.95,3.3339999999999996,-1.0,3.0,-11.0,4.519955751995809,0.556955598833267,0.6746934684966249,8.0,22.0,-0.84,5.0992,-2.0,4.0,-15.0,6.862943974709396,0.7375333819487933,0.6980273568382868,8.25,27.0,-0.89,6.038800000000001,-1.5,4.5,-29.0,8.116033513977133,0.21450532918330742
1.0,0.8219739747575034,20.0,43.0,-1.0,14.86,0.5,11.0,-70.0,20.920803043860435,-1.0167432270980743,0.5014898704624129,4.0,4.0,-0.99,2.1302,-1.0,2.0,-12.0,2.9137604568666933,-0.8530156023872442,0.3981242981971016,2.0,3.0,-0.95,1.181,-1.0,1.0,-5.0,1.8248287590894658,-0.27345550563584936,0.5027965691172676,3.0,9.0,-1.14,2.088,-1.0,1.0,-12.0,3.3075670817082456,0.15473870788405542,0.5766611203708077,5.0,16.0,-1.11,3.1275999999999997,-1.0,2.0,-14.0,4.488875137492688,0.44570931524416846,0.5472177085676769,4.0,15.0,-1.06,2.786,-1.0,2.0,-18.0,4.404543109109048,-0.12606707010616092,0.6108794810724295,5.0,13.0,-0.97,3.3936000000000006,-1.0,2.0,-13.0,4.719110085598767,0.2506504687322685,0.7305676375061556,10.25,24.0,-0.9,7.81,0.0,5.0,-33.0,10.73871500692704,-0.42129032197308963,0.8633414316534902,28.0,102.0,-1.88,21.4,-2.0,14.5,-87.0,29.454710998412462,0.41313133170798894,0.7006214695444393,8.0,33.0,-1.06,6.261199999999999,-1.0,4.0,-23.0,8.644073113989723,0.4190680755436404,0.4905791245172384,2.25,7.0,-0.82,1.9487999999999999,-1.0,1.0,-8.0,2.7313000567495327,0.352236605491243,0.42382712197018974,2.0,5.0,-0.93,1.2938,-1.0,1.0,-6.0,2.0615528128088303,0.46543485265948525,0.47193656649686677,3.0,4.0,-0.89,1.7476000000000003,-1.0,1.0,-8.0,2.4515301344262523,-0.36690994690409534,0.5743622232715939,5.0,9.0,-0.74,2.8608000000000002,-1.0,2.5,-10.0,3.7067505985701277,-0.1383164131914382,0.6612151762732943,8.0,22.0,-0.65,5.005,-1.5,3.5,-19.0,6.924593850905626,0.8165993065074989,0.6737987747503338,7.5,17.0,-1.17,5.5436000000000005,-0.5,4.0,-26.0,7.518643494673757,-0.7138005734753277
1.0,0.5632128463601644,4.0,10.0,-1.11,3.141,-1.0,2.0,-21.0,4.790615826801393,-1.235656618036041,0.3998256759274854,2.0,3.0,-1.05,1.224,-1.0,1.0,-4.0,1.9313207915827966,0.15126565775182796,0.3461627334175787,2.0,2.0,-0.91,0.9680000000000001,-1.0,1.0,-4.0,1.5132745950421556,-0.20674830603395733,0.34712019678810335,1.25,3.0,-0.86,0.9276000000000001,-1.0,1.0,-4.0,1.5231546211727816,0.18798626585714723,0.49942271317437736,3.25,10.0,-0.75,2.125,-1.0,2.0,-12.0,3.093541659651604,0.3225134408893411,0.5169575865743118,4.0,9.0,-1.07,2.3426,-1.0,2.0,-16.0,3.581898937714463,-1.2907102597464755,0.6018449329391603,5.0,13.0,-0.92,3.2864000000000004,-1.0,2.5,-12.0,4.521061822182927,0.3721535177894734,0.6943810565609385,10.25,30.0,-0.9,6.35,-1.0,5.0,-34.0,8.84420714366189,0.2551785560094474,0.7495134818224378,11.0,62.0,-0.31,8.5252,-1.0,5.5,-27.0,13.214764470091776,1.8187592592364847,0.46490596795846273,2.0,6.0,-0.72,1.7247999999999997,-1.0,1.0,-6.0,2.3622023622035435,0.5713505097427699,0.3827925406275439,2.0,2.0,-0.83,1.1806,-1.0,1.0,-5.0,1.6703293088490065,-0.1597311247853793,0.3235071755511117,2.0,3.0,-0.83,0.8742,-1.0,1.0,-3.0,1.3820274961085253,0.46120191168439734,0.3577585486776897,2.0,4.0,-0.84,1.0352000000000001,-1.0,1.0,-6.0,1.6613247725836149,0.2682163330825807,0.48321922495574077,3.0,7.0,-0.83,1.8538,-1.0,2.0,-9.0,2.5903667693977237,-0.05859230910044705,0.6272662828630825,5.0,21.0,-1.03,3.9530000000000007,-1.0,3.0,-14.0,5.5901699437494745,0.7808816404368889,0.6145955152529002,6.0,10.0,-0.88,3.669599999999999,-1.0,3.0,-16.0,4.831148931672465,-0.22021150522290667
0.0,0.8752323189698785,31.75,83.0,-2.77,22.303800000000003,-5.0,18.5,-77.0,30.39621686986721,0.14932615283261189,0.6796019506125672,10.0,37.0,-0.92,6.3152,0.0,4.5,-26.0,9.015542135667715,0.3923875514186914,0.5386025123693011,4.0,12.0,-0.92,2.4328000000000003,-1.0,2.0,-10.0,3.4641016151377544,0.2202065365467772,0.36867751409325716,2.0,3.0,-0.95,1.044,-1.0,1.0,-4.0,1.6583123951777,0.2917958806131894,0.5238236397640015,3.0,8.0,-1.14,2.4879999999999995,-1.0,2.0,-24.0,4.211887937730538,-2.280095213425113,0.4000680971773139,2.0,6.0,-0.8,1.236,-1.0,1.0,-5.0,1.876166303929372,0.7169277087030272,0.46295631781483176,3.0,6.0,-0.95,1.6999999999999997,-1.0,1.0,-8.0,2.3853720883753127,0.010668033021925365,0.679203593846661,8.25,31.0,-0.81,5.821399999999999,-1.0,4.0,-24.0,7.963039620647382,0.5334597521586619,0.6229717539505061,5.0,26.0,-1.24,4.249599999999999,-1.0,3.0,-25.0,6.56810474946921,0.8151281928068852,0.5035085855530034,3.0,9.0,-1.19,2.1203999999999996,-1.0,2.0,-8.0,2.9949958263743874,0.33150840771590856,0.4147556465658941,2.0,5.0,-0.88,1.344,-1.0,1.0,-5.0,1.9339079605813716,0.42503250387917574,0.4053224623526344,2.0,6.0,-0.84,1.2616,-1.0,1.0,-5.0,1.8814887722226779,0.7660237733173112,0.39880429663629247,2.0,9.0,-0.78,1.2728,-1.0,1.0,-7.0,2.0639767440550294,1.2065657158164396,0.46826194847657876,3.0,5.0,-0.84,1.8888,-1.0,1.0,-17.0,2.9899832775452104,-2.077799076234077,0.5745062430665014,6.0,16.0,-0.52,3.3279999999999994,-1.0,3.0,-13.0,4.509988913511872,0.7076985056046179,0.541347419397611,3.0,11.0,-0.99,2.8515999999999995,-1.0,2.0,-16.0,4.288356328478313,0.3423270672795774
0.0,0.5357966918898005,3.0,11.0,-0.88,2.5368000000000004,-1.0,2.0,-21.0,4.017461885320134,-1.3689386604241836,0.36264844730762275,2.0,2.0,-0.93,1.0081999999999998,-1.0,1.0,-4.0,1.6155494421403511,-0.20683237587418155,0.33783810935413217,2.0,3.0,-0.95,0.904,-1.0,1.0,-4.0,1.5198684153570663,0.04716045181802611,0.3095352510234407,2.0,1.0,-1.07,0.7766000000000003,-1.0,1.0,-3.0,1.4866068747318506,-0.07822438715243715,0.3315640957646434,2.0,2.0,-1.0,0.82,-1.0,1.0,-4.0,1.5099668870541498,0.1242961138804478,0.3302412595239847,2.0,2.0,-0.97,0.8596,-1.0,1.0,-3.0,1.493318452306808,-0.017795538055671873,0.424695546819449,2.0,5.0,-0.97,1.3590000000000004,-1.0,1.0,-5.0,2.1142374511865976,0.544871831247296,0.603068048723424,6.0,12.0,-1.08,3.5528000000000004,-0.5,2.5,-17.0,4.841487374764082,-0.4287842063631039,0.7359156592051147,11.25,44.0,-0.8,8.272,-1.0,5.0,-28.0,12.501999840025595,1.3913051003477126,0.4722982144297363,2.0,11.0,-1.0,1.76,-1.0,1.0,-8.0,2.839013913315678,1.0267134024131264,0.3677926282816191,2.0,4.0,-0.79,1.0752000000000002,-1.0,1.0,-4.0,1.5905973720586866,0.0304129982162114,0.3046989277183729,2.0,2.0,-0.83,0.8575999999999999,-1.0,1.0,-4.0,1.3453624047073711,0.21340924867709082,0.2895853484729883,1.0,1.0,-0.75,0.755,-1.0,1.0,-3.0,1.1958260743101399,0.07889981118687597,0.33032758443965604,2.0,1.0,-0.86,0.9336,-1.0,1.0,-3.0,1.4560219778561037,-0.16186081947374614,0.5470526150453654,4.0,14.0,-0.89,2.5898000000000003,-1.0,2.0,-11.0,3.7960505792204615,0.8070057813092512,0.4364329644669034,2.0,4.0,-1.0,1.48,-1.0,1.0,-5.0,2.1213203435596424,-0.0549794554791273
0.0,0.4129483640852888,2.0,6.0,-1.09,1.3298,-1.0,1.0,-11.0,2.3130067012440754,-0.478831485530468,0.3585406230484194,2.0,2.0,-0.9,1.0,-1.0,1.0,-4.0,1.5684387141358123,-0.27176690414365917,0.3112865690497164,2.0,1.0,-0.91,0.7969999999999999,-1.0,1.0,-3.0,1.3820274961085253,-0.18025080078659883,0.2950796968272404,2.0,1.0,-0.93,0.7323999999999998,-1.0,1.0,-3.0,1.3304134695650072,-0.13984023206479704,0.2987481233205924,2.0,1.0,-1.0,0.76,-1.0,1.0,-3.0,1.4,0.1275775907699572,0.34638136690066434,2.0,2.0,-1.0,0.9,-1.0,1.0,-4.0,1.5620499351813308,-0.034722222222222224,0.4114745203089751,2.0,4.0,-1.14,1.3568,-1.0,1.0,-5.0,2.1118712081942874,0.2865781053365368,0.6166243739138719,7.0,16.0,-1.05,4.239,-0.5,3.0,-21.0,5.733236433289665,-0.3915370704406286,0.5014202015776166,3.0,11.0,-0.96,2.1056,-1.0,1.0,-10.0,3.1749015732775088,-0.17676016999636726,0.3807394241179567,2.0,2.0,-0.96,1.1088,-1.0,1.0,-5.0,1.7146428199482247,-0.1542334555879304,0.35017473150752293,2.0,3.0,-0.89,1.0075999999999998,-1.0,1.0,-4.0,1.5588457268119895,-0.17738737053051426,0.3147745697368609,1.0,2.0,-0.8,0.812,-1.0,1.0,-4.0,1.3114877048604001,-0.08553337321327786,0.28158240997978473,1.0,1.0,-0.66,0.7804000000000001,-1.0,1.0,-3.0,1.1224972160321824,-0.16057154541868404,0.32832961654195425,2.0,2.0,-0.87,0.8811999999999998,-1.0,1.0,-3.0,1.4177446878757824,-0.08619245651360802,0.47294270128036514,2.0,16.0,-0.9,1.964,-1.0,1.0,-12.0,3.37934904974316,1.5878496278078496,0.4389971095385575,2.0,5.0,-1.0,1.42,-1.0,1.0,-8.0,2.3194827009486403,-0.3534547679266413
0.0,0.42405326137826393,2.0,6.0,-1.01,1.4127999999999998,-1.0,1.0,-10.0,2.2203603311174516,-0.5293728316154531,0.3633523292922521,2.0,2.0,-1.01,0.9930000000000001,-1.0,1.0,-4.0,1.7,0.11188896316471646,0.33393166967499777,2.0,2.0,-0.86,0.9596000000000001,-1.0,1.0,-3.0,1.469693845669907,-0.16499606967283367,0.3210534276415105,2.0,2.0,-1.03,0.8396000000000001,-1.0,1.0,-3.0,1.493318452306808,0.05952589411097112,0.27072169917339184,1.25,1.0,-1.08,0.6656,-1.0,1.0,-3.0,1.378404875209022,0.24919321319352608,0.2998039325210944,2.0,2.0,-1.05,0.7269999999999999,-1.0,1.0,-3.0,1.4317821063276353,0.2951882459973365,0.3856124272701173,2.0,3.0,-0.92,1.1391999999999998,-1.0,1.0,-4.0,1.7146428199482247,0.07824412865797202,0.5635886455422009,4.25,11.0,-0.95,2.8169999999999997,-1.0,2.0,-12.0,3.8431757701151272,-0.03466701278014868,0.46988549710925,3.0,14.0,-0.72,1.8768,-1.0,1.5,-7.0,2.705549851693737,1.4344346638380336,0.40324238501206877,2.0,5.0,-0.82,1.2743999999999998,-1.0,1.0,-6.0,1.8867962264113207,-0.31896757097533374,0.3710076898069023,2.0,3.0,-0.74,1.0659999999999998,-1.0,1.0,-5.0,1.5491933384829668,-0.2627541806537754,0.3122647078239705,1.0,1.0,-0.87,0.8012,-1.0,1.0,-4.0,1.374772708486752,-0.6086342869259225,0.3024327756332067,1.0,2.0,-0.84,0.7752000000000001,-1.0,1.0,-4.0,1.3038404810405297,-0.3241268502451928,0.3493705770062485,1.25,3.0,-0.82,0.9339999999999999,-1.0,1.0,-4.0,1.489966442575134,0.24851990854246048,0.5006022356771216,3.25,18.0,-0.66,2.3204,-1.0,2.0,-13.0,3.560898762952971,1.3175542779814093,0.40903735526566265,2.0,3.0,-1.06,1.3120000000000003,-1.0,1.0,-7.0,2.0,-0.12750840321456178
0.0,0.5861815339454305,4.25,15.0,-1.05,3.1570000000000005,-1.0,2.0,-16.0,4.665833258915282,0.5114035425948328,0.34096224760637367,2.0,2.0,-0.97,0.879,-1.0,1.0,-4.0,1.5264337522473748,-0.1313503099164735,0.3042158274899235,2.0,1.0,-1.02,0.7095999999999998,-1.0,1.0,-4.0,1.4352700094407325,-0.36794556601430267,0.2735090473687538,0.5,1.0,-1.0,0.58,-1.0,0.5,-3.0,1.3190905958272918,0.0,0.31743489739625463,2.0,1.0,-1.01,0.7737999999999999,-1.0,1.0,-4.0,1.4730919862656235,0.01986737637734056,0.3408692764166695,2.0,2.0,-1.15,0.92,-1.0,1.0,-5.0,1.6583123951777,0.04441385412313861,0.40643634508747906,2.0,3.0,-1.01,1.233,-1.0,1.0,-6.0,1.9621416870348585,-0.009474126231556681,0.581466656861861,5.0,18.0,-0.62,3.28,-0.5,2.5,-16.0,4.649731175025068,0.6885126536339953,0.5290794364395025,4.0,13.0,-1.08,2.4392000000000005,-1.0,2.0,-11.0,3.518522417151836,-0.03270845186891609,0.3932746037036076,2.0,2.0,-0.84,1.232,-1.0,1.0,-5.0,1.7776388834631178,-0.10980154338586473,0.3351704644947689,2.0,2.0,-0.84,0.8984000000000001,-1.0,1.0,-4.0,1.4212670403551895,0.08294512990014927,0.31687332465968615,1.0,2.0,-0.82,0.8339999999999997,-1.0,1.0,-3.0,1.3711309200802089,-0.08887134180678023,0.2774932098277369,1.0,1.0,-0.76,0.7432000000000002,-1.0,1.0,-3.0,1.1661903789690602,-0.0536832667015503,0.33373539815423436,2.0,2.0,-0.88,0.8784000000000001,-1.0,1.0,-3.0,1.449137674618944,0.23656790471739883,0.49558567340508525,2.0,17.0,-0.96,2.1896,-1.0,1.0,-15.0,3.8704004960727256,1.4325753241626058,0.5604625110990212,4.0,20.0,-0.85,2.9029999999999996,-1.0,2.0,-11.0,4.339354790749426,1.3951267100625233
