Target,sensor_10_Entropy,sensor_10_Interquartile range,sensor_10_Max,sensor_10_Mean,sensor_10_Mean absolute deviation,sensor_10_Median,sensor_10_Median absolute deviation,sensor_10_Min,sensor_10_Root mean square,sensor_10_Skewness,sensor_11_Entropy,sensor_11_Interquartile range,sensor_11_Max,sensor_11_Mean,sensor_11_Mean absolute deviation,sensor_11_Median,sensor_11_Median absolute deviation,sensor_11_Min,sensor_11_Root mean square,sensor_11_Skewness,sensor_12_Entropy,sensor_12_Interquartile range,sensor_12_Max,sensor_12_Mean,sensor_12_Mean absolute deviation,sensor_12_Median,sensor_12_Median absolute deviation,sensor_12_Min,sensor_12_Root mean square,sensor_12_Skewness,sensor_13_Entropy,sensor_13_Interquartile range,sensor_13_Max,sensor_13_Mean,sensor_13_Mean absolute deviation,sensor_13_Median,sensor_13_Median absolute deviation,sensor_13_Min,sensor_13_Root mean square,sensor_13_Skewness,sensor_14_Entropy,sensor_14_Interquartile range,sensor_14_Max,sensor_14_Mean,sensor_14_Mean absolute deviation,sensor_14_Median,sensor_14_Median absolute deviation,sensor_14_Min,sensor_14_Root mean square,sensor_14_Skewness,sensor_15_Entropy,sensor_15_Interquartile range,sensor_15_Max,sensor_15_Mean,sensor_15_Mean absolute deviation,sensor_15_Median,sensor_15_Median absolute deviation,sensor_15_Min,sensor_15_Root mean square,sensor_15_Skewness,sensor_16_Entropy,sensor_16_Interquartile range,sensor_16_Max,sensor_16_Mean,sensor_16_Mean absolute deviation,sensor_16_Median,sensor_16_Median absolute deviation,sensor_16_Min,sensor_16_Root mean square,sensor_16_Skewness,sensor_1_Entropy,sensor_1_Interquartile range,sensor_1_Max,sensor_1_Mean,sensor_1_Mean absolute deviation,sensor_1_Median,sensor_1_Median absolute deviation,sensor_1_Min,sensor_1_Root mean square,sensor_1_Skewness,sensor_2_Entropy,sensor_2_Interquartile range,sensor_2_Max,sensor_2_Mean,sensor_2_Mean absolute deviation,sensor_2_Median,sensor_2_Median absolute deviation,sensor_2_Min,sensor_2_Root mean square,sensor_2_Skewness,sensor_3_Entropy,sensor_3_Interquartile range,sensor_3_Max,sensor_3_Mean,sensor_3_Mean absolute deviation,sensor_3_Median,sensor_3_Median absolute deviation,sensor_3_Min,sensor_3_Root mean square,sensor_3_Skewness,sensor_4_Entropy,sensor_4_Interquartile range,sensor_4_Max,sensor_4_Mean,sensor_4_Mean absolute deviation,sensor_4_Median,sensor_4_Median absolute deviation,sensor_4_Min,sensor_4_Root mean square,sensor_4_Skewness,sensor_5_Entropy,sensor_5_Interquartile range,sensor_5_Max,sensor_5_Mean,sensor_5_Mean absolute deviation,sensor_5_Median,sensor_5_Median absolute deviation,sensor_5_Min,sensor_5_Root mean square,sensor_5_Skewness,sensor_6_Entropy,sensor_6_Interquartile range,sensor_6_Max,sensor_6_Mean,sensor_6_Mean absolute deviation,sensor_6_Median,sensor_6_Median absolute deviation,sensor_6_Min,sensor_6_Root mean square,sensor_6_Skewness,sensor_7_Entropy,sensor_7_Interquartile range,sensor_7_Max,sensor_7_Mean,sensor_7_Mean absolute deviation,sensor_7_Median,sensor_7_Median absolute deviation,sensor_7_Min,sensor_7_Root mean square,sensor_7_Skewness,sensor_8_Entropy,sensor_8_Interquartile range,sensor_8_Max,sensor_8_Mean,sensor_8_Mean absolute deviation,sensor_8_Median,sensor_8_Median absolute deviation,sensor_8_Min,sensor_8_Root mean square,sensor_8_Skewness,sensor_9_Entropy,sensor_9_Interquartile range,sensor_9_Max,sensor_9_Mean,sensor_9_Mean absolute deviation,sensor_9_Median,sensor_9_Median absolute deviation,sensor_9_Min,sensor_9_Root mean square,sensor_9_Skewness
0.0,0.5092216205424325,4.0,5.0,-0.95,2.2400000000000007,-1.0,2.0,-10.0,2.9647934160747185,-0.2624278617882749,0.4624010545908078,2.0,4.0,-0.97,1.7724000000000002,-1.0,1.0,-16.0,2.7549954627911823,-1.9893794902373287,0.36870134823777345,2.0,2.0,-0.93,1.0082,-1.0,1.0,-5.0,1.6462077633154328,-0.34226561166308084,0.30897630762559675,2.0,1.0,-0.92,0.7888000000000001,-1.0,1.0,-3.0,1.378404875209022,0.11708530340025214,0.28743827399989585,2.0,1.0,-1.01,0.6936000000000001,-1.0,1.0,-3.0,1.3674794331177345,0.17293430029369974,0.31258923426968993,2.0,2.0,-1.08,0.7672,-1.0,1.0,-4.0,1.489966442575134,0.04935513926500422,0.3577656384669483,2.0,2.0,-0.96,1.0664000000000002,-1.0,1.0,-4.0,1.6186414056238645,-0.236681991612137,0.5102797507705745,4.0,4.0,-0.93,2.1556,-1.0,2.0,-9.0,2.9444863728670914,-0.5122272526805883,0.5179909823544773,4.0,6.0,-0.82,2.2144,-1.0,2.0,-9.0,3.003331483536241,-0.11748604635022192,0.4812329478483166,2.0,5.0,-0.84,1.7952000000000001,-1.0,1.0,-8.0,2.545584412271571,0.04498398245624639,0.38978569910742983,2.0,3.0,-0.8,1.236,-1.0,1.0,-5.0,1.70293863659264,0.010595948579008046,0.34891409147972124,2.0,2.0,-0.82,1.016,-1.0,1.0,-4.0,1.489966442575134,-0.12545667935249472,0.3079411888758149,1.0,2.0,-0.75,0.83,-1.0,1.0,-3.0,1.2609520212918492,0.23403018641134563,0.33542065673795474,2.0,2.0,-0.92,0.8623999999999999,-1.0,1.0,-4.0,1.4832396974191326,-0.23200882170573117,0.4559037704524474,2.0,5.0,-0.8,1.5760000000000003,-1.0,1.0,-8.0,2.3151673805580453,-0.4037265803071038,0.35218285917019093,2.0,3.0,-1.06,0.9380000000000002,-1.0,1.0,-4.0,1.6431676725154984,0.3556749496841555
0.0,0.5484798886393137,4.0,11.0,-1.05,2.659,-1.0,2.0,-11.0,3.661966684720111,-0.11681504628643537,0.45736036270567015,3.0,4.0,-1.02,1.6644000000000003,-1.0,1.5,-8.0,2.4372115213907883,-0.660749486892644,0.3609480588079092,2.0,2.0,-1.04,1.0112,-1.0,1.0,-4.0,1.6552945357246849,-0.009799271557687405,0.3747912002421892,2.0,3.0,-1.02,1.0659999999999998,-1.0,1.0,-5.0,1.7204650534085253,-0.09956990882332109,0.520971397033629,2.0,15.0,-0.98,2.7064000000000004,-1.0,1.0,-21.0,4.829078587059854,0.27691822048527465,0.35077094671953635,2.0,3.0,-1.0,0.9,-1.0,1.0,-5.0,1.606237840420901,0.030211036107939113,0.4777881153733423,2.0,6.0,-1.04,1.7272,-1.0,1.0,-9.0,2.6267851073127395,0.11102937758287386,0.6234436547943729,5.0,12.0,-0.65,3.710999999999999,-1.0,3.0,-11.0,4.769696007084728,0.23168547237098194,0.5581566740962987,4.0,17.0,-0.87,2.9734,-1.0,2.0,-24.0,4.736032094485847,-0.2603100835337457,0.4604147430465488,2.0,7.0,-0.97,1.6371999999999998,-1.0,1.0,-9.0,2.435159132377184,-0.037603510106559275,0.3596798438357128,2.0,4.0,-0.8,1.112,-1.0,1.0,-4.0,1.5874507866387544,0.1489685019552965,0.3391140731913474,1.25,2.0,-0.77,0.9621999999999999,-1.0,1.0,-3.0,1.4177446878757824,-0.13039316000682497,0.3915397391917965,2.0,4.0,-0.79,1.2310000000000003,-1.0,1.0,-6.0,1.7691806012954132,-0.10536777743058923,0.43004843816724525,2.0,5.0,-0.76,1.4496,-1.0,1.0,-9.0,2.1071307505705477,-0.4235079844516244,0.47302643977390285,3.0,7.0,-0.67,1.8161999999999998,-1.0,1.0,-6.0,2.3895606290697042,0.472807663723736,0.48368440420719455,2.0,12.0,-0.93,2.0124,-1.0,1.0,-9.0,3.3301651610693423,0.9604202350491193
0.0,0.5640227448666456,4.0,6.0,-0.98,2.8204000000000002,-1.0,2.0,-9.0,3.6687872655688283,-0.29077590351694643,0.46164220358140684,2.0,4.0,-0.95,1.6570000000000005,-1.0,1.0,-6.0,2.3086792761230392,-0.04017204626838323,0.4114518675298582,2.0,2.0,-0.92,1.3496000000000004,-1.0,1.0,-5.0,1.9026297590440449,-0.2957610018762655,0.3634034915640377,2.0,3.0,-0.87,1.0116,-1.0,1.0,-4.0,1.57797338380595,0.3909109257800367,0.6112173921776177,5.0,31.0,-0.91,3.993600000000001,-1.0,2.5,-22.0,6.271363488110062,0.7901660737470119,0.4341791416263319,2.0,3.0,-0.88,1.5320000000000003,-1.0,1.0,-6.0,2.083266665599966,-0.24437556576869326,0.6062856442865714,6.0,9.0,-0.94,3.5636,-1.0,3.0,-12.0,4.545327270945404,-0.17010215206353402,0.6661036873543948,7.25,20.0,-0.99,4.85,-0.5,3.5,-19.0,6.760917097554148,-0.17753947476248183,0.6227164418226114,7.0,10.0,-1.05,3.8939999999999992,-1.0,3.0,-25.0,5.271622141238881,-0.84346757990287,0.4541755191419692,3.0,3.0,-0.86,1.6539999999999997,-1.0,2.0,-7.0,2.2181073012818833,-0.33677611733817475,0.3724849654766416,2.0,2.0,-0.9,1.0619999999999998,-1.0,1.0,-4.0,1.6431676725154984,-0.15702451360896827,0.3802907475704278,2.0,3.0,-0.92,1.1176000000000001,-1.0,1.0,-4.0,1.70293863659264,0.12457965043187885,0.424722104771809,2.0,4.0,-0.87,1.4203999999999999,-1.0,1.0,-5.0,1.977371993328519,-0.025345107737175212,0.43251316773130866,2.0,5.0,-0.74,1.4312,-1.0,1.0,-6.0,2.029778313018444,0.20970481879879727,0.5149686920726896,2.5,9.0,-0.92,2.1944,-1.0,1.5,-11.0,3.212475680841802,0.08730835602651196,0.6367019720359937,6.25,11.0,-0.99,4.05,-0.5,3.5,-18.0,5.303772242470448,-0.5685072497623561
0.0,0.6070971370635674,5.0,16.0,-1.15,3.667,-2.0,3.0,-15.0,5.058655947976695,0.6171124414940652,0.46373193512535116,3.0,6.0,-1.08,1.768,-1.0,1.5,-5.0,2.5219040425836985,0.6460810155881281,0.3850057357170413,2.0,3.0,-1.17,1.2002,-1.0,1.0,-5.0,1.9157244060668017,0.4951760288012841,0.43484568609766205,2.0,4.0,-1.0,1.42,-1.0,1.0,-7.0,2.1633307652783933,-0.2124807208462039,0.684300185024147,8.0,48.0,-1.26,6.84,-1.5,3.5,-49.0,10.902293336725077,-0.20109908138455326,0.47978649786626365,2.0,15.0,-0.89,1.9298000000000004,-1.0,1.0,-7.0,3.0116440692751194,1.9909184068014794,0.5744021415537972,4.0,11.0,-0.9,2.812,-1.0,2.0,-11.0,4.004996878900157,0.19129807934573714,0.6439743530869341,6.0,17.0,-1.01,4.1112,-1.0,3.0,-14.0,5.604462507680822,0.3380978099532497,0.6311815907095207,8.0,8.0,-0.95,4.229,0.0,4.0,-18.0,5.3935146240647205,-0.5984402006618754,0.4693567988680146,3.0,7.0,-0.78,1.7375999999999998,-1.0,1.0,-8.0,2.4372115213907883,0.18443120433066287,0.37443042550308064,2.0,2.0,-0.83,1.0908,-1.0,1.0,-4.0,1.6155494421403511,-0.013022038854719042,0.378685234078922,2.0,4.0,-0.83,1.0776000000000001,-1.0,1.0,-7.0,1.7349351572897471,-0.22019877390630213,0.48364033703022424,3.0,4.0,-0.82,1.8836000000000002,-1.0,1.0,-7.0,2.541653005427767,-0.43172658429483796,0.5277343578127838,4.0,11.0,-0.73,2.6629999999999994,0.0,2.0,-14.0,3.629049462324811,-0.43731777137981614,0.5376318925835636,4.0,8.0,-0.91,2.3844000000000003,-1.0,2.0,-8.0,3.189043743820395,0.2804237090951809,0.6291274274064527,6.0,15.0,-1.05,3.8929999999999993,-1.0,3.0,-14.0,5.248809388804284,0.31862834710504606
1.0,0.6168857835525118,6.0,22.0,-0.92,3.8112,-1.0,3.0,-12.0,5.192301994298868,1.0390267266281026,0.45455537177894895,2.25,5.0,-0.89,1.7409999999999999,-1.0,1.0,-6.0,2.3473389188611002,-0.04764402905591822,0.38472161689720485,2.0,3.0,-0.96,1.2288000000000003,-1.0,1.0,-4.0,1.7888543819998317,0.08913026415538028,0.4751734550645452,2.0,16.0,-0.94,1.9260000000000002,-1.0,1.0,-18.0,3.3970575502926055,-0.22934976176524463,0.7513875628715624,10.0,50.0,-0.47,8.7724,-1.0,5.0,-44.0,13.224598292575847,0.5636103511181639,0.4949757062561758,2.5,23.0,-0.82,2.1888,-1.0,1.5,-13.0,3.7549966711037173,2.253556279229788,0.5268412043917086,4.0,8.0,-1.04,2.2432,-1.0,2.0,-8.0,3.1559467676119,0.4220608075867074,0.5968576063085071,4.5,13.0,-0.87,3.2681999999999993,-1.0,2.5,-10.0,4.27668095606862,0.3450208236868594,0.5916140977689853,5.25,12.0,-0.72,3.3248,-1.0,3.0,-10.0,4.340506882842141,0.3823851481189399,0.4390103837568598,3.0,4.0,-0.83,1.5768000000000004,-1.0,1.0,-5.0,2.085665361461421,-0.1744536728515016,0.36831518197739366,2.0,2.0,-0.76,1.1232,-1.0,1.0,-4.0,1.5556349186104046,0.18380168452653417,0.40382731331432026,2.0,11.0,-0.81,1.4165999999999999,-1.0,1.0,-14.0,2.4596747752497685,-0.5086034576672341,0.513847309889571,4.0,9.0,-0.91,2.1408,-1.0,2.0,-12.0,3.0610455730027932,-0.2690582663835427,0.5383943765606595,4.0,14.0,-0.78,2.6195999999999997,-1.0,2.0,-9.0,3.7709415269929605,0.9567329290183054,0.5060376151566787,3.0,8.0,-0.86,2.0824000000000003,-1.0,2.0,-11.0,3.0,-0.35264149382590554,0.6529697538991804,7.0,22.0,-1.05,4.53,-1.5,3.5,-17.0,6.088513775955509,0.6433953734546062
1.0,0.6210956189085466,6.25,19.0,-1.2,4.124,-2.0,3.0,-10.0,5.735852159879995,1.3782647093032105,0.439234262434658,2.0,5.0,-1.01,1.4517999999999998,-1.0,1.0,-5.0,2.1931712199461306,0.38813748720000046,0.4392524147383107,2.0,3.0,-0.94,1.4896,-1.0,1.0,-5.0,2.1023796041628637,-0.1498828747318738,0.5421503797675403,4.0,18.0,-0.85,2.654,-1.0,2.0,-20.0,4.241462012089699,-0.1672910645763055,0.7657012005131525,14.0,45.0,-1.28,9.672,-3.0,7.0,-33.0,13.255942063844426,0.9425896737980584,0.4857557656097569,4.0,5.0,-1.18,1.9672,-1.0,2.0,-7.0,2.6532998322843198,0.0354313341698138,0.5659590635717106,5.25,14.0,-0.99,2.8519999999999994,-1.0,3.0,-8.0,3.8431757701151272,0.7068422942217217,0.6832101143441527,8.0,39.0,-0.88,5.8424000000000005,-1.0,4.0,-17.0,8.54751425854324,1.427246161892349,0.6446402654210972,5.0,21.0,-0.83,4.7368,-1.0,3.0,-41.0,7.910120100226039,-1.5263299605281866,0.4626132796676117,3.0,4.0,-0.87,1.7508,-1.0,1.0,-6.0,2.3473389188611002,0.11137193262265097,0.4150117025033873,2.0,3.0,-0.78,1.3351999999999997,-1.0,1.0,-5.0,1.876166303929372,-0.22388548229000954,0.4070655424709737,2.0,3.0,-0.92,1.3144000000000005,-1.0,1.0,-5.0,1.8867962264113207,0.06000381853094478,0.5047824527213295,4.0,11.0,-0.93,2.2826,-1.0,2.0,-6.0,3.1256999216175565,1.0137543159951676,0.5996072454041549,6.0,16.0,-0.78,3.3931999999999998,-1.0,3.0,-11.0,4.496665431183423,0.581528254123463,0.5440047010352287,5.0,12.0,-0.75,2.695,-1.0,2.0,-10.0,3.6124783736376886,0.04869368453801783,0.6658756141335012,7.0,26.0,-1.1,4.902,-1.0,4.0,-19.0,6.838128398911503,0.5845612264981734
1.0,0.6055436520696259,6.0,10.0,-1.16,3.4231999999999996,-1.0,3.0,-11.0,4.379497688091638,0.27330957476924755,0.4316417909437594,2.0,4.0,-1.12,1.4320000000000002,-1.0,1.0,-5.0,2.1166010488516727,0.3043145738144697,0.416790891792939,2.0,4.0,-0.91,1.3297999999999999,-1.0,1.0,-7.0,1.9874606914351791,-0.3541738575697705,0.44710908789593584,2.0,8.0,-0.78,1.6063999999999998,-1.0,1.0,-9.0,2.3622023622035435,0.3832216650566163,0.7663517316101301,14.0,47.0,-0.79,9.735199999999999,-2.0,7.0,-58.0,13.982489048806725,0.1931248408103895,0.4617544371269512,2.0,10.0,-0.89,1.7431999999999999,-1.0,1.0,-5.0,2.535744466621193,1.1554806022876647,0.5741994339779889,4.0,12.0,-0.88,3.109599999999999,-1.0,2.0,-16.0,4.2731721238443,-0.03113545664789399,0.7004364067542431,10.25,42.0,-0.66,6.193600000000001,-1.0,5.0,-19.0,8.631338250816034,1.3825078998715592,0.6144390186745584,5.0,30.0,-1.06,3.8188,-2.0,3.0,-24.0,5.9497899122574065,1.0828962364487273,0.4752400308450304,2.0,9.0,-0.87,1.7786000000000002,-1.0,1.0,-10.0,2.711088342345192,-0.10889553203153146,0.4106053072681184,2.0,3.0,-0.86,1.3595999999999997,-1.0,1.0,-6.0,1.9078784028338913,-0.27956265668708774,0.3622175295446254,2.0,2.0,-1.01,1.0126,-1.0,1.0,-4.0,1.6462077633154328,-0.008786396596263657,0.4909821320837895,3.0,8.0,-0.84,1.9888,-1.0,1.5,-8.0,2.7676705006196096,0.3826581716546911,0.5739470111780028,4.0,12.0,-0.72,2.8968000000000003,-1.0,2.0,-11.0,3.844476557348217,0.3159831324076394,0.5748199230747992,4.0,10.0,-0.97,2.9488,0.0,2.0,-11.0,3.966106403010388,-0.12520773893203604,0.643138845757186,6.25,14.0,-1.16,4.233600000000001,-2.0,3.0,-15.0,5.690342696182718,0.3743497594143539
1.0,0.8399443133773745,18.0,55.0,-0.83,15.0534,-1.0,9.0,-54.0,20.8995215256235,0.033955161410547156,0.6528202767240832,7.25,19.0,-1.12,4.5696,-1.0,4.0,-15.0,6.172519744804386,0.4013600299631698,0.6769697879180774,7.25,22.0,-0.99,5.3704,-1.0,4.0,-26.0,7.254653678846427,-0.36153193344474005,0.6648130258613725,7.0,12.0,-0.94,4.686,-1.0,4.0,-19.0,6.039867548216599,-0.2632458195855758,0.8035096881764224,15.0,76.0,-1.81,14.985199999999999,-3.0,6.5,-76.0,23.28282628891948,0.5757252509161795,0.6527266750538548,7.0,30.0,-1.05,4.631,-1.0,4.0,-14.0,6.503076195155644,1.2809250970924075,0.773232274989676,13.25,49.0,-1.06,9.6164,-2.5,6.5,-38.0,13.008458786497346,0.7301436655526666,0.8138659998193896,19.25,35.0,-0.96,12.2992,0.0,9.0,-60.0,16.527552752903258,-0.4225104985885347,0.8417206626809345,29.5,101.0,-1.71,19.5016,-2.0,15.0,-83.0,27.357083177853593,0.5782764394761061,0.724732100383072,11.25,30.0,-1.02,7.4792000000000005,-2.0,6.0,-31.0,9.808159868191384,0.2605998508929167,0.598950195212666,6.0,16.0,-0.9,3.5460000000000003,-1.0,3.0,-20.0,4.818713521262703,-0.3339141432482391,0.6940174500750578,8.25,21.0,-0.92,5.86,-0.5,4.5,-25.0,7.900632886041472,-0.2507201338802782,0.687709925550681,9.0,54.0,-0.97,6.751199999999999,-1.0,5.0,-35.0,10.395672176439579,1.3228548386046124,0.7015588386950881,9.25,45.0,-0.43,6.707000000000001,-1.0,5.0,-34.0,10.313583276436953,1.2134457889986723,0.6745534701299615,7.25,42.0,-0.55,5.2860000000000005,-1.0,4.0,-16.0,7.5372408744845085,1.8624763704324816,0.8667500883760364,32.25,125.0,-1.81,23.0966,-3.0,16.0,-96.0,32.97711327572503,0.5281948772637798
1.0,0.8643273380508348,25.5,57.0,-0.95,17.91,-0.5,13.5,-60.0,23.708859103719014,0.11438584075734338,0.6845493130838708,9.0,20.0,-1.01,5.5296,-2.0,4.0,-24.0,7.232565243397394,0.13091675747698464,0.5994924319516572,5.0,12.0,-0.83,3.476800000000001,-1.0,2.5,-14.0,4.790615826801393,-0.06367678658651496,0.6033601395697418,5.25,16.0,-0.99,3.4711999999999996,-1.0,3.0,-18.0,5.06458290484024,0.3172213157053302,0.7630892573224188,12.0,53.0,-0.4,10.755999999999998,-2.0,5.5,-44.0,15.899685531481433,0.667669884189289,0.5886960804169399,4.0,9.0,-0.89,3.1653999999999995,-1.0,2.0,-12.0,4.236744032862972,0.002062173417580535,0.7260429813798503,11.0,29.0,-1.2,7.592,0.0,6.0,-35.0,10.242070103255495,-0.3733713611603565,0.7790289317573977,13.25,33.0,-0.58,9.056799999999999,-1.0,7.0,-37.0,11.963277142990545,0.37102140286613383,0.7799800878747171,14.0,53.0,-0.4,9.755999999999998,-1.0,7.0,-47.0,14.219704638282751,0.9869350009575247,0.6637926176529172,7.25,22.0,-0.67,4.9432,-1.0,4.0,-24.0,6.7,0.18664970493909697,0.5303833403864066,4.0,14.0,-0.76,2.5792,-1.0,2.0,-9.0,3.6249137920783716,0.6630187138864817,0.5942628719685457,6.0,14.0,-0.83,3.390400000000001,-1.0,3.0,-15.0,4.603259714593562,0.07594412288219116,0.6626973330935984,6.0,20.0,-0.72,5.0224,-1.0,3.0,-21.0,7.332121111929344,-0.01808269893715633,0.6584466499467927,5.25,23.0,-1.13,4.7978000000000005,-1.0,3.0,-22.0,7.283543093852058,0.20364689824367999,0.6690185580272194,8.0,17.0,-0.83,4.756800000000001,-1.0,4.0,-14.0,6.070420084310475,-0.0001704931740742127,0.8697603883326759,30.0,77.0,-2.02,21.7404,-1.5,15.5,-86.0,28.386616564853234,-0.3282168009348947
0.0,0.7111174445277297,10.25,46.0,-1.07,6.714199999999998,-1.0,6.0,-29.0,9.743202758846806,1.1365331542351618,0.576928533669383,4.0,12.0,-1.07,3.0756,-1.0,2.0,-14.0,4.441846462902562,0.05308476283363547,0.5218660686902539,4.0,7.0,-1.06,2.1896,-1.0,2.0,-11.0,3.0757112998459397,-0.28663745014473735,0.45771305770234205,2.0,11.0,-0.89,1.7876000000000003,-1.0,1.0,-19.0,3.047950130825634,-1.5668928711160257,0.44242327556910166,2.0,31.0,-1.1,1.81,-1.0,1.0,-8.0,3.997499218261337,5.732395261256218,0.4172445161534577,2.0,5.0,-0.99,1.3716000000000002,-1.0,1.0,-5.0,2.1,0.05149451975653076,0.5694276196752287,4.0,15.0,-0.97,2.8141999999999996,-1.0,2.0,-11.0,4.05585995813465,0.6800259322218947,0.7147847081184328,10.0,29.0,-1.1,6.827999999999999,-1.0,5.0,-27.0,8.958794561770016,0.013454100024932062,0.6865032088365531,10.0,71.0,-0.85,6.430999999999999,-1.0,5.0,-25.0,10.621205204683694,2.932172122676267,0.6227514811579645,6.0,34.0,-0.69,4.3686,-1.0,3.0,-19.0,6.924593850905626,1.484828629022575,0.4828586714762142,3.0,9.0,-0.8,1.9080000000000001,-1.0,1.0,-6.0,2.727636339397171,0.880430691609202,0.4269303635232929,2.0,4.0,-0.73,1.4132,-1.0,1.0,-6.0,1.9364916731037085,0.2156682402712098,0.4016030373778081,2.0,3.0,-0.82,1.2488,-1.0,1.0,-6.0,1.783255450012701,-0.1762669701622135,0.42779498110431774,2.0,6.0,-0.77,1.4129999999999998,-1.0,1.0,-6.0,2.046948949045872,-0.015268529773620837,0.5443654976929369,4.0,14.0,-1.06,2.6332,-1.0,2.0,-12.0,3.8522720568516444,0.2588439757244474,0.7363749434437251,11.25,50.0,-0.75,8.045,-2.0,6.0,-38.0,11.395174417269795,0.533440273808959
0.0,0.5886717308378476,5.5,16.0,-1.05,3.5389999999999997,-0.5,2.5,-19.0,4.998999899979995,0.23480345154532709,0.5474724169366126,3.25,11.0,-0.95,2.674,-1.0,2.0,-22.0,4.20356991139674,-1.1168873323429651,0.4068641034003128,2.0,5.0,-0.97,1.2184000000000001,-1.0,1.0,-6.0,1.9672315572906003,0.013236275872218917,0.3244707131636586,2.0,2.0,-0.9,0.8680000000000001,-1.0,1.0,-3.0,1.4142135623730951,0.1247942491752689,0.30438517655831937,1.25,2.0,-0.82,0.8123999999999998,-1.0,1.0,-3.0,1.296148139681572,-0.12846867795441497,0.43862946421674875,2.0,6.0,-0.85,1.506,-1.0,1.0,-5.0,2.1142374511865976,0.5569237985948283,0.46166341410985556,3.0,6.0,-1.05,1.7009999999999998,-1.0,2.0,-6.0,2.511971337416094,0.5159470180871827,0.6802913620649065,8.25,24.0,-0.99,5.1704,-1.0,4.0,-25.0,7.097182539571601,-0.004931396504121285,0.6455416250475459,7.0,35.0,-0.99,4.7702,-1.0,4.0,-20.0,6.634003316248794,1.2674626975752783,0.5291924582185267,4.0,11.0,-0.96,2.2672,-1.0,2.0,-8.0,3.22490309931942,0.4496917906262052,0.4269114252264834,2.0,4.0,-0.85,1.4280000000000002,-1.0,1.0,-5.0,1.9924858845171276,0.13417889327988514,0.37977581972012664,2.0,2.0,-0.82,1.1232,-1.0,1.0,-5.0,1.6613247725836149,-0.1767531152701552,0.3472982209043264,2.0,2.0,-0.84,0.9719999999999999,-1.0,1.0,-4.0,1.47648230602334,-0.20768051243535504,0.40757172581704715,2.0,4.0,-0.85,1.3630000000000002,-1.0,1.0,-5.0,1.8947295321496416,0.5058449607138069,0.5765565804754039,4.0,9.0,-0.74,2.8703999999999996,-1.0,2.0,-11.0,3.789459064299283,0.03211823084197018,0.6179862549334396,6.0,16.0,-1.13,3.7056,-1.0,3.0,-15.0,5.094114250780011,0.141116437868959
0.0,0.5753138542370758,6.0,9.0,-1.04,3.0040000000000004,-1.0,3.0,-10.0,3.972404813208241,0.1306775964413643,0.4808150133063548,2.25,4.0,-0.99,1.7928000000000004,-1.0,1.0,-7.0,2.6210684844162313,-0.18795633588237745,0.39409305311390247,2.0,3.0,-0.91,1.2062,-1.0,1.0,-5.0,1.7748239349298849,-0.11804263611167098,0.3050202209721115,2.0,2.0,-0.98,0.7659999999999998,-1.0,1.0,-4.0,1.4142135623730951,-0.26640396204912464,0.30366730853902724,2.0,2.0,-0.94,0.7252000000000001,-1.0,1.0,-3.0,1.3928388277184118,0.37726914436311954,0.41853492420951643,2.0,3.0,-1.04,1.3303999999999996,-1.0,1.0,-7.0,2.029778313018444,-0.21058875841401664,0.5100960390727118,3.0,12.0,-1.19,2.1566,-1.0,2.0,-9.0,3.2848135411313684,0.9198630128288353,0.7049991128688855,7.5,37.0,-0.67,5.8032,-1.0,4.0,-25.0,8.34445923951936,0.43903055156730275,0.6110056924724225,6.0,13.0,-0.82,3.8616,-1.0,3.0,-15.0,5.095095681142799,0.224269803401894,0.4718441283511228,4.0,5.0,-1.02,1.7827999999999997,-1.0,2.0,-7.0,2.453568829277059,0.2086741281150971,0.37759022937078407,2.0,3.0,-0.77,1.1268,-1.0,1.0,-5.0,1.6031219541881396,0.04087571291388494,0.36043735494038437,2.0,3.0,-0.81,1.069,-1.0,1.0,-4.0,1.5394804318340654,0.020598373563992193,0.353601931090489,2.0,2.0,-0.79,0.9962000000000002,-1.0,1.0,-4.0,1.4730919862656235,0.03476541150036776,0.3926853060368765,2.0,3.0,-0.76,1.168,-1.0,1.0,-5.0,1.70293863659264,0.11698903454185658,0.5817134267475791,5.0,15.0,-0.84,3.2359999999999998,-1.0,2.0,-12.0,4.381780460041329,0.2584836026885243,0.6422307000705644,7.0,24.0,-1.1,4.66,-1.5,3.5,-15.0,6.440496875241847,0.9461315422690253
