Target,sensor_10_Entropy,sensor_10_Interquartile range,sensor_10_Max,sensor_10_Mean,sensor_10_Mean absolute deviation,sensor_10_Median,sensor_10_Median absolute deviation,sensor_10_Min,sensor_10_Root mean square,sensor_10_Skewness,sensor_11_Entropy,sensor_11_Interquartile range,sensor_11_Max,sensor_11_Mean,sensor_11_Mean absolute deviation,sensor_11_Median,sensor_11_Median absolute deviation,sensor_11_Min,sensor_11_Root mean square,sensor_11_Skewness,sensor_12_Entropy,sensor_12_Interquartile range,sensor_12_Max,sensor_12_Mean,sensor_12_Mean absolute deviation,sensor_12_Median,sensor_12_Median absolute deviation,sensor_12_Min,sensor_12_Root mean square,sensor_12_Skewness,sensor_13_Entropy,sensor_13_Interquartile range,sensor_13_Max,sensor_13_Mean,sensor_13_Mean absolute deviation,sensor_13_Median,sensor_13_Median absolute deviation,sensor_13_Min,sensor_13_Root mean square,sensor_13_Skewness,sensor_14_Entropy,sensor_14_Interquartile range,sensor_14_Max,sensor_14_Mean,sensor_14_Mean absolute deviation,sensor_14_Median,sensor_14_Median absolute deviation,sensor_14_Min,sensor_14_Root mean square,sensor_14_Skewness,sensor_15_Entropy,sensor_15_Interquartile range,sensor_15_Max,sensor_15_Mean,sensor_15_Mean absolute deviation,sensor_15_Median,sensor_15_Median absolute deviation,sensor_15_Min,sensor_15_Root mean square,sensor_15_Skewness,sensor_16_Entropy,sensor_16_Interquartile range,sensor_16_Max,sensor_16_Mean,sensor_16_Mean absolute deviation,sensor_16_Median,sensor_16_Median absolute deviation,sensor_16_Min,sensor_16_Root mean square,sensor_16_Skewness,sensor_1_Entropy,sensor_1_Interquartile range,sensor_1_Max,sensor_1_Mean,sensor_1_Mean absolute deviation,sensor_1_Median,sensor_1_Median absolute deviation,sensor_1_Min,sensor_1_Root mean square,sensor_1_Skewness,sensor_2_Entropy,sensor_2_Interquartile range,sensor_2_Max,sensor_2_Mean,sensor_2_Mean absolute deviation,sensor_2_Median,sensor_2_Median absolute deviation,sensor_2_Min,sensor_2_Root mean square,sensor_2_Skewness,sensor_3_Entropy,sensor_3_Interquartile range,sensor_3_Max,sensor_3_Mean,sensor_3_Mean absolute deviation,sensor_3_Median,sensor_3_Median absolute deviation,sensor_3_Min,sensor_3_Root mean square,sensor_3_Skewness,sensor_4_Entropy,sensor_4_Interquartile range,sensor_4_Max,sensor_4_Mean,sensor_4_Mean absolute deviation,sensor_4_Median,sensor_4_Median absolute deviation,sensor_4_Min,sensor_4_Root mean square,sensor_4_Skewness,sensor_5_Entropy,sensor_5_Interquartile range,sensor_5_Max,sensor_5_Mean,sensor_5_Mean absolute deviation,sensor_5_Median,sensor_5_Median absolute deviation,sensor_5_Min,sensor_5_Root mean square,sensor_5_Skewness,sensor_6_Entropy,sensor_6_Interquartile range,sensor_6_Max,sensor_6_Mean,sensor_6_Mean absolute deviation,sensor_6_Median,sensor_6_Median absolute deviation,sensor_6_Min,sensor_6_Root mean square,sensor_6_Skewness,sensor_7_Entropy,sensor_7_Interquartile range,sensor_7_Max,sensor_7_Mean,sensor_7_Mean absolute deviation,sensor_7_Median,sensor_7_Median absolute deviation,sensor_7_Min,sensor_7_Root mean square,sensor_7_Skewness,sensor_8_Entropy,sensor_8_Interquartile range,sensor_8_Max,sensor_8_Mean,sensor_8_Mean absolute deviation,sensor_8_Median,sensor_8_Median absolute deviation,sensor_8_Min,sensor_8_Root mean square,sensor_8_Skewness,sensor_9_Entropy,sensor_9_Interquartile range,sensor_9_Max,sensor_9_Mean,sensor_9_Mean absolute deviation,sensor_9_Median,sensor_9_Median absolute deviation,sensor_9_Min,sensor_9_Root mean square,sensor_9_Skewness
0.0,0.28779594641207634,2.0,1.0,-1.01,0.6542,-1.0,1.0,-3.0,1.3674794331177345,0.17293430029369947,0.27602247591993495,1.25,1.0,-1.05,0.6349999999999999,-1.0,1.0,-4.0,1.3892443989449805,-0.7781445742382959,0.2857150046933186,2.0,1.0,-0.95,0.6709999999999999,-1.0,1.0,-3.0,1.3152946437965904,0.14048448779462183,0.2855752148152946,1.0,1.0,-0.9,0.7279999999999996,-1.0,1.0,-3.0,1.3341664064126333,-0.5778052403646986,0.29043134084806504,1.0,1.0,-0.87,0.7116000000000002,-1.0,1.0,-3.0,1.2767145334803705,-0.18718029138379005,0.28465377078375903,2.0,1.0,-1.0,0.66,-1.0,1.0,-3.0,1.3490737563232043,-0.16160711132904373,0.30684150410310373,2.0,1.0,-0.98,0.8063999999999999,-1.0,1.0,-3.0,1.4142135623730951,0.07322373051732695,0.3454881609810788,2.0,2.0,-0.91,0.9334,-1.0,1.0,-4.0,1.5,0.0031600876450586938,0.3023778738281245,1.0,2.0,-0.85,0.7410000000000002,-1.0,1.0,-5.0,1.3453624047073711,-0.3551335074450363,0.31790773246162884,1.25,1.0,-0.8,0.8680000000000001,-1.0,1.0,-3.0,1.3416407864998738,-0.06723451899513945,0.27953457243559016,1.0,1.0,-0.73,0.7709999999999999,-1.0,1.0,-2.0,1.1874342087037917,0.3893986243272321,0.27303709518719504,1.0,1.0,-0.8,0.6679999999999999,-1.0,1.0,-3.0,1.174734012447073,0.07540387377977473,0.3076524349754813,1.0,2.0,-0.78,0.7928000000000001,-1.0,1.0,-3.0,1.2806248474865698,0.06537296912317067,0.24625928638534164,1.0,1.0,-0.75,0.615,-1.0,0.0,-2.0,1.0723805294763609,0.34143128930031225,0.3445771328946902,2.0,2.0,-0.88,0.9960000000000002,-1.0,1.0,-3.0,1.51657508881031,0.24892222576453749,0.301700244688717,2.0,1.0,-1.06,0.7792000000000001,-1.0,1.0,-3.0,1.449137674618944,-0.06636749271741763
0.0,0.30773640624741777,2.0,1.0,-1.04,0.7736000000000002,-1.0,1.0,-4.0,1.449137674618944,-0.153472727177594,0.2732806094242307,2.0,1.0,-1.04,0.6183999999999998,-1.0,1.0,-3.0,1.3490737563232043,-0.20697590889826062,0.3000697074198635,2.0,2.0,-0.98,0.6891999999999999,-1.0,1.0,-3.0,1.3928388277184118,0.39318591826605115,0.30556812818641904,2.0,2.0,-0.93,0.7365999999999999,-1.0,1.0,-4.0,1.374772708486752,0.14875054476334543,0.27695946257120696,1.25,2.0,-0.94,0.6440000000000002,-1.0,1.0,-3.0,1.2884098726725126,0.14622130713437995,0.27625556800246054,1.0,1.0,-0.89,0.6362000000000001,-1.0,0.0,-3.0,1.2529964086141667,-0.04086592881611666,0.3186340739818294,1.0,2.0,-0.88,0.796,-1.0,1.0,-4.0,1.378404875209022,-0.19003893092650775,0.31914069133682266,1.0,4.0,-0.79,0.8761999999999998,-1.0,1.0,-3.0,1.4247806848775006,0.7768649002911528,0.26362025962254787,1.0,1.0,-0.9,0.616,-1.0,1.0,-3.0,1.2328828005937953,-0.49142789789999,0.2962376651357219,1.0,2.0,-0.81,0.7632000000000001,-1.0,1.0,-3.0,1.2767145334803705,0.36210136179752467,0.29393779728298824,1.0,1.0,-0.8,0.736,-1.0,1.0,-4.0,1.2489995996796797,-0.3399691533539264,0.2921185862529508,1.0,1.0,-0.82,0.7376000000000001,-1.0,1.0,-3.0,1.2489995996796797,0.06560871433539481,0.31005536928419997,2.0,1.0,-0.89,0.8008,-1.0,1.0,-3.0,1.3601470508735443,-0.1658292280167184,0.29358597703533956,1.25,2.0,-0.88,0.7208000000000001,-1.0,1.0,-3.0,1.2884098726725126,0.19133060892469794,0.35597890880092337,2.0,2.0,-0.95,0.9819999999999999,-1.0,1.0,-5.0,1.5968719422671311,-0.4337600851875436,0.29112684242389925,2.0,1.0,-1.07,0.7166000000000001,-1.0,1.0,-4.0,1.4247806848775006,-0.3648205085239376
0.0,0.5091432519395872,2.0,31.0,-1.01,2.7728,-1.0,1.0,-19.0,5.6151580565465835,1.2550472435698956,0.4359269444471179,2.0,6.0,-0.95,1.4650000000000003,-1.0,1.0,-13.0,2.4758836806279896,-1.1407492470799145,0.5201932231222129,2.0,29.0,-1.19,3.4252,-1.0,1.0,-38.0,7.033491309442274,-0.43850571511294223,0.514037112802604,2.0,23.0,-1.06,2.7732,-1.0,1.0,-27.0,5.374011537017761,-0.15539356889358438,0.4397028685382625,2.0,7.0,-0.94,1.7380000000000002,-1.0,1.0,-17.0,3.334666400106613,-2.08614542921441,0.4479645709068255,2.0,16.0,-1.21,2.2804,-1.0,1.0,-18.0,4.5,-0.8489674567529152,0.46722525355442696,2.0,8.0,-1.15,1.831,-1.0,1.0,-10.0,2.9410882339705484,-0.05894861936108334,0.5242015390367796,3.0,43.0,-0.89,2.9941999999999998,-1.0,1.0,-15.0,6.047313453096342,3.800962852325336,0.5598441270610017,2.0,70.0,-0.91,4.7008,-1.0,1.0,-28.0,10.167103815738285,3.1695095721959468,0.47432977545331806,2.0,20.0,-0.9,2.02,-1.0,1.0,-12.0,3.671511950137164,1.587581277844014,0.4318724729771348,2.0,9.0,-0.84,1.5216,-1.0,1.0,-12.0,2.5729360660537215,-0.5411048630500559,0.5396902248752905,2.0,14.0,-0.9,2.7340000000000004,-1.0,1.0,-17.0,4.481071300481616,0.11795624195270146,0.43752417417537487,2.0,5.0,-0.83,1.5406,-1.0,1.0,-7.0,2.3979157616563596,-0.05937817656946168,0.4784337348535921,2.0,27.0,-0.63,2.4944,-1.0,1.0,-18.0,5.028916384272063,1.7810756464162771,0.543171703955865,2.25,24.0,-0.69,3.0210000000000004,-1.0,1.0,-19.0,5.36935750346352,1.4370856400143497,0.5722309971902553,2.25,42.0,-1.08,4.236000000000001,-1.0,1.0,-35.0,8.640601830891178,0.24985198321654536
1.0,0.7876962251414366,17.25,38.0,-0.97,10.253,-2.0,8.0,-35.0,13.681739655467794,0.43771650527956074,0.616711456489589,7.0,13.0,-0.87,4.023000000000001,-1.0,3.0,-12.0,5.150728103870365,0.26899669773099577,0.7030377007751294,10.0,21.0,-0.79,6.017399999999998,0.0,5.0,-31.0,7.9341036040626545,-0.4935030088345312,0.7304310254052293,11.25,23.0,-0.68,7.753599999999999,0.0,5.5,-45.0,10.81942697188719,-0.5916851182949091,0.6668163695498874,6.25,46.0,-0.81,5.662399999999999,0.0,3.0,-49.0,9.442986815621422,-0.1010738916112879,0.6781933378702242,8.0,24.0,-0.7,5.112,-1.0,4.0,-17.0,6.78527818147495,0.49482089998357925,0.8237565946866605,18.5,60.0,-0.53,14.328800000000001,-1.0,9.5,-55.0,19.453277358841106,0.16924654719140914,0.7363749434437252,11.0,35.0,-0.69,7.801,-1.5,6.5,-20.0,10.654107189248661,1.135878528105573,0.7688965632599882,18.0,58.0,-0.71,10.684800000000001,-1.5,8.5,-27.0,14.454411091428112,1.0370809917531112,0.6251762854760009,6.0,13.0,-0.74,4.006,-1.5,3.5,-11.0,5.138093031466052,0.5020841672358282,0.579791143478099,5.25,11.0,-0.7,3.1719999999999993,-1.0,3.0,-13.0,4.029888335921977,-0.13697912456740752,0.7498877374781663,10.0,50.0,-0.75,8.13,-0.5,5.0,-47.0,12.300812981262661,-0.15224555430597841,0.7387694625834127,9.25,35.0,-0.84,7.6128,-1.0,5.0,-59.0,11.697008164483771,-0.65123781192599,0.6477508329281227,6.0,25.0,-0.94,4.429600000000001,-1.5,3.5,-24.0,6.351377803280167,0.484087757379776,0.691433738069838,9.0,20.0,-0.81,5.585200000000001,-1.0,4.5,-15.0,7.221495689952325,0.2992333445606433,0.8806653692517198,34.25,95.0,-1.2,24.56,-1.5,17.5,-125.0,33.70519247831111,-0.1608091892311016
1.0,0.697789713283484,9.0,29.0,-1.23,6.3578,-2.0,5.0,-25.0,8.751571287488893,0.6340847556575123,0.5912447936732198,5.0,9.0,-1.23,3.1392,-1.0,3.0,-17.0,4.2696604080418386,-0.16888013377376287,0.6300785835237719,6.0,26.0,-1.27,4.337000000000001,-1.0,3.0,-19.0,6.568865959965997,-0.0668846592945205,0.6537431150984628,6.0,23.0,-1.36,4.7232,-1.0,3.0,-24.0,6.892024376045111,-0.24384506687930338,0.48168673225144376,2.0,9.0,-1.05,1.819,-1.0,1.0,-12.0,2.8722813232690143,-0.07524057922529646,0.5654427555564838,4.0,13.0,-1.12,2.852,-1.0,2.0,-17.0,4.132795663954365,-0.0028758924764657095,0.7348992191605067,13.0,43.0,-1.21,7.909000000000001,-2.0,6.0,-33.0,10.842970072816765,0.6768816465078048,0.7030242488347991,8.25,30.0,-1.06,6.5564,-2.0,4.0,-24.0,8.92636544176856,0.45411154301274953,0.8059713188569853,15.25,67.0,-1.02,12.619200000000001,-2.0,8.0,-61.0,18.912958520548813,0.6062142108146857,0.6037537642683101,5.0,21.0,-0.95,3.4729999999999994,-1.0,2.5,-15.0,5.01098792654702,0.6061844168185359,0.5091606065123023,3.0,12.0,-0.79,2.2836000000000003,-1.0,2.0,-8.0,3.093541659651604,0.6826205924021304,0.6227340238382777,4.25,24.0,-0.77,3.757599999999999,-1.0,2.0,-13.0,5.4580216195980755,1.089926561065666,0.5159475929172365,3.25,19.0,-0.88,2.372,-1.0,2.0,-9.0,3.5411862419251547,1.8128770205422549,0.491033467132919,3.0,11.0,-0.87,2.1004,-1.0,2.0,-6.0,2.8407745422683583,0.9392750367644301,0.616451679260018,4.25,21.0,-1.04,3.6639999999999997,-1.0,2.0,-18.0,5.396295025292817,0.5368512123205195,0.8072578502746713,18.5,71.0,-1.42,14.400000000000002,-1.5,8.5,-55.0,20.731136003605783,0.8577649510929368
1.0,0.6864863755985344,9.0,18.0,-1.28,5.6255999999999995,-1.0,4.0,-25.0,7.39459261893446,-0.16972060935407227,0.5169464776821443,4.0,8.0,-1.08,2.1879999999999997,-1.0,2.0,-7.0,2.9631064780058107,0.40307352791793855,0.6736443321648266,8.0,25.0,-1.04,5.1008,-1.0,4.0,-23.0,6.945502141674136,0.22430125031489237,0.6554363499901532,6.25,24.0,-1.2,4.556,-1.0,3.0,-34.0,6.810286337592569,-0.6894513429057261,0.544260533888432,3.25,12.0,-1.14,2.474,-1.0,2.0,-12.0,3.671511950137164,0.41633644421944827,0.5580835588954878,5.0,16.0,-1.12,2.86,-1.5,2.5,-14.0,4.338202392696772,1.0761421704386391,0.6594284262688014,7.25,16.0,-1.11,4.605599999999999,-2.0,4.0,-15.0,5.959026766175833,0.23490716024029554,0.6966534943759694,9.0,21.0,-0.88,5.6496,-1.0,5.0,-21.0,7.3484692283495345,0.27265973489636447,0.7597194809552342,14.0,36.0,-0.88,9.6496,-1.0,7.0,-42.0,13.371611720357423,0.07984118940511184,0.5323419107272139,4.0,9.0,-0.8,2.484,-1.0,2.0,-10.0,3.408812109811862,0.1259914571520658,0.4851321863602268,3.0,9.0,-0.8,1.9479999999999997,-1.0,2.0,-9.0,2.6570660511172846,0.2766368123705112,0.6241689003307256,6.25,38.0,-0.95,4.297999999999999,-1.0,3.0,-48.0,7.608547824650904,-1.0508584126314104,0.57315214038562,5.0,19.0,-0.8,3.1720000000000006,-1.0,2.0,-23.0,4.628174586162454,-0.3911922325137323,0.5722444544213184,4.0,12.0,-0.82,2.8851999999999998,-1.0,2.0,-10.0,3.8832975677895196,0.4489892258328007,0.5950144345193996,6.0,9.0,-0.78,3.3531999999999993,-1.0,3.0,-10.0,4.190465367951393,0.008615337015160993,0.8283929314366895,22.25,52.0,-1.17,12.99,-1.5,12.0,-35.0,16.849629076036067,0.3893671371731253
1.0,0.7719068632166282,15.25,64.0,-1.33,10.096400000000001,-0.5,7.5,-44.0,13.847382424126229,0.5120133800248743,0.5695763379148847,4.25,16.0,-1.11,3.1165999999999996,-1.0,2.0,-13.0,4.283689998120779,0.44844379664039846,0.6692845193249612,9.25,14.0,-1.07,5.7128,-1.0,5.0,-31.0,7.377669008569034,-0.6768241494971683,0.6941918636954064,11.0,17.0,-0.86,5.96,-0.5,5.5,-23.0,7.4926630779716765,-0.33197491337408686,0.5422023823276246,4.0,9.0,-0.77,2.63,-0.5,2.5,-15.0,3.6891733491393435,-0.2517629451927018,0.6462203873300375,7.0,23.0,-0.68,4.3128,-1.0,3.0,-16.0,6.009991680526688,0.8195154649020265,0.7450663379379416,12.25,36.0,-0.99,7.2904,-1.0,6.0,-25.0,9.551439682058406,0.1643186892014197,0.6222359678913981,6.25,10.0,-1.11,3.7788,-1.0,3.0,-20.0,5.050742519669757,-0.4174509372081158,0.6316545753573761,6.0,24.0,-1.08,4.2016,-1.0,3.0,-16.0,5.9715994507334464,0.7530606949727271,0.49815828458629013,4.0,6.0,-0.94,2.0684,-1.0,2.0,-7.0,2.694438717061496,0.18209808397194993,0.4950128402488847,4.0,8.0,-0.83,2.1768000000000005,-1.0,2.0,-8.0,2.8930952282978866,0.11122343775047006,0.6513357460104467,6.0,16.0,-0.71,4.5558,-1.0,3.0,-22.0,6.181423784210237,0.05589460756034463,0.5542614991961906,4.0,9.0,-0.81,2.6727999999999996,-1.0,2.0,-12.0,3.7429934544425802,-0.007143199470674851,0.591769361839119,4.5,14.0,-1.01,3.1718,-1.0,2.5,-14.0,4.533210782657255,-0.05728453506682578,0.5778602650316064,6.0,7.0,-0.99,3.1113999999999997,-1.0,3.0,-12.0,4.15571895103603,-0.29930828151597716,0.8233582379207545,23.0,80.0,-1.5,16.11,-2.5,11.5,-57.0,22.39732126840172,0.7414672444326909
1.0,0.7759313007561265,15.0,35.0,-0.58,8.908400000000002,-1.0,7.5,-24.0,11.388590782006348,0.3328000521605001,0.5546469194563424,4.25,6.0,-0.98,2.8032,-1.0,2.0,-11.0,3.608323710533743,-0.023963727594544872,0.6454745135066705,6.25,15.0,-0.8,4.588,-1.0,3.0,-31.0,6.563535632568776,-1.1634566237430908,0.6492895386768804,7.0,13.0,-0.73,4.462999999999999,0.0,3.0,-22.0,5.995831885568507,-0.6347878600912965,0.5848126520193653,5.0,12.0,-1.11,3.361,-1.0,2.0,-15.0,4.644351407893248,-0.1144491939109077,0.5818370157853251,4.0,23.0,-0.99,3.3117999999999994,-1.0,2.0,-14.0,5.262128846769148,1.7141902807437635,0.6572189699193098,7.0,20.0,-0.87,4.8656,-2.0,4.0,-17.0,6.234580980306535,0.3435854292563331,0.7066357988321221,8.25,36.0,-0.67,6.81,-0.5,4.5,-31.0,9.753460924205315,0.06569046789168818,0.8100305066765089,14.5,77.0,-0.67,13.103399999999999,0.0,7.5,-61.0,19.67765229899136,0.08470798248118333,0.6237140503486217,5.0,18.0,-0.81,3.8251999999999997,-1.0,2.0,-16.0,5.341348144429457,0.057589594794976016,0.5428355983745974,4.0,8.0,-0.88,2.5096,-1.0,2.0,-9.0,3.3823069050575527,0.2962410213466714,0.5896995688299509,6.0,16.0,-0.85,3.4670000000000005,0.0,3.0,-10.0,4.723346271447817,0.6439866836473795,0.5647917380012197,4.0,31.0,-0.69,3.2072000000000003,-1.0,2.0,-17.0,5.032891812864648,2.1947799608753633,0.6046357548519189,6.25,20.0,-0.68,3.9175999999999997,-1.0,3.0,-17.0,5.3981478305063115,0.5399182327183145,0.6550968446144501,6.0,23.0,-0.69,4.4224,-1.0,3.0,-16.0,5.964059020499378,0.48044492867872485,0.8358851255578509,28.0,78.0,-0.67,17.083,-1.0,14.0,-50.0,22.23668140708051,0.7643739302796646
1.0,0.6247779287100947,5.25,13.0,-1.17,3.7836000000000003,-1.0,3.0,-13.0,5.026927491022722,0.2569499717734493,0.46079519662089513,3.0,5.0,-1.1,1.73,-1.0,1.0,-10.0,2.545584412271571,-0.2345829634201735,0.5463983220698967,4.0,11.0,-1.03,2.7135999999999996,-0.5,1.5,-10.0,3.809199390948182,0.15774828946606567,0.5203097977247633,4.0,8.0,-0.99,2.3109999999999995,-1.0,2.0,-8.0,3.248076353782343,0.3209926964859781,0.4593239123980527,2.0,18.0,-0.83,1.7541999999999995,-1.0,1.0,-12.0,3.1064449134018135,2.018812481050947,0.5375406171625645,3.25,32.0,-1.09,2.6862,-1.0,2.0,-17.0,4.922397789695587,2.640298773583449,0.5930767479230676,7.0,15.0,-1.14,3.5368,-1.0,3.0,-11.0,4.5431266766402185,0.43954918398726905,0.6469362023543038,6.0,18.0,-1.05,4.377999999999999,0.0,3.0,-22.0,6.17980582219215,-0.35865746090069234,0.7353849069710445,9.25,46.0,-1.02,8.5808,-1.0,5.0,-45.0,13.224220203853232,0.07912166330803963,0.5219635740565703,2.25,11.0,-0.89,2.341,-1.0,1.0,-14.0,3.6124783736376886,0.1585302833015965,0.424160571513236,2.0,5.0,-0.84,1.4224,-1.0,1.0,-7.0,2.1023796041628637,-0.27756621910598595,0.4862057615933091,2.0,10.0,-0.9,1.8419999999999999,-1.0,1.0,-8.0,2.701851217221259,0.5414433552815682,0.4486192529872762,2.0,5.0,-0.96,1.5656,-1.0,1.0,-9.0,2.3194827009486403,-0.19280811652013868,0.4948447529663889,3.0,8.0,-0.88,1.9991999999999999,-1.0,1.0,-11.0,2.9698484809834995,-0.1716891053194587,0.6219221578963876,6.0,15.0,-1.11,3.6209999999999996,-1.0,3.0,-13.0,4.992995093127972,0.23743963159012643,0.708607611626811,9.0,20.0,-1.17,6.523199999999999,-2.0,4.5,-20.0,8.420807562223471,0.21979335486405469
0.0,0.5461465233515788,4.0,9.0,-1.01,2.6912000000000003,-1.0,2.0,-12.0,3.623534186398688,-0.48281770691458564,0.45203286126978504,2.0,5.0,-0.95,1.6000000000000005,-1.0,1.0,-8.0,2.3302360395462087,-0.06531839966327517,0.5525445167174097,3.0,10.0,-0.94,2.6636,-1.0,2.0,-13.0,3.888444419044716,-0.3794572792810567,0.5287632479048595,3.0,8.0,-0.86,2.3455999999999997,-1.0,1.0,-13.0,3.4842502780368694,-0.5354477214863755,0.4100783701769358,2.0,4.0,-0.91,1.2351999999999999,-1.0,1.0,-7.0,1.9364916731037085,-0.22417189275094895,0.497664514255896,4.0,19.0,-0.93,2.1012,-1.0,2.0,-11.0,3.3896902513356584,1.8622985613387177,0.6002036571782674,6.0,10.0,-0.93,3.4156,-1.0,3.0,-14.0,4.550824101193101,-0.09521807294742059,0.538898238764516,3.0,11.0,-0.85,2.4659999999999997,-1.0,2.0,-9.0,3.5397740040855714,0.8575472651670336,0.6357873938122867,5.25,21.0,-1.03,4.349399999999999,-2.0,3.0,-12.0,6.2185207244167,1.1253554814894287,0.4642818671693786,3.0,4.0,-0.95,1.699,-1.0,1.0,-8.0,2.41039415863879,-0.4384159601483642,0.4166716611698695,2.0,3.0,-0.95,1.263,-1.0,1.0,-6.0,1.9621416870348585,-0.12494190326806677,0.4834897760511391,3.0,10.0,-0.75,1.95,-1.0,1.0,-9.0,2.9782545223670858,0.436165130129094,0.376644162753716,2.0,6.0,-0.86,1.0992000000000002,-1.0,1.0,-4.0,1.760681686165901,1.0880938236884203,0.35684344383180255,2.0,3.0,-0.93,0.9524000000000001,-1.0,1.0,-4.0,1.5716233645501712,0.22256044116993162,0.519870210497643,3.0,6.0,-0.68,2.2472000000000003,0.0,2.0,-13.0,3.0854497241083023,-0.8388990308596068,0.7148026251604395,8.0,21.0,-1.09,5.880800000000001,-0.5,4.5,-29.0,8.177407902263406,-0.3311483166659542
0.0,0.38625626627541404,2.0,3.0,-1.11,1.1654,-1.0,1.0,-5.0,1.857417562100671,0.061530716334498796,0.3266105760672169,2.0,2.0,-1.06,0.8392000000000002,-1.0,1.0,-3.0,1.5362291495737217,0.2056798588163749,0.31045537311165156,2.0,2.0,-0.97,0.8178,-1.0,1.0,-3.0,1.4387494569938157,-0.20974490520287797,0.313107693721481,2.0,1.0,-1.01,0.8131999999999999,-1.0,1.0,-3.0,1.452583904633395,0.019948379091910474,0.28072305684570276,2.0,2.0,-0.99,0.6544,-1.0,1.0,-3.0,1.3379088160259651,0.3919820520490185,0.2931450233101767,2.0,1.0,-0.97,0.7208000000000001,-1.0,1.0,-3.0,1.3527749258468684,0.011873307651644013,0.40428636420985875,2.0,6.0,-1.1,1.2879999999999998,-1.0,1.0,-4.0,2.08806130178211,1.2781951966751275,0.41681604500308933,2.0,7.0,-0.74,1.5104000000000002,-1.0,1.0,-4.0,2.1071307505705477,1.0035121761914985,0.4381931784648972,2.0,12.0,-0.75,1.595,-1.0,1.0,-6.0,2.511971337416094,1.942354493219423,0.36658072641806627,2.0,3.0,-0.94,0.9804000000000002,-1.0,1.0,-4.0,1.6431676725154984,0.08694001010059202,0.324986825644807,2.0,2.0,-0.83,0.8742,-1.0,1.0,-4.0,1.374772708486752,0.02470938334835147,0.30386398202303094,2.0,2.0,-0.81,0.8155999999999999,-1.0,1.0,-3.0,1.284523257866513,0.21861527616554446,0.311629204441091,2.0,1.0,-0.85,0.8229999999999998,-1.0,1.0,-4.0,1.3379088160259651,-0.30260036589785894,0.26825817063069624,1.0,1.0,-0.9,0.6360000000000001,-1.0,1.0,-4.0,1.2409673645990857,-0.3847928126996075,0.46848468809021765,3.0,3.0,-0.89,1.8921999999999999,-1.0,2.0,-6.0,2.4433583445741234,-0.3700494698140019,0.41310187392767517,2.0,5.0,-1.13,1.3256000000000001,-1.0,1.0,-6.0,2.0615528128088303,0.4236300469231502
0.0,0.3761788814122329,2.0,3.0,-0.94,1.0592000000000001,-1.0,1.0,-4.0,1.697056274847714,0.2341298388680884,0.3578611942884643,2.0,2.0,-0.99,1.0128,-1.0,1.0,-4.0,1.6155494421403511,0.09664401189749715,0.3133449973706971,2.0,1.0,-0.99,0.7736,-1.0,1.0,-4.0,1.4317821063276353,-0.12840241264700195,0.3015059475774551,1.0,2.0,-0.9,0.7319999999999999,-1.0,1.0,-4.0,1.3341664064126333,-0.20097573577902575,0.30050066755784877,2.0,2.0,-0.97,0.7214000000000002,-1.0,1.0,-3.0,1.374772708486752,0.13470686194915357,0.35580530520913134,2.0,5.0,-0.92,1.0928,-1.0,1.0,-8.0,1.760681686165901,-0.5442860799216943,0.41574525229254433,2.0,5.0,-1.0,1.28,-1.0,1.0,-5.0,1.9798989873223332,0.31264416031843095,0.40151900604148827,2.0,5.0,-0.84,1.2184,-1.0,1.0,-6.0,1.8601075237738274,0.4405285875913667,0.35345179799074483,2.0,3.0,-0.85,0.9690000000000002,-1.0,1.0,-4.0,1.5394804318340654,0.17272376245816365,0.31911232657698535,2.0,2.0,-0.83,0.8937999999999999,-1.0,1.0,-4.0,1.374772708486752,-0.11203319190539153,0.3005290036631455,1.0,2.0,-0.84,0.7888,-1.0,1.0,-4.0,1.3114877048604001,-0.4414386801777502,0.30273806650774476,1.0,2.0,-0.78,0.7928000000000001,-1.0,1.0,-4.0,1.2649110640673518,-0.025423664517989792,0.28873670182846256,1.0,1.0,-0.9,0.6919999999999998,-1.0,1.0,-4.0,1.3038404810405297,-0.5573921436437939,0.3133541272085498,1.0,2.0,-0.77,0.799,-1.0,1.0,-4.0,1.3228756555322954,0.015613700984909384,0.36130548889269665,2.0,2.0,-0.81,1.0155999999999998,-1.0,1.0,-5.0,1.5459624833740306,-0.1949851452514681,0.40285877959781063,2.0,2.0,-1.04,1.2311999999999999,-1.0,1.0,-5.0,1.8973665961010275,-0.26465916322898636
