Target,sensor_10_Entropy,sensor_10_Interquartile range,sensor_10_Max,sensor_10_Mean,sensor_10_Mean absolute deviation,sensor_10_Median,sensor_10_Median absolute deviation,sensor_10_Min,sensor_10_Root mean square,sensor_10_Skewness,sensor_11_Entropy,sensor_11_Interquartile range,sensor_11_Max,sensor_11_Mean,sensor_11_Mean absolute deviation,sensor_11_Median,sensor_11_Median absolute deviation,sensor_11_Min,sensor_11_Root mean square,sensor_11_Skewness,sensor_12_Entropy,sensor_12_Interquartile range,sensor_12_Max,sensor_12_Mean,sensor_12_Mean absolute deviation,sensor_12_Median,sensor_12_Median absolute deviation,sensor_12_Min,sensor_12_Root mean square,sensor_12_Skewness,sensor_13_Entropy,sensor_13_Interquartile range,sensor_13_Max,sensor_13_Mean,sensor_13_Mean absolute deviation,sensor_13_Median,sensor_13_Median absolute deviation,sensor_13_Min,sensor_13_Root mean square,sensor_13_Skewness,sensor_14_Entropy,sensor_14_Interquartile range,sensor_14_Max,sensor_14_Mean,sensor_14_Mean absolute deviation,sensor_14_Median,sensor_14_Median absolute deviation,sensor_14_Min,sensor_14_Root mean square,sensor_14_Skewness,sensor_15_Entropy,sensor_15_Interquartile range,sensor_15_Max,sensor_15_Mean,sensor_15_Mean absolute deviation,sensor_15_Median,sensor_15_Median absolute deviation,sensor_15_Min,sensor_15_Root mean square,sensor_15_Skewness,sensor_16_Entropy,sensor_16_Interquartile range,sensor_16_Max,sensor_16_Mean,sensor_16_Mean absolute deviation,sensor_16_Median,sensor_16_Median absolute deviation,sensor_16_Min,sensor_16_Root mean square,sensor_16_Skewness,sensor_1_Entropy,sensor_1_Interquartile range,sensor_1_Max,sensor_1_Mean,sensor_1_Mean absolute deviation,sensor_1_Median,sensor_1_Median absolute deviation,sensor_1_Min,sensor_1_Root mean square,sensor_1_Skewness,sensor_2_Entropy,sensor_2_Interquartile range,sensor_2_Max,sensor_2_Mean,sensor_2_Mean absolute deviation,sensor_2_Median,sensor_2_Median absolute deviation,sensor_2_Min,sensor_2_Root mean square,sensor_2_Skewness,sensor_3_Entropy,sensor_3_Interquartile range,sensor_3_Max,sensor_3_Mean,sensor_3_Mean absolute deviation,sensor_3_Median,sensor_3_Median absolute deviation,sensor_3_Min,sensor_3_Root mean square,sensor_3_Skewness,sensor_4_Entropy,sensor_4_Interquartile range,sensor_4_Max,sensor_4_Mean,sensor_4_Mean absolute deviation,sensor_4_Median,sensor_4_Median absolute deviation,sensor_4_Min,sensor_4_Root mean square,sensor_4_Skewness,sensor_5_Entropy,sensor_5_Interquartile range,sensor_5_Max,sensor_5_Mean,sensor_5_Mean absolute deviation,sensor_5_Median,sensor_5_Median absolute deviation,sensor_5_Min,sensor_5_Root mean square,sensor_5_Skewness,sensor_6_Entropy,sensor_6_Interquartile range,sensor_6_Max,sensor_6_Mean,sensor_6_Mean absolute deviation,sensor_6_Median,sensor_6_Median absolute deviation,sensor_6_Min,sensor_6_Root mean square,sensor_6_Skewness,sensor_7_Entropy,sensor_7_Interquartile range,sensor_7_Max,sensor_7_Mean,sensor_7_Mean absolute deviation,sensor_7_Median,sensor_7_Median absolute deviation,sensor_7_Min,sensor_7_Root mean square,sensor_7_Skewness,sensor_8_Entropy,sensor_8_Interquartile range,sensor_8_Max,sensor_8_Mean,sensor_8_Mean absolute deviation,sensor_8_Median,sensor_8_Median absolute deviation,sensor_8_Min,sensor_8_Root mean square,sensor_8_Skewness,sensor_9_Entropy,sensor_9_Interquartile range,sensor_9_Max,sensor_9_Mean,sensor_9_Mean absolute deviation,sensor_9_Median,sensor_9_Median absolute deviation,sensor_9_Min,sensor_9_Root mean square,sensor_9_Skewness
0.0,0.6183092620974642,5.25,32.0,-0.92,3.8648,-1.0,3.0,-20.0,5.860034129593445,1.288698936752067,0.5467995902533777,3.0,7.0,-1.06,2.7084,-1.0,2.0,-13.0,3.8157568056677826,-0.5721838411414397,0.3776648572527332,2.0,2.0,-1.04,1.0919999999999999,-1.0,1.0,-5.0,1.7435595774162693,-0.3228909227621827,0.36891474666151786,2.0,5.0,-1.16,1.1112,-1.0,1.0,-10.0,2.092844953645635,-1.456623079736857,0.36206843842810327,2.0,2.0,-1.0,0.94,-1.0,1.0,-5.0,1.6613247725836149,-0.3083638751363491,0.4021855319539611,2.0,7.0,-1.17,1.4304000000000001,-1.0,1.0,-13.0,2.3727621035409343,-1.1973612785383387,0.5411380070283227,4.0,31.0,-0.98,2.944,-1.0,2.0,-37.0,5.8,-0.6132264501715922,0.6235593035819442,6.0,39.0,0.11,4.4432,0.0,3.0,-41.0,7.547847375245475,-0.11479782422369127,0.5470590086691285,4.0,9.0,-0.94,2.5756,-1.0,2.0,-12.0,3.671511950137164,-0.037300434235972776,0.5736593069440884,4.0,13.0,-0.97,2.9524,-1.0,2.0,-13.0,4.241462012089699,0.009312285548156246,0.42231715272654574,2.25,4.0,-1.43,1.4816,-1.0,1.0,-14.0,2.543619468395381,-1.9382187403026334,0.37788331923062124,2.0,2.0,-0.91,1.1825999999999999,-1.0,1.0,-8.0,1.8027756377319946,-1.0890328341732487,0.3211660301577336,2.0,2.0,-0.95,0.8059999999999999,-1.0,1.0,-6.0,1.5132745950421556,-1.051324692659047,0.3442016775301799,2.0,4.0,-0.78,0.9528,-1.0,1.0,-4.0,1.469693845669907,0.41666391050595136,0.4332659594432823,2.0,21.0,-0.75,1.64,-1.0,1.0,-8.0,2.9916550603303182,4.021365277664471,0.528267108327433,3.25,8.0,-0.97,2.5342000000000002,-1.0,2.0,-25.0,3.9610604640676716,-2.1848572036099934
1.0,0.8165367944003262,21.25,78.0,-1.09,14.773599999999997,-1.0,11.0,-75.0,21.436184361961434,0.5643271872612632,0.6845008623946006,8.25,17.0,-1.04,5.527199999999999,-0.5,4.5,-32.0,7.487322618933954,-0.8314043492477915,0.6903607490967762,7.25,36.0,-0.89,6.052199999999999,-1.0,4.0,-38.0,9.037145567047153,-0.3024958423442955,0.87765506929508,28.25,99.0,-0.58,23.317999999999998,2.0,14.0,-99.0,33.45803341501111,-0.5253451231642935,0.8228621494092834,18.25,110.0,-0.54,15.5628,-1.5,9.5,-58.0,24.045373775427155,1.2758456720462625,0.7756202750348519,15.0,56.0,-1.12,10.5624,-1.0,7.5,-70.0,15.658863304850707,-0.3459143905424873,0.8399968941419811,27.25,74.0,0.17,18.8304,-3.0,14.5,-64.0,24.00354140538433,0.48022089457192096,0.7316797553034928,8.25,43.0,-0.3,8.452,0.0,4.0,-47.0,13.594851966829209,-0.18786939987566093,0.7724596625680412,14.25,80.0,-0.91,11.4246,0.0,7.0,-101.0,19.170028690641026,-0.955484121483999,0.5877034215820122,4.25,16.0,-0.81,3.2965999999999998,-1.0,2.0,-16.0,4.719110085598767,0.40168542778261385,0.657869749485202,6.25,18.0,-1.42,4.7063999999999995,-2.0,3.0,-19.0,6.58027355054484,0.4721141060907541,0.5941677625852282,4.0,19.0,-0.9,3.574,-1.0,2.0,-14.0,5.228766584960549,0.6476455647754021,0.8257809882459557,21.25,74.0,-0.75,14.88,1.0,10.0,-89.0,22.48399430706208,-0.44185675725833234,0.7045199441528591,8.0,28.0,-0.81,6.0051999999999985,-1.0,4.0,-20.0,8.248030067840443,0.5509427103094452,0.7558976882215983,11.5,47.0,-1.31,9.145800000000001,0.0,6.0,-66.0,13.662723008244,-0.7097406599040141,0.8878221880725148,31.5,127.0,-1.01,24.949600000000004,-2.5,16.5,-102.0,36.29393888791901,0.5030759246998717
1.0,0.8090057199238028,18.25,59.0,-1.25,13.775,-3.0,9.0,-43.0,18.225531542317224,0.7268069655444102,0.6799518566892033,9.0,18.0,-1.08,5.169599999999999,-0.5,4.5,-16.0,6.640783086353597,0.04466341010980351,0.6781754208282176,7.0,26.0,-1.4,5.48,-1.5,3.5,-22.0,7.62102355330306,0.40671401586338124,0.8059713188569853,17.0,54.0,-1.11,12.5344,-1.0,8.5,-55.0,17.53025955312699,-0.12457901979597635,0.7324901692445499,11.25,78.0,-1.43,8.3072,-1.0,6.0,-57.0,13.186735759845952,1.3143310355859767,0.7266061814321965,13.25,41.0,-1.11,7.6566,-1.0,6.5,-34.0,10.410091258005378,0.25523698936599315,0.8262182253672236,23.25,48.0,-2.9,15.218000000000002,-2.0,13.0,-56.0,19.904270898478046,-0.17575252027612576,0.5127613269315421,3.0,7.0,-0.81,2.1804,-1.0,2.0,-9.0,2.947880594596735,-0.13508974880094968,0.8172987576521131,22.5,37.0,-0.81,13.246200000000002,0.5,11.5,-67.0,16.852002848326368,-0.7516770968685104,0.5972059738268842,4.25,16.0,-0.85,3.32,-1.0,2.0,-13.0,4.676537180435969,0.7421123503783956,0.6735181207648335,9.0,20.0,-1.67,5.29,-1.5,4.5,-14.0,6.683561924602779,0.2782351776636215,0.6253913664788843,6.0,21.0,-0.9,4.126,-1.0,3.0,-20.0,5.727128425310541,0.27878598522537484,0.8091949127893351,21.5,69.0,-1.78,14.5156,-1.0,11.0,-82.0,20.693960471596537,-0.5603882164893966,0.727794981104318,12.25,37.0,-0.91,7.460800000000001,-2.0,6.0,-24.0,9.863569333664158,0.7644331804947191,0.7017374689481984,9.0,39.0,-0.8,6.936,0.0,4.5,-44.0,10.560303025955267,-0.4329330232872774,0.8723723315234099,35.0,84.0,-3.19,24.266199999999998,-6.5,19.5,-78.0,30.884138323741524,0.38151641308871737
1.0,0.8435947437300589,26.5,92.0,-1.5,17.91,-3.5,12.5,-106.0,25.352711886502398,-0.185614399878515,0.7040647899895848,9.0,31.0,-0.99,6.39,-0.5,4.5,-25.0,9.002777349240622,0.5776686551228808,0.65909948350552,7.0,26.0,-0.83,5.2138,-2.0,3.0,-20.0,7.188184749990779,0.9653150492351089,0.7924585248225442,16.25,43.0,-1.39,12.0612,-1.0,8.0,-98.0,18.203571078225284,-1.4161981177649148,0.7969645200972435,16.25,76.0,-1.14,10.699999999999998,-1.5,8.5,-37.0,14.774978849392646,1.312287649981254,0.7743337436171658,13.25,39.0,-0.99,9.829600000000001,0.0,7.0,-50.0,13.482210501249416,-0.41314213611509804,0.8488774815017295,31.0,69.0,-1.17,17.772999999999996,-2.5,15.5,-49.0,23.1,0.5446391268623583,0.5573695308983949,5.0,8.0,-1.07,2.6612,-1.0,2.0,-9.0,3.562302626111375,-0.1862236049974192,0.8468530879424342,35.5,88.0,-1.04,21.3032,0.0,17.5,-75.0,28.505438077672125,-0.09014402503403103,0.6603492106503459,7.0,31.0,-0.83,4.930400000000001,-1.5,3.5,-21.0,7.247758274114831,1.1228266105889508,0.6776687697043249,8.5,31.0,-1.82,5.858,-2.0,4.5,-20.0,7.840918313565063,0.7339067609192581,0.62160845410061,5.0,17.0,-1.04,4.0616,-1.0,3.0,-13.0,5.73410847473258,0.7468341206715966,0.839084618380023,23.25,74.0,-0.9,16.306,-1.5,12.0,-98.0,22.92335054044238,-0.25634566682521975,0.8055340817357175,19.25,69.0,-0.86,12.402400000000002,-2.0,9.5,-41.0,17.157505646217924,0.9769196794139804,0.7225187624271588,13.25,25.0,-0.31,7.8086,0.0,7.0,-32.0,9.952386648437649,-0.2691656293359027,0.8906821755189839,36.5,97.0,-3.65,26.011999999999997,-6.0,19.0,-90.0,34.75327322713646,0.35325251106675837
1.0,0.8652155127026148,30.5,105.0,-1.43,21.935600000000004,-3.0,16.5,-61.0,29.913709231721832,0.8434037435442905,0.7289416007127664,11.5,41.0,-1.0,8.12,-1.0,6.0,-26.0,10.955363982999378,0.6031125929519333,0.7051074937842975,9.0,34.0,-1.04,6.2184,-2.0,4.0,-20.0,8.559205570612264,0.9487765446540906,0.8135894759092258,16.0,83.0,-1.02,14.300799999999999,-0.5,7.5,-88.0,21.848112046581964,-0.015411597274961072,0.8353994377473132,20.5,73.0,-1.48,14.6616,-3.0,11.5,-47.0,19.717504913147607,0.39413609464860533,0.8428568815884498,25.0,76.0,-0.35,15.503000000000002,-1.0,12.0,-58.0,20.940152817016404,0.391595160411122,0.85805869388182,28.5,81.0,-0.52,20.7712,1.0,13.0,-79.0,28.587759618410114,-0.028557490810251555,0.5637402324223889,4.0,9.0,-0.94,2.786,-1.0,2.0,-9.0,3.6606010435446255,0.2621166130345817,0.8399968941419813,28.5,46.0,-1.96,17.5392,0.0,15.0,-73.0,22.635812333556753,-0.40324612509996954,0.7311163067822326,10.25,51.0,-0.87,8.0482,-2.0,5.0,-48.0,12.15606844337428,0.7242520469526433,0.7377203262516143,10.0,23.0,-1.9,6.972,-3.0,5.0,-25.0,9.202173656261873,0.35939410042437386,0.6608305199166329,7.0,25.0,-0.86,4.834,-1.0,4.0,-16.0,6.522269543648131,1.0513888876411124,0.8437798065202552,23.5,67.0,-0.65,16.855,0.0,12.0,-110.0,24.539967400141347,-0.7705119838234649,0.8166912369858333,18.0,83.0,-1.64,15.228800000000001,-3.0,9.0,-87.0,22.32487401980132,0.21212418337429195,0.8143662184061963,17.5,35.0,-1.19,11.261399999999998,-0.5,9.0,-53.0,14.90872227925653,-0.41700074334611315,0.8338259817185304,15.25,95.0,-0.93,18.4086,0.0,8.0,-105.0,29.17653166502146,0.00821575147027966
1.0,0.8893567637459362,35.25,91.0,-1.82,23.3328,-0.5,18.0,-94.0,30.46768780199771,0.23068368635542277,0.7432795879334485,10.25,28.0,-1.15,7.5760000000000005,-1.0,5.0,-26.0,9.958413528268446,0.08451891648661451,0.7208621054290807,12.0,28.0,-1.1,6.918000000000001,-2.0,5.0,-25.0,9.08955444452587,-0.15451260822044605,0.8772567125291738,27.25,83.0,-1.02,19.9392,-2.0,15.5,-106.0,27.748153091692426,-0.008198454609885728,0.8570202067198691,27.25,88.0,-0.55,18.337,-2.0,13.0,-87.0,25.188290930509755,0.22599509755568745,0.8500137004092448,25.25,55.0,-1.86,16.022800000000004,-2.0,13.0,-92.0,22.12735863134143,-0.37357690836520224,0.8805150567415491,34.5,92.0,-2.52,21.997600000000002,-7.0,16.0,-63.0,29.1266201266127,0.8486339920703894,0.5391552560084583,5.0,8.0,-0.83,2.6806,-1.0,2.5,-9.0,3.4942810419312296,-0.09233096175916397,0.8908324880291546,42.5,104.0,0.78,25.581999999999997,5.0,23.0,-76.0,32.29365262710306,-0.045748549805351896,0.6698614197865523,6.0,39.0,-0.73,5.453200000000001,-1.5,3.5,-40.0,8.637708029332781,0.4601050236404688,0.7615546816489972,14.0,37.0,-1.44,9.056000000000001,-2.5,7.0,-30.0,11.852425912023243,0.6808094641110004,0.6846511749047716,8.5,19.0,-0.87,5.51,-0.5,4.5,-21.0,7.147726911403373,0.25807861699621365,0.8639289812849287,29.5,56.0,-0.94,18.5612,-1.0,15.0,-60.0,23.719190542680835,0.06479917229643127,0.8569813263645077,24.25,74.0,-0.83,17.677200000000003,-1.5,12.5,-72.0,24.45301617387925,0.30179605639699875,0.7961048250998922,17.25,40.0,-1.85,11.683999999999996,-1.0,9.0,-79.0,16.323908845616604,-1.0880871169252677,0.7487797497561651,12.25,42.0,-0.91,7.9426,-2.0,6.0,-35.0,10.726136303441235,0.7096085761853236
1.0,0.883923713464095,52.25,102.0,-1.42,29.794799999999995,-3.0,26.0,-83.0,38.070986328173845,0.43968450080498084,0.7662014190999592,14.0,35.0,-0.96,9.4224,-2.5,7.5,-25.0,12.115279608824553,0.6364231879101022,0.721434875815335,10.5,25.0,-1.01,6.610799999999999,-1.0,5.5,-26.0,8.55043858524228,0.0474324723180598,0.8405844437734198,26.0,93.0,-0.93,19.5086,0.0,13.0,-107.0,28.202304870347035,-0.3243061978764816,0.8588554074136322,35.0,67.0,-1.04,18.6792,-2.5,16.5,-50.0,22.294393914165955,0.267943900925698,0.8269560875088325,23.0,52.0,-0.76,14.216,1.0,11.0,-45.0,18.269646958822165,0.10491569939179118,0.8882594251937826,31.75,99.0,-0.46,22.414,-3.5,17.0,-67.0,29.204794126992233,0.40699922683417544,0.5509788054047232,4.0,8.0,-1.03,2.4954,-1.0,2.0,-10.0,3.4014702703389896,-0.12457842818835732,0.9087439752588228,47.25,127.0,-0.38,30.055200000000003,3.0,25.0,-128.0,38.55671147802934,0.010676116285573934,0.708355188826825,10.0,27.0,-0.87,6.162999999999999,-1.0,5.0,-23.0,8.229823813423955,0.5416430989581424,0.7975909500840437,20.5,57.0,-2.35,11.522,-3.0,10.5,-32.0,15.322858741109636,0.8154993768308546,0.6860009362569113,9.0,26.0,-0.99,5.9108,-1.0,4.5,-23.0,7.936623967405788,0.2715712258349995,0.8366470888096382,26.25,80.0,-0.75,15.67,-3.5,13.5,-60.0,20.583731440144664,0.8308465806860498,0.8407695065636154,24.25,98.0,-1.42,19.547600000000003,-5.0,13.0,-89.0,28.266234273422416,0.6577161280938892,0.791570350170764,14.25,55.0,0.21,11.425799999999999,1.0,7.0,-85.0,16.959658015420004,-0.9132812068146229,0.7018973517922777,8.0,25.0,-0.98,6.082000000000001,-1.0,4.0,-18.0,8.345058418010026,0.821581617910901
1.0,0.8242075322171728,29.5,68.0,-0.92,16.5064,-2.5,13.5,-57.0,21.42195135836136,0.36527585916257743,0.671970093151082,8.0,17.0,-1.02,5.200400000000001,-1.0,4.0,-16.0,6.65432190384565,0.1242724964805722,0.6803398127541762,8.0,17.0,-1.01,5.1698,-2.0,4.0,-17.0,6.720863039818622,0.24807593220655302,0.8269172071534711,26.0,43.0,-0.52,16.541600000000003,1.5,13.0,-94.0,22.871816718398215,-1.1163375104800557,0.8080198135264582,17.0,66.0,-1.22,12.453600000000002,-2.5,8.0,-53.0,17.86057109949175,0.4572160779765674,0.7707988754946268,14.0,33.0,-1.55,9.308000000000002,-2.0,7.0,-43.0,12.689759650994183,0.17610322483009805,0.819760388332676,21.0,65.0,-1.3,13.701999999999998,-3.0,10.0,-53.0,18.242258632088298,0.37967932198680204,0.5031097661162907,3.0,6.0,-0.6,2.116,-1.0,2.0,-7.0,2.6907248094147422,0.28260999589254504,0.8411331130494966,21.25,72.0,-2.1,16.644000000000002,-2.0,11.0,-77.0,22.668921456478692,-0.1310058338560037,0.6094089706685355,5.0,12.0,-0.92,3.4648000000000003,-1.0,2.0,-12.0,4.756048780237646,0.10938761527643491,0.7231975247096503,12.0,22.0,-1.54,6.756799999999998,-3.0,6.0,-16.0,8.472307831990053,0.42942964977683984,0.5940762149078347,5.25,11.0,-0.76,3.5696,-1.0,3.0,-12.0,4.514421336118285,0.1927866522916942,0.8007515625508543,18.25,31.0,-0.22,10.8512,-1.0,9.0,-38.0,13.743362034087584,0.005957767437941946,0.7632395698325894,13.0,56.0,-0.35,9.927999999999999,-2.0,6.5,-40.0,14.056671014148407,0.6749398347288803,0.6646279630711767,6.0,20.0,-0.88,4.699199999999999,-1.5,3.0,-21.0,6.696267617113283,0.2866669658886065,0.6702356754422806,9.0,16.0,-1.02,5.3839999999999995,0.0,4.0,-24.0,7.1693793315739685,-0.782536287435786
1.0,0.8007126821954924,18.5,59.0,-1.47,12.623000000000001,-3.0,9.5,-44.0,17.207847047204947,0.5425005279033747,0.6464707340475222,6.25,20.0,-1.17,4.27,-1.5,3.5,-16.0,5.701754116059373,0.5013042189412378,0.686710318744092,9.0,22.0,-0.96,5.5432,-1.5,4.5,-15.0,7.022819946431775,0.5368895656370063,0.8571705192300398,27.25,77.0,-1.67,17.836799999999997,0.0,13.0,-90.0,24.779628730067767,-0.3038716011728785,0.8468530879424343,22.25,66.0,-1.11,14.6522,-0.5,11.5,-53.0,19.306216615380652,0.008709852990950985,0.7485275754250937,13.0,35.0,-0.71,8.473199999999999,-1.5,5.5,-43.0,11.939430472179149,-0.3693055750196742,0.8160122262344269,22.0,33.0,-1.59,12.862800000000002,-3.5,10.5,-33.0,15.639373388982053,0.3410242480644595,0.5234770998592113,4.0,6.0,-0.68,2.2656,-1.0,2.0,-7.0,2.9427877939124323,-0.06230961954298413,0.8046700081941154,18.5,66.0,-0.76,12.86,-0.5,9.5,-45.0,18.078163623554246,0.6777141064888617,0.5651532951405658,5.0,9.0,-0.93,2.7584000000000004,-1.0,2.0,-9.0,3.678314831549904,0.3059503049871792,0.6771937310636348,9.25,21.0,-2.19,5.530000000000001,-2.5,4.5,-17.0,7.3477887830285376,0.6867574224885779,0.5924284351782731,5.0,11.0,-0.87,3.3752,-1.0,3.0,-14.0,4.468780594300866,0.2659187544466241,0.8210858001057237,16.25,70.0,-1.03,13.01,-1.5,8.5,-77.0,18.729388671283427,-0.16727587264412147,0.7765431999666572,14.25,45.0,-0.87,10.333400000000001,-3.5,7.5,-31.0,14.232006183247673,1.0589973542366236,0.6627214342037762,8.0,21.0,-1.0,4.98,-1.0,4.0,-26.0,7.163797875428926,0.061856895605703434,0.8744944568282691,30.5,90.0,-2.42,19.0484,-2.0,15.0,-79.0,26.051487481523967,0.3150417150784121
1.0,0.8402449383977161,26.25,59.0,-0.51,15.8794,-2.0,13.0,-49.0,20.298522113690936,0.18831384758463626,0.6711279801693969,10.0,15.0,-0.87,5.443,-1.0,5.0,-22.0,6.90724257573165,-0.0108285429146832,0.7375764462785293,10.0,30.0,-0.98,6.7616000000000005,-1.0,5.0,-25.0,9.125787637239867,0.05173582892642238,0.8554467506910861,32.5,87.0,-0.87,23.3274,1.5,17.5,-101.0,31.274750198842515,-0.12586825689037776,0.7763822382866388,17.5,43.0,-0.62,10.9228,-1.0,9.0,-35.0,14.386104406683556,0.35658761231365804,0.7339376623422545,13.0,47.0,-0.98,8.9024,-1.5,6.5,-46.0,12.807029319869617,0.4813193110286453,0.802373469268907,15.0,43.0,-0.15,11.780999999999999,-1.5,8.0,-41.0,15.408114745159448,0.1732150915493347,0.4971099987027543,2.0,9.0,-0.74,2.0164,-1.0,1.0,-8.0,2.949576240750525,0.39968750251328944,0.8601808191866799,25.5,89.0,-1.14,17.9516,-2.0,13.0,-46.0,23.67530358833863,0.7715094676530074,0.6354218731553931,8.0,68.0,-0.88,5.7648,-1.0,4.0,-60.0,10.83789647487002,0.942417953445936,0.7184875573242346,11.25,33.0,-1.76,7.6240000000000006,-3.0,5.0,-26.0,10.206860437960342,0.32718039833446705,0.6589953192228697,8.25,18.0,-0.88,4.774399999999999,-2.0,4.0,-16.0,6.06630035524124,0.25134784797147874,0.822008725037529,23.5,68.0,-1.17,16.4466,-3.5,11.5,-61.0,22.375209496225953,0.25197282441001295,0.7706874433398174,16.0,44.0,-1.08,9.5384,-2.0,8.0,-25.0,12.59682499679979,0.863753208045124,0.6921674701361111,8.0,31.0,-1.13,5.808199999999999,-0.5,4.5,-31.0,8.280700453464066,-0.2560471933170214,0.8975909500840435,52.75,106.0,-1.16,33.6072,-4.5,27.5,-92.0,42.07017946241732,0.3152327368133068
1.0,0.757408162784842,15.0,47.0,-1.41,9.613600000000002,-2.0,8.0,-46.0,13.160927019021115,0.37372612723998294,0.6036843502656852,6.0,11.0,-1.17,3.75,-1.5,2.5,-19.0,5.056678751908213,-0.46366711123966914,0.6567744649258833,7.0,29.0,-1.06,4.86,-1.5,3.5,-20.0,7.147027354082255,0.8010182448328855,0.8626035695118811,33.25,64.0,-0.53,19.5218,1.5,16.0,-77.0,25.20376955933378,-0.28642216332471687,0.7282762903706048,10.5,25.0,-1.7,7.56,-1.5,5.5,-29.0,9.863062404750362,0.15733421392004876,0.6711974807294475,8.0,29.0,-1.16,5.64,-1.5,4.5,-24.0,7.76530746332687,0.5412030169822339,0.7692360686356913,14.25,32.0,-1.19,9.6662,-2.0,7.0,-29.0,12.498399897586891,0.5182388528534595,0.5203035508866463,4.0,8.0,-0.93,2.1826000000000003,-1.0,2.0,-13.0,3.116087290176577,-0.4169326978034908,0.8477412625942141,28.25,101.0,-1.23,20.73,-1.5,14.5,-63.0,28.09252569634849,0.5607116712440438,0.6132291691316564,6.0,12.0,-1.0,3.74,-1.0,3.0,-11.0,4.741307836451879,0.08377503830767084,0.6891960505348326,11.0,20.0,-0.93,5.8626,-2.0,5.0,-14.0,7.3191529564560955,0.47226199981281164,0.6255813946794901,6.0,17.0,-0.97,3.7348000000000003,-1.0,3.0,-13.0,5.050742519669757,0.5447326896070064,0.8541602192734,25.0,75.0,-1.13,17.3378,-0.5,13.5,-65.0,23.23122898169617,0.2482594692820831,0.7337000187874521,11.25,46.0,-0.91,7.973599999999999,-1.0,6.0,-34.0,11.469524837585906,0.7265090893971822,0.6248298321286363,6.0,24.0,-0.98,3.9024,-1.0,3.0,-19.0,5.502726596879042,0.7543583204287637,0.8458671815450897,29.25,63.0,-1.21,17.7774,-4.0,14.0,-81.0,23.189868477419186,0.10920294004771501
1.0,0.8114673506043656,18.25,47.0,-1.09,11.5446,-2.5,9.5,-40.0,15.260078636756758,0.49055654682310446,0.5907740249296882,5.0,11.0,-1.11,3.1744000000000003,-1.0,3.0,-13.0,4.264973622427225,0.3157184958800483,0.6715610872153284,8.25,27.0,-0.99,5.151599999999999,-1.0,4.0,-23.0,7.040596565632773,0.8068789597490624,0.8624532570017104,24.75,96.0,-1.34,18.973999999999997,0.5,12.5,-99.0,26.780589986032794,-0.3952112150497234,0.7609671320175587,15.0,26.0,-1.29,8.501600000000002,-1.0,7.0,-27.0,10.6061303028013,0.03967826686056791,0.6734372222572879,8.0,24.0,-1.23,5.250000000000001,-1.5,3.5,-17.0,7.153320907103217,0.7060005414484806,0.7586809937932834,14.25,51.0,-1.66,9.0476,-4.0,6.5,-27.0,12.270289320142375,1.080554458365243,0.518148300417446,4.0,9.0,-0.82,2.4252000000000002,-2.0,2.0,-8.0,3.095157508108432,0.4078974705240072,0.8273544442747389,23.25,110.0,-1.52,16.4008,1.5,11.5,-59.0,22.93512589893502,1.1427149015641598,0.5415358773359423,3.25,19.0,-0.94,2.7544000000000004,-1.0,2.0,-16.0,4.315089802078283,1.085828829379223,0.6902063065112694,10.25,19.0,-1.34,5.5196000000000005,-2.0,5.0,-23.0,7.00713921654194,0.08227969804668048,0.5904763113269216,6.0,16.0,-0.86,3.6255999999999995,-1.0,3.0,-18.0,4.921381919745713,-0.08968793073112787,0.8214841568716298,19.0,53.0,-0.52,12.5296,-1.0,9.0,-48.0,16.661332479726823,0.5123721556300734,0.7049854124596409,9.25,51.0,-0.64,7.2496,0.0,4.0,-29.0,10.981803130633876,1.0770331012874377,0.570609844540583,5.0,8.0,-0.75,3.015,-1.0,3.0,-11.0,3.7456641600656084,-0.16563592108175182,0.8418709751911052,24.25,76.0,-2.16,16.646400000000003,-1.5,11.0,-82.0,23.874253915044132,-0.05504047652005383
