Target,sensor_10_Entropy,sensor_10_Interquartile range,sensor_10_Max,sensor_10_Mean,sensor_10_Mean absolute deviation,sensor_10_Median,sensor_10_Median absolute deviation,sensor_10_Min,sensor_10_Root mean square,sensor_10_Skewness,sensor_11_Entropy,sensor_11_Interquartile range,sensor_11_Max,sensor_11_Mean,sensor_11_Mean absolute deviation,sensor_11_Median,sensor_11_Median absolute deviation,sensor_11_Min,sensor_11_Root mean square,sensor_11_Skewness,sensor_12_Entropy,sensor_12_Interquartile range,sensor_12_Max,sensor_12_Mean,sensor_12_Mean absolute deviation,sensor_12_Median,sensor_12_Median absolute deviation,sensor_12_Min,sensor_12_Root mean square,sensor_12_Skewness,sensor_13_Entropy,sensor_13_Interquartile range,sensor_13_Max,sensor_13_Mean,sensor_13_Mean absolute deviation,sensor_13_Median,sensor_13_Median absolute deviation,sensor_13_Min,sensor_13_Root mean square,sensor_13_Skewness,sensor_14_Entropy,sensor_14_Interquartile range,sensor_14_Max,sensor_14_Mean,sensor_14_Mean absolute deviation,sensor_14_Median,sensor_14_Median absolute deviation,sensor_14_Min,sensor_14_Root mean square,sensor_14_Skewness,sensor_15_Entropy,sensor_15_Interquartile range,sensor_15_Max,sensor_15_Mean,sensor_15_Mean absolute deviation,sensor_15_Median,sensor_15_Median absolute deviation,sensor_15_Min,sensor_15_Root mean square,sensor_15_Skewness,sensor_16_Entropy,sensor_16_Interquartile range,sensor_16_Max,sensor_16_Mean,sensor_16_Mean absolute deviation,sensor_16_Median,sensor_16_Median absolute deviation,sensor_16_Min,sensor_16_Root mean square,sensor_16_Skewness,sensor_1_Entropy,sensor_1_Interquartile range,sensor_1_Max,sensor_1_Mean,sensor_1_Mean absolute deviation,sensor_1_Median,sensor_1_Median absolute deviation,sensor_1_Min,sensor_1_Root mean square,sensor_1_Skewness,sensor_2_Entropy,sensor_2_Interquartile range,sensor_2_Max,sensor_2_Mean,sensor_2_Mean absolute deviation,sensor_2_Median,sensor_2_Median absolute deviation,sensor_2_Min,sensor_2_Root mean square,sensor_2_Skewness,sensor_3_Entropy,sensor_3_Interquartile range,sensor_3_Max,sensor_3_Mean,sensor_3_Mean absolute deviation,sensor_3_Median,sensor_3_Median absolute deviation,sensor_3_Min,sensor_3_Root mean square,sensor_3_Skewness,sensor_4_Entropy,sensor_4_Interquartile range,sensor_4_Max,sensor_4_Mean,sensor_4_Mean absolute deviation,sensor_4_Median,sensor_4_Median absolute deviation,sensor_4_Min,sensor_4_Root mean square,sensor_4_Skewness,sensor_5_Entropy,sensor_5_Interquartile range,sensor_5_Max,sensor_5_Mean,sensor_5_Mean absolute deviation,sensor_5_Median,sensor_5_Median absolute deviation,sensor_5_Min,sensor_5_Root mean square,sensor_5_Skewness,sensor_6_Entropy,sensor_6_Interquartile range,sensor_6_Max,sensor_6_Mean,sensor_6_Mean absolute deviation,sensor_6_Median,sensor_6_Median absolute deviation,sensor_6_Min,sensor_6_Root mean square,sensor_6_Skewness,sensor_7_Entropy,sensor_7_Interquartile range,sensor_7_Max,sensor_7_Mean,sensor_7_Mean absolute deviation,sensor_7_Median,sensor_7_Median absolute deviation,sensor_7_Min,sensor_7_Root mean square,sensor_7_Skewness,sensor_8_Entropy,sensor_8_Interquartile range,sensor_8_Max,sensor_8_Mean,sensor_8_Mean absolute deviation,sensor_8_Median,sensor_8_Median absolute deviation,sensor_8_Min,sensor_8_Root mean square,sensor_8_Skewness,sensor_9_Entropy,sensor_9_Interquartile range,sensor_9_Max,sensor_9_Mean,sensor_9_Mean absolute deviation,sensor_9_Median,sensor_9_Median absolute deviation,sensor_9_Min,sensor_9_Root mean square,sensor_9_Skewness
1.0,0.6943421762055768,9.0,33.0,-0.75,5.75,-1.5,4.0,-29.0,8.192069335644078,0.2725572333575284,0.49479336220500353,3.0,5.0,-0.96,1.8872000000000002,-1.0,1.0,-8.0,2.701851217221259,-0.18284676120403895,0.5911986454456992,5.0,10.0,-0.78,3.2175999999999987,-1.0,2.0,-20.0,4.481071300481616,-0.8056401128958451,0.6762363043207188,8.25,13.0,-0.43,5.604399999999998,0.0,4.0,-31.0,7.567694497005016,-0.9130685374426806,0.6561153607415593,6.25,20.0,-0.84,4.5264,-1.0,3.0,-18.0,6.370243323453194,0.15598690194038997,0.6765714311521713,7.0,26.0,-0.9,5.72,-0.5,3.5,-39.0,9.107140056021978,-1.1596810808764741,0.6499556129225321,7.0,13.0,-1.01,4.5924,-1.0,4.0,-26.0,6.2777384462878025,-0.9769449734156761,0.7451189187025478,12.0,31.0,-1.14,8.18,-1.5,6.0,-28.0,10.628264204469138,0.2253393743203031,0.8504120571751509,22.25,83.0,-2.22,15.931199999999999,-3.0,11.0,-100.0,22.730596120647604,-0.4392310465570401,0.50022980763498,3.0,6.0,-1.16,1.9992,-1.0,2.0,-7.0,2.7748873851023217,0.10576814894958428,0.4836108310510207,4.0,4.0,-0.91,1.8972,-1.0,2.0,-6.0,2.5039968051097827,-0.15597269169555292,0.7038408468440273,9.25,48.0,-1.08,6.348,-1.0,5.0,-31.0,9.68607247546703,1.1570258467385648,0.5923767959479732,5.25,11.0,-1.01,3.4718,-0.5,2.5,-13.0,4.605431575867782,-0.007322583085852086,0.792119019446841,15.25,72.0,-0.77,11.802200000000001,-3.0,8.0,-34.0,17.07951989957563,1.2801849153710425,0.6367976497887233,7.0,24.0,-1.21,4.4193999999999996,-1.0,4.0,-14.0,6.032412452742269,0.6396270172496716,0.8135264944436863,19.0,65.0,-1.07,13.5472,-2.0,9.5,-56.0,18.453996857049695,0.27385708056827246
1.0,0.8031743128760555,18.25,47.0,-1.34,11.272799999999997,-3.0,8.0,-44.0,15.024646418468556,0.16141984429066716,0.5602703661356346,4.0,10.0,-1.07,2.8183999999999996,-1.0,2.0,-12.0,3.889730067755345,-0.0013917123748466034,0.6361185524798916,6.0,12.0,-1.17,4.1768,-1.0,3.0,-15.0,5.657738063926254,-0.2696632958884311,0.7076321059303997,10.25,23.0,-1.14,6.513999999999999,-0.5,4.5,-25.0,8.55219270129012,0.12618566109847656,0.6609346841992831,8.0,29.0,-0.61,4.9266,0.0,4.0,-18.0,6.746109990209172,0.7238043513934961,0.7399339126764419,13.0,51.0,-0.6,8.948,0.5,6.5,-36.0,12.51878588362306,0.744278351748183,0.7157706145157773,10.0,39.0,-1.28,6.8744000000000005,-2.0,5.0,-24.0,9.354143466934854,0.7627960505735397,0.8227118368991129,20.25,41.0,-0.74,13.6896,0.0,10.0,-63.0,18.439088914585774,-0.5209900956280649,0.8869340134207349,41.25,72.0,0.2,23.743999999999996,-0.5,21.0,-85.0,29.61215966457023,-0.17009017085626385,0.5567225615073415,5.0,7.0,-0.72,2.9112000000000005,-1.0,2.5,-8.0,3.560898762952971,-0.02541032373591388,0.5070434774630221,4.0,6.0,-0.54,2.2523999999999997,0.0,2.0,-6.0,2.727636339397171,0.14011239123596392,0.7588797569927243,12.25,32.0,-0.47,9.0336,-2.5,6.0,-26.0,11.627983488120371,0.676989238625258,0.6037431150984626,7.0,12.0,-0.76,3.9048000000000003,-1.0,3.0,-20.0,5.118593556827891,-0.4217675023810926,0.8353605573919519,29.25,85.0,-0.44,18.855999999999998,-4.0,14.5,-77.0,24.881318293048704,0.14984736582132518,0.6898120798206997,10.0,28.0,-0.6,6.216000000000001,-1.0,5.0,-34.0,8.804544281222055,0.02375994513273243,0.8162014190999594,20.25,65.0,-0.85,13.666999999999998,0.0,10.0,-43.0,18.270467974302136,0.4325916762738619
1.0,0.8342632188397985,29.25,61.0,-1.02,17.1004,0.5,14.5,-79.0,22.664950915455343,-0.30539392798214465,0.6378076572962454,7.0,11.0,-1.04,4.2816,-1.0,4.0,-14.0,5.449770637375485,-0.26431349275579763,0.7003386750086787,10.0,22.0,-0.9,6.032,0.0,4.0,-26.0,8.02122185206219,-0.3509684046359954,0.7800778196202817,17.25,49.0,-1.18,11.16,-1.5,8.5,-48.0,15.05921644707984,0.153586705085262,0.750349075709612,13.25,34.0,-1.13,7.9352,-1.0,7.0,-42.0,10.533280590585253,-0.12105281150136057,0.8185264376795962,22.0,55.0,-1.26,14.2704,-1.0,10.5,-76.0,19.88818744883505,-0.5589863793881829,0.759345225299506,13.0,39.0,-0.77,9.626800000000001,-2.0,6.0,-33.0,13.252546925025392,0.4600382898400855,0.8560343003225244,26.25,79.0,0.24,17.8848,-0.5,13.5,-88.0,23.874672772626646,-0.2198943287919899,0.8938427879857945,48.0,85.0,-1.03,32.0154,7.0,25.5,-128.0,41.207402247654485,-0.6654601741622446,0.6734455689653858,8.25,12.0,-0.95,4.771000000000001,-1.0,4.0,-13.0,5.9707620954112715,0.04539337974960593,0.6110697577419498,6.25,14.0,-0.85,3.5649999999999995,-1.0,3.0,-11.0,4.710626285325551,0.5672950333453693,0.8144776505610057,20.25,65.0,-0.92,14.5128,-3.0,10.0,-51.0,20.248950590092317,0.7947991711211829,0.7350495316706774,10.0,31.0,-0.79,6.9626,-1.0,5.0,-24.0,9.142756695876797,0.30227896128097137,0.8570202067198691,23.5,61.0,-0.86,16.677200000000003,0.0,12.5,-65.0,21.94310825749169,-0.03778880774123934,0.7499507189437058,12.0,26.0,-0.55,7.721,0.0,6.0,-28.0,10.020479030465559,0.1614733043333248,0.8682258126592548,30.25,57.0,-1.02,17.8396,-2.0,15.5,-48.0,21.99409011530143,0.06415413157742743
1.0,0.8346615756057042,24.25,66.0,-1.3,16.06,-1.5,12.0,-62.0,21.65132790384922,0.24472700452911741,0.632339856734379,7.0,10.0,-1.11,4.152200000000001,-1.0,4.0,-14.0,5.181698563212646,0.16246173284735996,0.671805249864642,8.0,20.0,-0.84,5.166399999999999,-1.0,4.0,-24.0,6.915200647848188,0.021648563519592642,0.7563696756228914,13.0,28.0,-0.36,8.6272,0.0,7.0,-31.0,10.937092849564733,-0.0279012129318541,0.7166134762751101,11.25,21.0,-0.82,6.5888,-2.0,5.0,-19.0,8.192679659305616,0.3073800179047664,0.8106180563079474,17.0,63.0,-0.67,12.936399999999999,-1.0,8.5,-55.0,18.472953201911167,0.47106405941921126,0.7952166504481119,16.25,42.0,-1.06,11.154000000000002,-3.0,8.5,-46.0,14.837115622653885,0.2092339011487148,0.8487271689915588,24.25,69.0,-3.16,16.7936,-4.0,13.5,-83.0,22.665833318014144,-0.15051637844634855,0.9232079254105835,61.0,93.0,-1.29,35.3868,-3.5,29.5,-111.0,45.06339978297243,-0.052501842056216476,0.6272662828630825,7.0,23.0,-1.13,4.3822,-2.0,3.0,-16.0,5.913543776789007,0.9344409979200204,0.5859530010022169,6.0,10.0,-0.86,3.2508,-1.0,3.0,-9.0,4.127953488110059,0.3046776171111958,0.7970907314972369,17.25,40.0,-1.16,11.223200000000002,-1.0,9.0,-49.0,15.063200191194433,0.0009004352753432144,0.6988670808007964,10.25,28.0,-0.95,6.979,-2.0,5.0,-20.0,9.278469701410897,0.5167679513429211,0.8678863072835517,34.25,61.0,-2.06,19.8964,-3.5,17.5,-58.0,25.604296514452415,0.29076437071005673,0.7503249745994343,11.0,26.0,-1.32,7.747199999999999,-2.0,6.0,-19.0,9.959919678390985,0.6635766905747729,0.8595932695552413,27.25,45.0,-0.76,15.9352,0.5,13.5,-55.0,20.291870293297265,-0.22727144249987374
1.0,0.8396962691216395,24.0,40.0,-0.78,14.72,-0.5,11.5,-54.0,18.260339536821323,-0.3431546767585591,0.6110155827068287,7.0,9.0,-0.94,3.926,-1.0,3.5,-15.0,5.047771785649585,-0.21828514505075258,0.6917691133702049,8.0,18.0,-1.03,5.8724,-1.0,4.0,-23.0,7.937883848986454,-0.40689021362942224,0.8127538820220518,18.25,68.0,-1.4,12.184000000000001,-2.5,9.5,-38.0,16.465721970202218,0.7048259084568794,0.7163413309091969,12.0,19.0,-1.04,6.544799999999999,0.0,5.0,-29.0,8.313843876330612,-0.48639853510971237,0.8005623696853217,19.25,54.0,-1.12,12.6128,-2.0,10.0,-49.0,17.42584287774913,0.444005859702789,0.8054467506910864,23.0,49.0,-1.0,13.38,-2.0,11.0,-38.0,17.07629936490925,0.405369035821145,0.8793788378340337,34.25,61.0,0.45,20.753,-4.0,16.0,-53.0,25.71478174124758,0.29955154401872436,0.899125525757465,38.25,83.0,-0.32,26.192000000000004,1.5,19.5,-111.0,35.253084971389384,-0.48491247536205756,0.6458463801432237,7.0,17.0,-0.96,4.2632,-1.0,4.0,-12.0,5.462600113499065,0.41508116374184506,0.5419605221400603,4.0,10.0,-0.73,2.5899999999999994,-0.5,2.5,-9.0,3.3241540277189325,0.04431536975277013,0.7842632188397984,14.25,75.0,-0.67,10.4028,-3.0,8.5,-35.0,14.948244044034068,1.4767623697128631,0.7202849564985752,10.0,32.0,-0.88,6.4096,-1.0,5.0,-24.0,8.603487664894976,0.37400521589614383,0.8855497502574842,32.25,87.0,-0.78,21.204400000000007,-1.0,16.0,-91.0,28.631451238105274,-0.11676923561090519,0.7717218004264319,15.25,24.0,-0.83,8.8036,-1.5,7.5,-27.0,11.169153951844338,0.01025738649032127,0.8573208317402105,23.5,72.0,-1.25,14.94,-1.0,12.0,-57.0,19.99774987342326,0.22106175751122517
1.0,0.775082006459708,16.0,39.0,-1.12,9.6976,-2.0,8.0,-31.0,12.706691150728423,0.5673530286558405,0.5787202084978724,5.25,14.0,-1.19,3.2414,-1.0,3.0,-18.0,4.455333881989093,-0.2326832780101681,0.6048179468109535,5.0,11.0,-1.03,3.4354,-1.0,3.0,-19.0,4.8342527861087286,-0.5853780801566684,0.7084570506477258,10.25,22.0,-0.81,6.186199999999999,0.0,5.0,-23.0,8.035546029984522,0.1608561693066391,0.6897206187007319,7.5,23.0,-1.43,5.4386,-1.0,4.0,-24.0,7.441102068914255,-0.14335108403019475,0.800751562550854,17.0,52.0,-1.07,12.503000000000002,-4.0,10.0,-52.0,17.189240820932145,0.49246086431154257,0.7689006933353245,12.25,42.0,-1.44,9.54,-1.5,6.5,-35.0,12.956079653969406,-0.057385382220636535,0.8498633878990741,27.75,52.0,-1.6,19.136,-0.5,14.5,-64.0,24.840692421911267,-0.2984042099957707,0.8162887501445908,21.5,58.0,-1.03,12.8688,-2.0,11.0,-42.0,16.790771274721124,0.17219169859316208,0.5195628806838216,4.0,5.0,-0.77,2.3162,0.0,2.0,-8.0,2.903446228191595,-0.33226187023126597,0.4871245918235661,2.25,6.0,-0.93,1.9054000000000002,-1.0,1.0,-8.0,2.72213151776324,0.19440229135089118,0.7419930565157625,12.0,60.0,-0.79,8.078399999999998,-1.0,6.0,-23.0,11.650321883965265,1.6839510967489493,0.6464596251553547,6.0,20.0,-0.85,4.496999999999999,-1.5,3.5,-15.0,6.000833275470999,0.6330868794058413,0.8306264888963587,20.25,71.0,-0.32,14.8632,-3.0,10.0,-47.0,20.481699148264042,0.9355131866906305,0.7270045381981026,12.25,34.0,-0.61,7.1534,-1.0,6.0,-25.0,9.543060305792896,0.5993225540038153,0.779766793899007,17.0,37.0,-1.44,10.433599999999998,-3.0,8.0,-32.0,13.135448222272432,0.08271753175077587
1.0,0.7845008623946007,14.25,31.0,-1.06,9.463599999999998,-1.0,7.0,-27.0,12.111151885762148,0.18599287392877215,0.5321682610103556,4.0,11.0,-0.9,2.35,-1.0,2.0,-8.0,3.1685959035509716,0.46965962112520376,0.5671429384198358,4.0,7.0,-0.9,2.93,-1.0,2.0,-14.0,4.079215610874228,-0.5282401755272217,0.6827034632202599,8.0,30.0,-1.08,5.5832,-1.0,4.0,-19.0,7.751128950030441,0.5950116015502848,0.7266061814321965,11.0,28.0,-0.68,6.693599999999999,0.0,5.0,-26.0,8.888194417315589,0.030446529791612147,0.8138901009295672,18.0,67.0,-0.88,12.342399999999998,-1.0,9.0,-54.0,17.19360346175286,0.43947374594913846,0.7815535439035,17.0,44.0,-0.73,10.3554,-1.0,8.5,-32.0,13.258582126305965,0.11534326990644123,0.8255329439902204,18.25,67.0,-0.96,13.023200000000001,-1.5,9.5,-45.0,17.51856158478772,0.3263157514191958,0.7564570066675227,13.75,36.0,-0.77,8.7638,-1.0,7.5,-43.0,11.71110584018435,-0.06857271464207916,0.4884889994856904,3.25,6.0,-1.0,1.96,-1.0,2.0,-11.0,2.753179979587241,-0.29860130128804485,0.45924312019850017,2.0,6.0,-0.86,1.6396000000000004,-1.0,1.0,-6.0,2.2671568097509267,0.23715101419111023,0.6871265059945791,8.25,30.0,-0.92,5.9112,-2.0,4.0,-18.0,8.363013810822029,1.135591362741752,0.6279800438945138,5.0,20.0,-0.73,3.9862,-1.0,3.0,-16.0,5.604462507680822,0.49948837659935863,0.8349622006260461,26.25,51.0,-0.37,15.2278,-1.0,13.0,-52.0,19.4748555835467,0.17590327731704014,0.6914119394214097,8.5,22.0,-0.7,5.721999999999998,-2.0,4.0,-16.0,7.505997601918082,0.6770472049973523,0.7469056687070406,12.0,24.0,-0.81,8.6224,0.0,6.0,-46.0,11.693160394008114,-0.903514338033203
0.0,0.588284538676365,4.0,22.0,-1.13,3.6186000000000003,-1.0,2.0,-18.0,5.474486277268397,-0.035768321143657314,0.4664695963020247,2.25,4.0,-1.03,1.7166000000000003,-1.0,1.0,-7.0,2.3811761799581315,-0.34311150593107975,0.49884741276559563,3.0,8.0,-0.89,2.0431999999999997,-1.0,1.5,-13.0,3.0413812651491097,-0.6798385310427641,0.6278141168040857,6.25,12.0,-1.07,4.2528,-1.0,3.0,-18.0,5.423098745182499,-0.3989718667030655,0.6761552439016841,7.25,29.0,-0.74,5.469600000000001,0.0,4.0,-27.0,7.60920495189872,0.07079183178743331,0.745828301189728,11.0,50.0,-0.87,8.302200000000001,0.0,6.0,-37.0,12.189749792346026,0.6126073603903235,0.7524364507344465,10.0,41.0,-0.85,8.636000000000001,-1.0,5.0,-33.0,12.24377392800112,0.6714657504751737,0.8262708061318295,20.75,77.0,-0.41,14.465400000000002,-1.5,10.5,-70.0,20.23437668918912,0.5979896626638218,0.7610648637631233,15.0,36.0,-1.23,8.9054,-2.0,8.0,-29.0,11.646029366269003,0.4260009780112109,0.46313023661893904,2.0,6.0,-0.77,1.6267999999999998,-1.0,1.0,-7.0,2.295648056649799,0.22448232577438912,0.45583932847849135,3.0,5.0,-0.73,1.6424,-1.0,1.0,-5.0,2.1563858652847827,0.32744939898395103,0.6072101634888917,5.0,33.0,-0.79,3.9078,-1.0,2.0,-18.0,6.549045732013177,2.272338350866612,0.5229116124709583,4.0,9.0,-0.88,2.3520000000000003,-1.0,2.0,-7.0,3.104834939252005,0.22451611625356288,0.7903952509078873,16.25,30.0,-1.58,11.2832,-0.5,8.0,-47.0,14.886906999104951,-0.37777520474721626,0.6821895442242085,10.0,22.0,-0.93,5.6998000000000015,-2.0,4.0,-31.0,7.8287930104199335,-0.18654141591375578,0.7134287626981216,10.0,34.0,-1.06,6.8776,-2.0,5.0,-24.0,9.38829057922687,0.49710173732115936
0.0,0.5218878673386823,4.0,8.0,-1.02,2.442,-1.0,2.0,-7.0,3.277193921634788,0.5747362822817144,0.44624257426920266,2.0,5.0,-1.0,1.56,-1.0,1.0,-5.0,2.23159136044214,0.25692452324594334,0.5069715676358512,3.0,7.0,-0.89,2.0831999999999993,-1.0,1.5,-16.0,3.248076353782343,-1.3244625238046903,0.5565727087194905,4.0,10.0,-0.75,2.74,-1.0,2.0,-10.0,3.5958309192730407,-0.04233405613065697,0.6765781987155971,8.0,36.0,-0.82,5.607199999999999,-1.0,4.0,-22.0,8.151073548925932,0.9298831248543765,0.6972715776546706,8.0,30.0,-0.83,6.37,-0.5,4.5,-38.0,9.559811713627,-0.4653939119980249,0.7572967306300327,15.25,47.0,-0.92,8.5712,-2.0,8.0,-24.0,11.263214461245067,0.9417215521392035,0.784165487094234,18.0,74.0,-1.02,12.261199999999999,0.0,9.0,-44.0,17.109646401956997,1.0022403997454739,0.7601808191866799,16.0,34.0,-0.75,9.15,-0.5,7.5,-32.0,11.600431026474835,0.21844286445903804,0.4723829231121208,4.0,3.0,-0.99,1.8507999999999993,-1.0,2.0,-7.0,2.463736998950984,-0.25800225950304534,0.4542216354447138,2.0,5.0,-0.91,1.6226000000000003,-1.0,1.0,-5.0,2.2427661492005804,0.12245718146113402,0.615470753398926,5.0,30.0,-0.88,4.124,-1.5,2.5,-22.0,6.488451279003334,1.0542776104934595,0.5250725571281908,3.25,9.0,-0.76,2.2584,-1.0,2.0,-11.0,3.0983866769659336,0.21586205819542575,0.7832975319462095,14.0,55.0,-0.47,11.5112,-1.0,7.0,-46.0,16.321458268181797,0.2886498535305067,0.6748064949219492,6.0,33.0,-0.55,5.322,-1.5,3.5,-16.0,7.608547824650904,1.2207376653730797,0.7320003513586764,11.0,26.0,-1.02,7.740399999999999,-1.0,5.0,-26.0,10.1202766760598,0.18521671985420357
0.0,0.5249627383850762,3.25,8.0,-1.15,2.342,-1.0,2.0,-8.0,3.3211443810831227,0.4371473422547806,0.4138662482883037,2.0,4.0,-1.14,1.3448,-1.0,1.0,-6.0,2.08806130178211,-0.21141517926353515,0.4831785726990484,2.0,8.0,-0.92,2.0600000000000005,-0.5,1.5,-15.0,3.127299154222378,-0.791879729791816,0.5730064733853614,4.0,11.0,-1.03,2.9729999999999994,-1.0,2.0,-15.0,4.208325082500163,-0.03137691177893872,0.6608968826798607,7.0,30.0,-1.02,5.099600000000001,-2.0,3.0,-26.0,7.422937423958254,0.45055367399033636,0.6517229381719294,8.0,27.0,-1.11,5.33,-1.5,4.5,-23.0,7.256031973468694,0.4748573284235787,0.7597435820654119,12.25,38.0,-0.87,8.463000000000001,-2.0,6.5,-48.0,11.618519699169942,-0.09314689074978325,0.8200610133530175,19.25,74.0,-1.16,12.7632,-1.0,9.0,-47.0,17.808424972467385,0.6128853757462188,0.7641666248397309,14.25,29.0,-1.14,9.337200000000001,-2.0,7.0,-32.0,11.874342087037917,0.12164389203403006,0.44899852398337603,3.0,3.0,-0.81,1.7186000000000001,0.0,1.0,-8.0,2.295648056649799,-0.7312113611680531,0.42913932505654295,2.0,3.0,-0.9,1.4280000000000002,-1.0,1.0,-7.0,2.083266665599966,-0.4975673583174939,0.577164669511096,4.0,32.0,-0.81,3.609,-1.0,2.0,-23.0,5.995831885568507,1.2472823039681447,0.4534909964796469,2.0,9.0,-0.84,1.6624,-1.0,1.0,-6.0,2.4166091947189146,0.5906227553167445,0.7822525256897479,16.0,56.0,-1.37,11.592999999999996,-4.5,8.0,-39.0,16.306747069848115,0.9369737109954468,0.6832868827763623,9.0,24.0,-1.11,5.312200000000001,-1.0,4.0,-20.0,7.036334272900912,0.46857932479371345,0.7448182936822062,13.0,33.0,-0.82,8.408800000000001,-2.0,6.0,-28.0,11.44639681297132,0.5877839283256509
0.0,0.48621499413611136,3.0,7.0,-1.12,1.8872,-1.0,1.0,-7.0,2.701851217221259,0.3523857351191482,0.4074614144980145,2.0,3.0,-1.02,1.2635999999999998,-1.0,1.0,-5.0,1.9183326093250879,0.060250192337903324,0.39180279529383333,2.0,5.0,-0.98,1.1656,-1.0,1.0,-5.0,1.8384776310850235,0.42904977652868714,0.38028169442229354,2.0,6.0,-1.03,1.239,-1.0,1.0,-11.0,2.1330729007701543,-0.7757700141452865,0.6470339340998685,6.0,22.0,-0.73,4.7792,0.0,3.0,-25.0,7.078841713161836,-0.5113684131163517,0.6781956403319732,6.0,21.0,-0.75,5.225,0.0,3.0,-27.0,7.723341245859851,-0.04011758152356918,0.6394683578122343,6.0,32.0,-1.18,4.56,-1.5,3.0,-18.0,6.748333127521195,1.164975480943114,0.7424196444671826,12.25,49.0,-0.5,7.9,0.0,6.0,-25.0,10.600943354249187,0.9022025444583353,0.7470034004526055,11.25,38.0,-0.98,8.4016,-1.0,5.0,-53.0,12.105370708904374,-0.36553993619824954,0.45800944356877166,3.0,4.0,-0.88,1.6743999999999999,-1.0,1.0,-7.0,2.262741699796952,-0.15963823506645433,0.401127299183705,2.0,2.0,-0.87,1.2734,-1.0,1.0,-6.0,1.835755975068582,-0.21100501877645522,0.383540320713519,2.0,3.0,-0.81,1.148,-1.0,1.0,-4.0,1.6462077633154328,0.13331529488893265,0.3833523286151394,2.0,3.0,-0.76,1.1976,-1.0,1.0,-4.0,1.6613247725836149,0.12246963206177824,0.7649044869813402,12.5,31.0,-0.74,8.7304,-1.0,6.0,-40.0,12.053215338655491,-0.12072642671871595,0.67008536293211,6.0,30.0,-0.85,5.188,-1.0,3.0,-28.0,7.527947927556354,0.37906612982381827,0.7106317567171919,9.25,19.0,-0.98,6.122799999999999,-1.0,5.0,-22.0,8.155979401641472,0.005738980709498857
0.0,0.5127525053752815,3.0,8.0,-0.98,2.1459999999999995,-1.0,1.5,-8.0,3.1874754901018454,0.37658872098280605,0.4127518508878745,2.0,3.0,-1.02,1.3056,-1.0,1.0,-5.0,1.9544820285692064,-0.2531655002973375,0.46806583661567447,2.0,6.0,-0.9,1.8219999999999998,-1.0,1.0,-15.0,2.90516780926679,-1.6582895850751698,0.5718578306292479,4.0,9.0,-0.92,2.8415999999999997,-1.0,2.0,-14.0,4.03732584763727,-0.6592516927929879,0.6209335734245401,6.0,14.0,-1.16,4.1232,-1.0,3.0,-21.0,5.7775427302617155,-0.20627170137849463,0.5807507861253388,4.0,10.0,-1.12,2.9544,-1.0,2.0,-11.0,4.08656334834051,-0.02797007805594017,0.6762321742453825,8.25,18.0,-1.12,5.4472000000000005,-0.5,4.5,-31.0,7.355270219373317,-0.4494830691488365,0.7578065195507481,14.5,25.0,-0.95,8.532,-1.5,7.5,-25.0,10.644716999526104,0.17816232417089722,0.7499507189437059,15.25,48.0,-0.75,8.77,-0.5,8.0,-29.0,11.62282237668631,0.49598385282057045,0.4534161154824833,2.0,4.0,-0.92,1.5896,-1.0,1.0,-7.0,2.2045407685048604,-0.22930156854070516,0.4173927835531915,3.0,4.0,-0.82,1.4544,-1.0,1.0,-5.0,1.9339079605813716,-0.09721916021643733,0.5630314438590572,4.0,30.0,-0.78,3.4108000000000005,-1.0,2.0,-22.0,6.151422599691879,1.2621629383915043,0.46266985068573185,2.0,5.0,-0.81,1.7366,-1.0,1.0,-6.0,2.364318083507378,0.37874610641549006,0.7720960560821605,12.25,49.0,-1.14,9.845999999999998,-2.0,6.0,-36.0,14.0,0.6084603539913307,0.6519037843293635,6.25,23.0,-0.84,4.492799999999999,-1.0,3.0,-20.0,6.338769596696191,0.44751074806921565,0.7259945306905804,10.25,20.0,-0.87,6.7648,0.0,5.0,-30.0,8.94035793466906,-0.172595843787154
